Time (ms),Mic Value
22951.236963272095,2870
22952.234268188477,2898
22953.23133468628,2886
22954.22887802124,2878
22955.225944519043,2866
22956.223249435425,2860
22957.221031188965,2868
22958.218336105347,2862
22959.21540260315,2870
22960.21270751953,2876
22961.210012435913,2842
22962.207317352295,2870
22963.204860687256,2868
22964.20192718506,2874
22965.19923210144,2880
22966.1967754364,2870
22967.194318771362,2878
22968.191385269165,2894
22969.188690185547,2896
22970.18599510193,2878
22971.18353843689,2856
22972.18108177185,2894
22973.178148269653,2874
22974.175453186035,2854
22975.172519683838,2854
22976.170301437378,2874
22977.16736793518,2878
22978.16491127014,2902
22979.161024093628,2902
22980.18741607666,2896
22981.184482574463,2902
22982.181549072266,2902
22983.179330825806,2902
22984.176874160767,2902
22985.17370223999,2894
22986.1421585083,2874
22987.168073654175,2888
22988.165140151978,2902
22989.16506767273,2872
22990.162134170532,2866
22991.157054901123,2904
22992.156744003296,2894
22993.1538105011,2876
22994.149446487427,2868
22995.14603614807,2874
22996.143341064453,2874
22997.114896774292,2900
22998.137950897217,2898
22999.135971069336,2862
23000.1323223114,2828
23001.129627227783,2876
23002.132892608643,2906
23003.124713897705,2908
23004.09507751465,2846
23005.11932373047,2846
23006.11639022827,2874
23007.115364074707,2904
23008.113861083984,2884
23009.108543395996,2878
23010.08653640747,2874
23011.1026763916,2862
23012.10117340088,2874
23013.09847831726,2880
23014.095783233643,2862
23015.093088150024,2854
23016.093730926514,2864
23017.088890075684,2866
23018.084287643433,2858
23019.086837768555,2874
23020.079135894775,2868
23021.04878425598,2854
23022.04704284668,2864
23023.043870925903,2870
23024.041414260864,2860
23025.039196014404,2864
23026.036500930786,2878
23027.034521102905,2890
23028.05805206299,2872
23029.02913093567,2856
23030.05361557007,2866
23031.052112579346,2890
23032.04870223999,2894
23033.047676086426,2858
23034.04474258423,2834
23035.040855407715,2858
23036.038160324097,2880
23037.0352268219,2872
23038.021326065063,2868
23039.032220840454,2872
23040.02857208252,2874
23041.029930114746,2888
23042.027473449707,2908
23043.01929473877,2886
23044.01707649231,2894
23045.013666152954,2878
23045.984268188477,2862
23046.980381011963,2876
23047.977447509766,2864
23048.975229263306,2870
23050.008535385132,2850
23051.00417137146,2854
23051.9962310791,2878
23052.992343902588,2888
23053.96294593811,2898
23054.98695373535,2884
23055.985689163208,2866
23056.952476501465,2890
23057.950019836426,2898
23058.94708633423,2886
23059.94439125061,2894
23060.941696166992,2880
23061.939239501953,2888
23062.936544418335,2874
23063.933610916138,2894
23064.9311542511,2852
23065.92845916748,2878
23066.925764083862,2890
23067.923069000244,2868
23068.920373916626,2858
23069.917678833008,2876
23070.919513702393,2874
23071.91252708435,2862
23072.909832000732,2894
23073.907136917114,2876
23074.904203414917,2838
23075.901746749878,2872
23076.89929008484,2886
23077.908754348755,2858
23078.89485359192,2862
23079.896211624146,2872
23080.888271331787,2858
23081.88557624817,2860
23082.88311958313,2858
23083.88042449951,2854
23084.877490997314,2844
23085.875034332275,2862
23086.920738220215,2862
23087.899923324585,2850
23088.923931121826,2856
23089.89381790161,2866
23090.89207649231,2884
23091.891288757324,2866
23092.885971069336,2870
23093.883514404297,2862
23094.881057739258,2862
23095.87788581848,2858
23096.874952316284,2838
23097.845792770386,2830
23098.870277404785,2840
23099.86686706543,2842
23100.86464881897,2838
23101.86266899109,2834
23102.831602096558,2830
23103.856801986694,2862
23104.861736297607,2874
23105.852127075195,2874
23106.82249069214,2832
23107.84602165222,2854
23108.84428024292,2868
23109.840869903564,2854
23110.837697982788,2874
23111.83476448059,2874
23112.83254623413,2858
23113.829851150513,2834
23114.827156066895,2870
23115.824937820435,2886
23116.82176589966,2858
23117.81907081604,2854
23118.817567825317,2838
23119.813919067383,2858
23120.78332901001,2886
23121.808767318726,2906
23122.80583381653,2854
23123.80337715149,2840
23124.808073043823,2842
23125.797271728516,2854
23126.795530319214,2830
23127.792596817017,2866
23128.7899017334,2858
