Time (ms),Mic Value
187.05177307128906,2504
188.0199909210205,2502
189.04662132263184,2502
190.01507759094238,2486
191.01238250732422,2482
192.03782081604004,2514
193.03584098815918,2546
194.03338432312012,2550
195.00231742858887,2550
196.0277557373047,2550
197.02601432800293,2552
198.02236557006836,2538
199.0199089050293,2520
200.01673698425293,2486
201.0183334350586,2502
202.0120620727539,2500
203.00912857055664,2536
204.0114402770996,2534
205.0034999847412,2534
205.97410202026367,2516
207.0009708404541,2542
207.99612998962402,2552
208.99343490600586,2538
209.9909782409668,2522
210.98828315734863,2526
211.98487281799316,2510
212.95428276062012,2486
213.97972106933594,2474
214.9505615234375,2506
215.97552299499512,2518
216.97211265563965,2526
217.96941757202148,2538
218.96648406982422,2544
219.96355056762695,2542
220.9608554840088,2526
221.95816040039062,2534
222.95594215393066,2520
223.9532470703125,2518
224.95007514953613,2486
225.94761848449707,2514
226.91798210144043,2528
227.94747352600098,2522
228.93977165222168,2512
229.90822792053223,2526
230.90624809265137,2550
231.9033145904541,2552
232.90085792541504,2524
233.89792442321777,2506
234.8952293395996,2538
235.89372634887695,2514
236.89007759094238,2518
237.88809776306152,2500
238.88468742370605,2506
239.8824691772461,2500
240.87929725646973,2514
241.87660217285156,2554
242.8736686706543,2576
243.87121200561523,2534
244.86899375915527,2542
245.86725234985352,2522
246.86241149902344,2544
247.85971641540527,2502
248.8570213317871,2492
249.85432624816895,2470
250.85139274597168,2518
251.84893608093262,2518
252.84838676452637,2538
253.87287139892578,2534
254.87017631530762,2526
255.86748123168945,2518
256.8361759185791,2546
257.86328315734863,2550
258.85963439941406,2582
259.8567008972168,2514
260.82491874694824,2486
261.8222236633301,2508
262.819766998291,2494
263.81683349609375,2526
264.8138999938965,2526
265.8116817474365,2510
266.80874824523926,2522
267.8060531616211,2518
268.80335807800293,2512
269.80090141296387,2518
270.7979679107666,2506
271.79527282714844,2514
272.7928161621094,2478
273.7901210784912,2466
274.78718757629395,2510
275.784969329834,2492
276.78561210632324,2534
277.78148651123047,2558
278.7785530090332,2514
279.77585792541504,2526
280.7729244232178,2534
281.7704677581787,2572
282.76777267456055,2558
283.7650775909424,2542
284.7623825073242,2522
285.76040267944336,2526
286.7569923400879,2510
287.7545356750488,2482
288.75184059143066,2572
289.7491455078125,2550
290.74645042419434,2588
291.7442321777344,2578
292.741060256958,2558
293.73836517333984,2558
294.7359085083008,2518
295.7336902618408,2486
296.73027992248535,2506
297.7278232574463,2458
298.7253665924072,2474
299.72267150878906,2510
300.7197380065918,2544
301.71728134155273,2526
302.71434783935547,2550
303.7116527557373,2540
304.72612380981445,2456
305.7069778442383,2574
306.7317008972168,2546
307.72900581359863,2534
308.72654914855957,2504
309.7243309020996,2490
310.72115898132324,2506
311.7179870605469,2502
312.7157688140869,2542
313.71307373046875,2554
314.7106170654297,2518
315.71388244628906,2550
316.70498847961426,2538
317.7025318145752,2546
318.7060356140137,2518
319.69690322875977,2526
320.6942081451416,2514
321.69175148010254,2478
322.6900100708008,2506
323.6865997314453,2546
324.65553283691406,2534
325.6809711456299,2526
326.6782760620117,2538
327.67653465270996,2534
328.6736011505127,2500
329.64253425598145,2534
330.66773414611816,2526
331.6686153411865,2518
332.66210556030273,2520
333.6596488952637,2490
334.6569538116455,2514
335.65449714660645,2514
336.6248607635498,2538
337.65363693237305,2552
338.64665031433105,2538
339.65110778808594,2506
340.6414985656738,2502
341.6180610656738,2506
342.6358699798584,2506
343.63269805908203,2502
344.63000297546387,2486
345.6275463104248,2510
346.59695625305176,2498
347.5947380065918,2504
348.6199378967285,2482
349.61843490600586,2518
350.6147861480713,2518
351.6113758087158,2526
352.60939598083496,2578
353.6052703857422,2522
354.62093353271484,2522
355.60107231140137,2502
356.5971851348877,2510
357.59520530700684,2490
358.5925102233887,2514
359.5893383026123,2506
360.58664321899414,2542
361.5837097167969,2582
362.58506774902344,2578
363.57879638671875,2558
364.5761013031006,2532
365.57483673095703,2518
366.57023429870605,2536
367.5694465637207,2570
368.53671073913574,2506
369.5340156555176,2488
370.5313205718994,2490
371.52862548828125,2522
372.5259304046631,2552
373.523473739624,2542
374.52077865600586,2570
375.5183219909668,2538
376.51515007019043,2522
377.51269340515137,2524
378.5099983215332,2514
379.514217376709,2534
380.504846572876,2518
381.5021514892578,2520
382.49921798706055,2510
383.4965229034424,2522
384.5236301422119,2554
385.52093505859375,2586
386.5180015563965,2574
387.5162601470947,2526
388.51308822631836,2546
389.5103931427002,2538
390.50745964050293,2526
391.50452613830566,2536
392.5025463104248,2522
394.4981098175049,2492
395.4944610595703,2526
396.49224281311035,2518
396.49224281311035,2550
397.489070892334,2580
398.4861373901367,2574
399.48391914367676,2546
401.44896507263184,2540
401.44896507263184,2538
402.44603157043457,2572
403.4433364868164,2522
405.4384231567383,2494
406.4352512359619,2504
407.43255615234375,2534
408.4300994873047,2546
409.4274044036865,2514
410.4325771331787,2542
411.4220142364502,2526
412.41955757141113,2576
413.41686248779297,2550
414.4139289855957,2524
415.44556617736816,2546
416.4392948150635,2506
417.435884475708,2502
418.43342781066895,2502
419.4304943084717,2450
420.4273223876953,2478
421.42510414123535,2492
422.4286079406738,2526
423.42090606689453,2572
424.41701889038086,2546
425.4186153411865,2578
426.41186714172363,2554
427.4101257324219,2550
428.4062385559082,2542
429.40402030944824,2542
430.3715229034424,2510
431.3685894012451,2522
432.36589431762695,2518
433.3634376525879,2574
434.3607425689697,2554
435.35804748535156,2556
436.3555908203125,2574
437.35265731811523,2536
438.34996223449707,2536
439.3472671508789,2552
440.34481048583984,2538
441.3418769836426,2514
442.3391819000244,2502
443.33672523498535,2486
444.3340301513672,2508
445.3315734863281,2538
446.32863998413086,2526
447.3261833190918,2526
448.32324981689453,2510
449.32055473327637,2518
450.3180980682373,2520
451.31540298461914,2466
452.312707901001,2466
453.3097743988037,2490
454.30731773376465,2466
455.3048610687256,2504
456.3021659851074,2514
457.29947090148926,2506
458.2967758178711,2512
459.29408073425293,2480
460.29114723205566,2450
461.2886905670166,2482
462.31627464294434,2488
463.3138179779053,2502
464.3106460571289,2506
465.30747413635254,2482
466.3050174713135,2510
467.3018455505371,2526
468.29962730407715,2550
469.296932220459,2542
470.294713973999,2558
471.29201889038086,2574
472.2886085510254,2600
473.28662872314453,2646
474.28393363952637,2588
475.2805233001709,2548
476.27949714660645,2546
477.2460460662842,2554
478.243350982666,2550
479.24065589904785,2542
480.2379608154297,2574
481.2352657318115,2542
482.23257064819336,2574
483.2298755645752,2582
484.22718048095703,2600
485.22472381591797,2582
486.2222671508789,2514
487.21933364868164,2510
488.2166385650635,2542
489.2139434814453,2534
490.21124839782715,2526
491.208553314209,2502
492.20800399780273,2512
493.23272705078125,2536
494.2302703857422,2542
495.22876739501953,2542
496.2129592895508,2572
497.2226619720459,2574
498.21925163269043,2538
499.21703338623047,2548
500.2148151397705,2510
501.21164321899414,2492
502.208948135376,2482
503.2062530517578,2508
504.20403480529785,2518
505.2022933959961,2506
506.17122650146484,2484
507.19547271728516,2526
508.195161819458,2552
509.19103622436523,2486
510.18810272216797,2506
511.185884475708,2506
512.1829509735107,2494
513.1521224975586,2430
514.1780376434326,2498
515.1748657226562,2502
516.1445140838623,2518
517.1408653259277,2546
518.1698799133301,2542
519.1645622253418,2578
520.1640129089355,2558
521.1598873138428,2538
522.1552848815918,2554
523.1530666351318,2544
524.1501331329346,2534
525.1526832580566,2514
526.146411895752,2534
527.1420478820801,2532
528.139591217041,2524
529.1368961334229,2578
530.1342010498047,2582
531.1315059661865,2610
532.1285724639893,2616
533.1265926361084,2578
534.1231822967529,2558
535.1214408874512,2558
536.0891819000244,2538
537.1153354644775,2546
538.1128787994385,2534
539.0820503234863,2540
540.1160717010498,2504
541.1064624786377,2480
542.0751571655273,2494
543.1008338928223,2474
544.097900390625,2558
545.0942516326904,2544
546.062707901001,2518
547.0592975616455,2502
548.0566024780273,2474
549.0541458129883,2486
550.0531196594238,2476
551.0497093200684,2470
552.0470142364502,2478
553.0438423156738,2534
554.072380065918,2618
555.0405979156494,2670
556.07008934021,2666
557.063102722168,2664
558.0594539642334,2640
559.0291023254395,2542
560.0547790527344,2502
561.0525608062744,2450
562.0498657226562,2390
563.0180835723877,2398
564.0435218811035,2376
565.0432109832764,2354
566.0381317138672,2362
567.014217376709,2404
568.0332183837891,2392
569.0031051635742,2408
569.9989795684814,2410
570.9972381591797,2406
572.026252746582,2406
573.0218887329102,2442
573.988676071167,2450
575.0141143798828,2478
575.9828090667725,2476
577.0087242126465,2512
578.0062675476074,2550
579.0035724639893,2598
580.0042152404785,2586
580.970048904419,2590
581.9952487945557,2524
582.9966068267822,2526
583.9910507202148,2572
584.98215675354,2570
585.9858989715576,2558
586.9863033294678,2586
587.9695415496826,2554
588.9608860015869,2576
589.946985244751,2576
590.9423828125,2610
591.9687747955322,2640
592.9667949676514,2640
593.963623046875,2634
594.9611663818359,2538
595.9587097167969,2526
596.928596496582,2500
597.9552268981934,2514
598.9227294921875,2490
599.9195575714111,2474
600.9175777435303,2494
601.9148826599121,2470
602.9114723205566,2508
603.9090156555176,2534
604.9072742462158,2554
605.9033870697021,2504
606.900691986084,2474
607.898473739624,2486
608.8948249816895,2470
609.8926067352295,2506
610.8899116516113,2510
611.8876934051514,2506
612.8990650177002,2500
613.882303237915,2514
614.8793697357178,2534
615.8771514892578,2542
616.8746948242188,2542
617.8722381591797,2498
618.8690662384033,2492
619.8666095733643,2474
620.8629608154297,2482
621.8640804290771,2486
622.8580474853516,2476
623.8553524017334,2470
624.8528957366943,2506
625.8499622344971,2506
626.8587112426758,2546
627.8448104858398,2556
628.8414001464844,2552
629.8401355743408,2540
630.8367252349854,2522
631.8333148956299,2546
632.8322887420654,2526
633.8293552398682,2654
634.8254680633545,2576
635.8222961425781,2576
636.8193626403809,2518
637.8166675567627,2536
638.8149261474609,2578
639.8217678070068,2554
640.8085823059082,2550
641.80588722229,2546
642.803430557251,2486
643.8004970550537,2510
644.7978019714355,2506
645.7953453063965,2534
646.794319152832,2506
647.7904319763184,2526
648.7884521484375,2490
649.787425994873,2514
650.7856845855713,2524
651.7822742462158,2506
652.7793407440186,2514
653.8066864013672,2510
654.7727584838867,2518
655.8036804199219,2494
656.7955017089844,2502
657.7932834625244,2486
658.7610244750977,2518
659.787654876709,2538
660.785436630249,2546
661.78297996521,2506
662.7800464630127,2556
663.7487411499023,2570
664.7756099700928,2594
665.7724380493164,2572
666.7900085449219,2546
667.7663326263428,2510
668.7362194061279,2502
669.734001159668,2508
670.743465423584,2490
671.7286109924316,2502
672.7242469787598,2546
673.7215518951416,2550
674.7188568115234,2522
675.7161617279053,2548
676.7144203186035,2502
677.711009979248,2486
678.7090301513672,2458
679.706335067749,2454
680.7034015655518,2418
681.7007064819336,2430
682.6972961425781,2466
683.6953163146973,2470
684.6923828125,2470
685.6899261474609,2502
686.6879463195801,2502
687.6850128173828,2544
688.6813640594482,2570
689.6796226501465,2558
690.676212310791,2534
691.673755645752,2522
692.6705837249756,2522
693.6686038970947,2518
694.6656703948975,2532
695.6629753112793,2544
696.6609954833984,2538
697.6580619812012,2544
698.6558437347412,2550
699.6526718139648,2558
700.6497383117676,2558
701.6472816467285,2538
702.6441097259521,2516
703.6421298980713,2502
704.6406269073486,2502
705.6372165679932,2542
706.6340446472168,2550
707.6311111450195,2574
708.6288928985596,2596
709.6259593963623,2582
710.6227874755859,2636
711.6200923919678,2642
712.6176357269287,2632
713.6156558990479,2670
714.6127223968506,2634
715.6097888946533,2550
717.6048755645752,2510
718.602180480957,2502
719.599723815918,2494
719.599723815918,2474
720.5963134765625,2512
721.5948104858398,2550
722.5921154022217,2536
723.5884666442871,2578
724.5864868164062,2586
725.5837917327881,2630
726.5839576721191,2620
727.5784015655518,2584
728.5759449005127,2544
729.5739650726318,2582
730.5700778961182,2556
731.5678596496582,2526
732.5644493103027,2544
733.5617542266846,2516
734.5597743988037,2534
735.5568408966064,2544
737.551212310791,2524
737.551212310791,2582
738.5494709014893,2538
739.5474910736084,2506
740.5431270599365,2488
741.5404319763184,2486
742.5377368927002,2510
743.5352802276611,2526
744.5330619812012,2544
745.5308437347412,2554
746.5286254882812,2576
747.5261688232422,2548
748.5227584838867,2538
749.5203018188477,2526
750.5176067352295,2472
751.5153884887695,2474
752.5126934051514,2426
753.5090446472168,2382
755.5093765258789,2414
755.5093765258789,2426
756.5000057220459,2470
758.4953308105469,2450
758.4953308105469,2478
759.5212459564209,2478
760.5185508728027,2514
761.5206241607666,2538
762.5131607055664,2558
763.4813785552979,2554
764.4782066345215,2574
765.4752731323242,2666
766.472578048706,2714
768.4683799743652,2742
769.465446472168,2778
770.4803943634033,2798
771.4602947235107,2712
772.50075340271,2650
772.50075340271,2610
773.4837532043457,2570
774.4805812835693,2536
775.45166015625,2542
776.4756679534912,2510
778.4426212310791,2522
778.4426212310791,2522
780.4367542266846,2478
781.4621925354004,2504
782.4594974517822,2500
783.4568023681641,2494
784.4576835632324,2490
785.4516506195068,2516
786.4503860473633,2524
787.4188423156738,2474
788.4166240692139,2422
789.4134521484375,2396
790.4384136199951,2386
791.407585144043,2386
792.4044132232666,2446
793.4296131134033,2502
794.4276332855225,2478
795.4249382019043,2538
796.3941097259521,2590
797.4200248718262,2646
798.3887195587158,2666
799.3862628936768,2674
800.3830909729004,2632
801.384687423706,2518
802.3803234100342,2478
803.8539886474609,2458
803.8539886474609,2426
804.8610687255859,2454
806.3704967498779,2490
806.875467300415,2510
807.8773021697998,2572
808.8741302490234,2526
809.8723888397217,2520
810.8980655670166,2510
811.8946552276611,2526
812.8652572631836,2502
813.8895034790039,2542
814.887285232544,2514
815.8559799194336,2522
816.852331161499,2574
817.8508281707764,2554
818.84765625,2538
819.84543800354,2548
820.8413124084473,2554
821.8395709991455,2584
822.8359222412109,2582
823.8329887390137,2584
824.8302936553955,2594
825.8278369903564,2586
826.8249034881592,2622
827.836275100708,2618
828.819751739502,2638
829.8170566558838,2608
830.8145999908447,2612
831.8119049072266,2538
832.8089714050293,2550
833.8077068328857,2522
834.8047733306885,2516
835.8030319213867,2478
836.7996215820312,2430
837.7997875213623,2378
839.7912979125977,2364
839.7912979125977,2358
840.8157825469971,2354
841.81809425354,2360
842.8103923797607,2406
843.8081741333008,2414
844.8050022125244,2346
845.8023071289062,2386
846.773624420166,2406
847.7909564971924,2414
848.7956523895264,2458
849.7967720031738,2522
850.7905006408691,2630
851.7882823944092,2682
852.7843952178955,2722
853.7545204162598,2764
854.752779006958,2732
855.7496070861816,2706
856.7461967468262,2670
857.7437400817871,2606
858.741283416748,2536
859.7383499145508,2502
860.7356548309326,2410
861.7327213287354,2406
862.7293109893799,2394
863.7261390686035,2450
864.7239208221436,2418
865.7209873199463,2488
866.7182922363281,2510
867.7158355712891,2514
868.7319755554199,2504
869.7106838226318,2526
870.7079887390137,2506
871.706485748291,2486
872.7021217346191,2446
873.699426651001,2442
874.6969699859619,2470
875.6942749023438,2478
876.6915798187256,2454
877.6922225952148,2486
878.6880970001221,2502
879.6858787536621,2492
880.683183670044,2498
881.6802501678467,2538
882.6777935028076,2554
883.6750984191895,2546
884.6724033355713,2554
885.6706619262695,2538
886.6672515869141,2598
887.6650333404541,2614
888.6618614196777,2610
889.6598815917969,2662
890.6564712524414,2698
891.6535377502441,2686
892.6517963409424,2654
893.6483860015869,2618
894.6456909179688,2574
895.6432342529297,2514
896.6407775878906,2470
897.6385593414307,2486
898.6356258392334,2430
899.6329307556152,2442
900.6304740905762,2478
901.6273021697998,2494
902.6248455047607,2494
903.6221504211426,2458
904.6194553375244,2490
905.6169986724854,2478
906.6135883331299,2458
907.6111316680908,2422
908.6086750030518,2430
909.6345901489258,2384
910.6314182281494,2444
911.6287231445312,2462
912.6260280609131,2510
913.5949611663818,2502
914.6208763122559,2522
915.6181812286377,2510
916.6204929351807,2560
917.595386505127,2544
918.5822010040283,2534
919.579029083252,2542
920.61448097229,2574
921.5750694274902,2538
922.5709438323975,2584
923.5959053039551,2588
924.5645999908447,2602
925.5621433258057,2638
926.5682697296143,2622
927.5574684143066,2542
928.5545349121094,2502
929.5520782470703,2430
930.5493831634521,2406
931.5462112426758,2358
932.5435161590576,2382
933.5410594940186,2400
934.5383644104004,2394
935.5366230010986,2470
937.5298023223877,2548
938.5309219360352,2580
938.5309219360352,2582
939.5253658294678,2586
940.5224323272705,2574
941.5194988250732,2542
942.516565322876,2526
943.5138702392578,2536
944.5111751556396,2514
945.5087184906006,2454
947.502613067627,2446
947.502613067627,2462
948.4994411468506,2502
949.4967460632324,2492
950.495719909668,2480
951.493501663208,2478
952.4896144866943,2492
953.5279273986816,2486
954.5199871063232,2486
955.4822444915771,2446
957.4775695800781,2442
957.4775695800781,2418
958.5025310516357,2426
959.4993591308594,2478
960.4973793029785,2504
961.4946842193604,2538
962.491512298584,2574
964.4994735717773,2518
964.4994735717773,2518
965.4569625854492,2532
967.4503803253174,2510
968.4500694274902,2512
969.4457054138184,2526
969.4457054138184,2470
971.4400768280029,2422
972.4681377410889,2480
973.4623432159424,2444
974.4596481323242,2510
975.4297733306885,2534
976.4542579650879,2526
977.4227142333984,2486
978.4510135650635,2502
979.4466495513916,2454
980.4449081420898,2422
981.4419746398926,2414
982.410192489624,2394
983.4368228912354,2406
984.4343662261963,2418
985.431432723999,2462
986.4001274108887,2502
987.4002933502197,2508
988.3966445922852,2502
989.3922805786133,2494
990.4406070709229,2486
991.4138317108154,2506
992.4116134643555,2486
993.4086799621582,2474
994.3773746490479,2490
995.4047203063965,2526
996.3734149932861,2514
997.3692893981934,2544
998.3983039855957,2544
999.3958473205566,2570
1000.3640651702881,2570
1001.3906955718994,2558
1002.3884773254395,2546
1003.3838748931885,2580
1004.3520927429199,2590
1005.34987449646,2558
1006.3459873199463,2576
1007.3432922363281,2578
1008.3403587341309,2542
1009.3386173248291,2550
1010.3640556335449,2576
1011.3317966461182,2612
1012.3364925384521,2630
1013.3275985717773,2590
1014.3249034881592,2570
1015.3214931488037,2570
1016.3185596466064,2570
1017.3206329345703,2554
1018.3160305023193,2550
1019.3130970001221,2538
1020.3094482421875,2522
1021.3222503662109,2542
1022.3166942596436,2534
1023.3278274536133,2582
1024.3253707885742,2582
1025.2962112426758,2538
1026.3197422027588,2594
1027.3005962371826,2586
1028.2864570617676,2526
1029.2835235595703,2502
1030.2808284759521,2492
1031.2786102294922,2478
1032.275676727295,2502
1033.2729816436768,2482
1034.2702865600586,2482
1035.2675914764404,2526
1036.2653732299805,2540
1037.2626781463623,2492
1038.2616519927979,2502
1039.257287979126,2472
1040.2543544769287,2478
1041.2514209747314,2502
1042.2489643096924,2494
1043.2462692260742,2502
1044.243335723877,2502
1045.241117477417,2426
1046.2419986724854,2544
1047.236680984497,2558
1048.2330322265625,2534
1049.2303371429443,2534
1050.2276420593262,2538
1051.224708557129,2508
1052.222490310669,2504
1053.2195568084717,2486
1054.2173385620117,2502
1055.2141666412354,2490
1056.2119483947754,2504
1057.2092533111572,2514
1058.206558227539,2586
1059.2033863067627,2554
1060.2009296417236,2590
1061.1982345581055,2574
1062.1957778930664,2580
1063.1928443908691,2576
1064.19038772583,2574
1065.187692642212,2590
1066.1849975585938,2598
1067.183017730713,2598
1068.1798458099365,2630
1069.1769123077393,2618
1070.1746940612793,2618
1071.1891651153564,2702
1072.2119808197021,2698
1073.1942653656006,2684
1074.192762374878,2666
1075.1636028289795,2544
1076.1876106262207,2518
1077.1560668945312,2482
1078.1831741333008,2458
1079.1804790496826,2442
1080.1782608032227,2444
1081.179141998291,2486
1082.1716785430908,2506
1083.1692218780518,2536
1084.167242050171,2550
1085.1635932922363,2602
1086.1320495605469,2600
1087.1305465698242,2538
1088.127851486206,2520
1089.1566276550293,2504
1090.1224613189697,2468
1091.1478996276855,2422
1092.1449661254883,2458
1093.1425094604492,2446
1094.1400527954102,2384
1095.1368808746338,2410
1096.1391925811768,2390
1097.1040725708008,2442
1098.1290340423584,2422
1099.125862121582,2448
1100.0947952270508,2416
1101.095199584961,2466
1102.1201610565186,2472
1103.1160354614258,2524
1104.1145324707031,2510
1105.1139831542969,2514
1106.0802936553955,2518
1107.0778369903564,2602
1108.0739498138428,2580
1109.0717315673828,2602
1110.0695133209229,2546
1111.0658645629883,2550
1112.0631694793701,2542
1113.0609512329102,2558
1114.058256149292,2534
1115.0550842285156,2704
1116.0531044006348,2546
1117.0494556427002,2582
1118.0481910705566,2582
1119.0452575683594,2614
1120.042324066162,2622
1121.0393905639648,2638
1122.0386028289795,2614
1123.0340003967285,2618
1124.0308284759521,2606
1125.0293254852295,2552
1126.0268688201904,2506
1127.0229816436768,2518
1128.021001815796,2474
1129.0183067321777,2458
1130.0158500671387,2482
1131.0126781463623,2482
1132.0102214813232,2502
1133.007287979126,2486
1134.0060234069824,2450
1135.0021362304688,2388
1136.000156402588,2430
1136.9974613189697,2414
1137.9952430725098,2486
1138.9918327331543,2522
1139.9893760681152,2514
1140.9857273101807,2524
1141.9832706451416,2534
1142.9805755615234,2550
1143.9776420593262,2578
1144.9754238128662,2608
1145.9729671478271,2586
1146.9707489013672,2578
1147.9682922363281,2554
1148.9648818969727,2522
1149.9791145324707,2510
1150.9623527526855,2506
1151.9582271575928,2522
1152.954339981079,2492
1153.9831161499023,2458
1154.9487113952637,2452
1155.975103378296,2460
1156.94260597229,2474
1157.9689979553223,2474
1158.9722633361816,2450
1159.9640846252441,2400
1160.9606742858887,2398
1161.963701248169,2416
1162.9295349121094,2470
1163.926124572754,2490
1164.9224758148193,2508
1165.9197807312012,2502
1166.917324066162,2538
1167.9444313049316,2582
1168.9403057098389,2578
1169.9371337890625,2582
1170.9372997283936,2620
1171.9040870666504,2604
1172.9004383087158,2612
1173.926591873169,2642
1174.9234199523926,2674
1175.9204864501953,2702
1176.889181137085,2682
1177.9148578643799,2648
1178.9116859436035,2622
1179.8813343048096,2630
1180.8781623840332,2606
1181.875467300415,2574
1182.8725337982178,2514
1183.870792388916,2470
1184.8678588867188,2462
1185.8654022216797,2468
1186.8953704833984,2468
1187.8652572631836,2502
1188.8601779937744,2474
1189.885139465332,2546
1190.8812522888184,2578
1191.8787956237793,2610
1192.8753852844238,2620
1193.8748359680176,2630
1194.8704719543457,2604
1195.8699226379395,2586
1196.8376636505127,2576
1197.8366374969482,2530
1198.861837387085,2518
1199.8581886291504,2502
1200.82688331604,2478
1201.8227577209473,2450
1202.8491497039795,2430
1203.8180828094482,2448
1204.8470973968506,2470
1205.8134078979492,2502
1206.810712814331,2534
1207.8087329864502,2488
1208.831548690796,2522
1209.8016738891602,2492
1210.8259201049805,2554
1211.8287086486816,2614
1212.8219604492188,2618
1213.8195037841797,2608
1214.8175239562988,2646
1215.815544128418,2678
1217.8103923797607,2654
1217.8103923797607,2654
1218.7786102294922,2634
1219.8073863983154,2558
1220.7729816436768,2502
1221.7721939086914,2510
1222.7675914764404,2470
1223.764419555664,2458
1224.761962890625,2446
1225.7592678070068,2458
1226.7570495605469,2486
1227.7536392211914,2502
1228.7518978118896,2518
1229.7496795654297,2538
1230.7465076446533,2538
1231.743574142456,2522
1232.740879058838,2518
1233.7384223937988,2514
1234.7347736358643,2494
1235.7361316680908,2532
1236.7489337921143,2490
1237.7362251281738,2512
1238.7259006500244,2518
1239.7222518920898,2556
1240.7190799713135,2554
1241.7166233062744,2586
1242.7136898040771,2542
1243.711233139038,2524
1244.708776473999,2542
1245.7060813903809,2518
1246.7048168182373,2550
1247.7023601531982,2502
1248.6975193023682,2514
1249.6967315673828,2526
1250.6935596466064,2534
1251.6911029815674,2540
1252.687931060791,2550
1254.6813488006592,2548
1254.6813488006592,2558
1255.6796073913574,2522
1256.6778659820557,2522
1257.7028274536133,2578
