Time (ms),Mic Value
12972.61357307434,2206
12973.61159324646,2198
12974.608421325684,2206
12975.605726242065,2226
12976.603269577026,2202
12977.60033607483,2166
12978.597640991211,2226
12979.594945907593,2192
12980.592489242554,2158
12981.589794158936,2186
12982.586860656738,2218
12983.584642410278,2218
12984.581708908081,2194
12985.579252243042,2218
12986.576318740845,2226
12987.573862075806,2234
12988.571166992188,2202
12989.569187164307,2194
12990.56601524353,2198
12991.563081741333,2192
12992.560386657715,2170
12993.557691574097,2174
12994.555234909058,2194
12995.55230140686,2186
12996.549606323242,2184
12997.547149658203,2202
12998.544454574585,2202
12999.541759490967,2214
13000.539064407349,2194
13001.53636932373,2202
13002.533674240112,2194
13003.530979156494,2222
13004.52995300293,2198
13005.527257919312,2162
13006.525993347168,2174
13007.522106170654,2198
13009.528875350952,2214
13009.528875350952,2198
13011.509895324707,2160
13012.507200241089,2202
13012.507200241089,2216
13013.506174087524,2192
13015.499591827393,2190
13015.499591827393,2186
13017.495393753052,2198
13017.495393753052,2166
13019.49167251587,2162
13021.484375,2170
13021.484375,2170
13021.484375,2190
13022.481679916382,2158
13023.809671401978,2192
13024.836301803589,2170
13025.83384513855,2190
13026.832342147827,2214
13027.831315994263,2174
13028.8245677948,2172
13029.82211112976,2168
13030.820369720459,2154
13031.816959381104,2158
13032.817363739014,2174
13033.81633758545,2182
13034.801006317139,2188
13035.778760910034,2190
13036.776542663574,2162
13037.773847579956,2158
13038.770914077759,2166
13039.76845741272,2194
13040.765762329102,2162
13041.762828826904,2154
13042.760610580444,2174
13043.757677078247,2190
13044.754981994629,2162
13045.75228691101,2152
13046.749830245972,2156
13047.747135162354,2156
13048.744440078735,2190
13049.741506576538,2190
13050.748825073242,2162
13051.767587661743,2170
13052.76083946228,2170
13053.7588596344,2174
13054.758787155151,2142
13055.752992630005,2124
13056.752443313599,2158
13057.747602462769,2158
13058.746099472046,2154
13059.746026992798,2128
13060.739278793335,2126
13061.737060546875,2162
13062.733888626099,2170
13063.705682754517,2158
13064.732313156128,2154
13065.70029258728,2134
13066.725969314575,2154
13067.722797393799,2150
13068.718433380127,2126
13069.716691970825,2138
13070.712804794312,2122
13071.710348129272,2130
13072.710037231445,2118
13073.704957962036,2138
13074.702739715576,2170
13075.703144073486,2142
13076.689958572388,2130
13077.689409255981,2144
13078.69005203247,2150
13079.681396484375,2150
13080.681800842285,2130
13081.676244735718,2110
13082.65471458435,2126
13083.674669265747,2102
13084.668159484863,2110
13085.665225982666,2118
13086.662769317627,2126
13087.664365768433,2142
13088.666915893555,2110
13089.657306671143,2122
13090.633630752563,2142
13091.65334701538,2134
13092.647314071655,2120
13093.644380569458,2138
13094.64168548584,2122
13095.62063217163,2122
13096.638917922974,2104
13097.647428512573,2102
13098.639011383057,2106
13099.632263183594,2142
13100.626230239868,2132
13101.604223251343,2118
13102.620363235474,2122
13103.598833084106,2134
13104.617595672607,2088
13105.59344291687,2138
13106.610298156738,2112
13107.587337493896,2090
13108.604907989502,2096
13109.582901000977,2106
13110.579490661621,2094
13111.576318740845,2104
13112.573623657227,2110
13113.571166992188,2134
13114.56847190857,2134
13115.56601524353,2136
13116.563320159912,2122
13117.560386657715,2102
13118.557691574097,2090
13119.555234909058,2100
13120.55253982544,2098
13121.549844741821,2094
13122.546911239624,2042
13123.544454574585,2090
13124.541759490967,2142
13125.539064407349,2134
13126.53660774231,2118
13127.533912658691,2094
13128.531217575073,2118
13129.528284072876,2108
13130.525827407837,2118
13131.523132324219,2094
13132.5204372406,2086
13133.517980575562,2078
13134.515047073364,2094
13135.512351989746,2102
13136.509656906128,2106
13137.507200241089,2098
13138.50450515747,2106
13139.501571655273,2104
13140.498876571655,2096
13141.496419906616,2122
13142.493724822998,2110
13143.4907913208,2090
13144.48857307434,2070
13145.485877990723,2110
13146.482944488525,2106
13147.480249404907,2086
13148.477792739868,2094
13149.47509765625,2098
13150.472402572632,2110
13151.469707489014,2102
13152.467012405396,2122
13153.464317321777,2102
13154.461860656738,2096
13155.45916557312,2118
13157.455682754517,2118
13157.455682754517,2108
13158.452987670898,2108
