Time (ms),Mic Value
27605.257034301758,2986
27606.255292892456,2970
27607.25212097168,2994
27608.24990272522,3022
27609.246730804443,3056
27610.272884368896,3044
27611.270904541016,3024
27612.264394760132,2996
27613.234281539917,2998
27614.238500595093,2984
27615.22889137268,2994
27616.226196289062,2980
27617.223739624023,2970
27618.220806121826,2982
27619.218111038208,2980
27620.21541595459,3002
27621.212482452393,3006
27622.210264205933,3048
27623.207569122314,3040
27624.204635620117,3026
27625.202417373657,2986
27626.19924545288,2986
27627.196550369263,2966
27628.194093704224,2966
27629.191398620605,3006
27630.188941955566,2982
27631.18600845337,2998
27632.18355178833,3014
27633.180618286133,3014
27634.178161621094,3024
27635.175228118896,3034
27636.173009872437,3000
27637.17031478882,2986
27638.16738128662,2962
27639.16516304016,2990
27640.162229537964,3016
27641.159534454346,3022
27642.156839370728,3026
27643.15414428711,3034
27644.15144920349,3024
27645.148992538452,2998
27646.146297454834,3062
27647.143840789795,3064
27648.140907287598,3090
27649.1379737854,3090
27650.13551712036,3036
27651.132822036743,3028
27652.130126953125,3018
27653.127670288086,3022
27654.127597808838,3056
27655.12442588806,3058
27656.121492385864,3058
27657.119035720825,3106
27658.116102218628,3134
27659.11364555359,3130
27660.11142730713,3058
27661.108016967773,3088
27662.105560302734,3058
27663.103342056274,3058
27664.100408554077,3054
27665.098428726196,3050
27666.09525680542,3064
27667.092323303223,3036
27668.089389801025,3060
27669.085264205933,3090
27670.08399963379,3114
27671.110153198242,3106
27672.123193740845,3062
27673.087120056152,3046
27674.102067947388,3038
27675.097227096558,3032
27676.098823547363,2992
27677.09517478943,3022
27678.098440170288,3048
27679.0874004364,3034
27680.084705352783,3090
27681.05411529541,3086
27682.079553604126,3094
27683.101892471313,3114
27684.075355529785,3114
27685.0426197052,3030
27686.039447784424,3026
27687.036752700806,2990
27688.041925430298,3014
27689.03112411499,3062
27690.033197402954,3048
27691.025972366333,2994
27692.023277282715,3002
27693.020582199097,3002
27694.01788711548,3014
27695.01543045044,3026
27696.01273536682,3014
27697.010040283203,2978
27698.007106781006,2918
27699.004650115967,2954
27700.00195503235,2962
27700.99949836731,2954
27701.99680328369,2964
27702.993869781494,2994
27703.991174697876,2986
27704.988479614258,2994
27705.98602294922,3014
27706.9833278656,3014
27707.980632781982,3016
27708.978176116943,2998
27709.975242614746,2992
27710.972547531128,2982
27711.96985244751,2996
27712.96739578247,3030
27713.964700698853,3006
27714.962005615234,3022
27715.98792076111,3034
27716.95876121521,3058
27717.98324584961,3094
27718.98055076599,3114
27719.976902008057,3058
27720.974683761597,3034
27721.97151184082,3028
27722.968816757202,3048
27723.96683692932,3038
27724.963903427124,3082
27725.961208343506,3066
27726.959705352783,3038
27727.95581817627,3052
27728.957176208496,3066
27730.921030044556,3090
27730.921030044556,3066
27731.94408416748,3050
27732.94496536255,3026
27733.9448928833,2994
27734.943151474,2994
27735.939979553223,3030
27736.9327545166,3032
27737.937211990356,3034
27738.92617225647,3000
27739.923238754272,2986
27740.9245967865,3014
27741.918325424194,3002
27742.915630340576,3038
27743.91198158264,3058
27744.90976333618,3002
27745.909452438354,3002
27746.88482284546,3018
27747.87402153015,3024
27748.871326446533,3030
27749.868631362915,3026
27750.865697860718,3024
27751.86324119568,3048
27752.86054611206,3050
27753.857851028442,3062
27754.855394363403,3062
27755.859375,3034
27756.850004196167,3028
27757.84730911255,3062
27758.84461402893,3086
27759.841918945312,3006
27760.839223861694,3018
27762.834310531616,3024
27762.834310531616,3002
27763.86022567749,2962
27764.857053756714,2984
27765.854597091675,2982
27766.853094100952,2994
27767.8484916687,2984
27768.846035003662,2942
27769.84477043152,2980
27770.841598510742,2942
27771.838188171387,2962
27772.83525466919,3002
27773.83303642273,2978
27774.83057975769,3004
27775.827169418335,2966
27776.82590484619,3018
27777.822971343994,3022
27778.820276260376,3038
27779.8171043396,2990
27781.78381919861,3002
27782.780647277832,2982
27783.777952194214,2974
27784.775257110596,2986
27785.772800445557,2994
27786.77010536194,2972
27787.76717185974,3012
27788.764476776123,2968
27789.762020111084,2994
27790.759325027466,3006
27791.756629943848,3088
27792.75417327881,3030
27793.75123977661,3038
27794.748544692993,3006
27795.745849609375,3002
27796.743392944336,3022
27797.740697860718,3022
27798.7380027771,3036
27799.73530769348,3064
27800.732612609863,3034
27801.729917526245,3034
27802.727222442627,3092
27803.724765777588,3092
27804.72183227539,3090
27805.719137191772,3062
27806.72812461853,3022
27807.714462280273,3014
27808.711290359497,3054
27809.70859527588,3046
27810.70590019226,3082
27811.703205108643,3062
27812.700510025024,3028
27813.698053359985,3062
