Time (ms),Mic Value
4419.152498245239,2714
4420.1500415802,2722
4421.1485385894775,2722
4422.144412994385,2742
4423.142433166504,2718
4424.140453338623,2670
4425.1368045806885,2654
4426.134347915649,2642
4427.121162414551,2652
4428.101539611816,2698
4429.098129272461,2704
4430.094957351685,2680
4431.0925006866455,2686
4432.089805603027,2666
4433.08687210083,2722
4434.084177017212,2714
4435.081720352173,2686
4436.078786849976,2670
4437.076091766357,2638
4438.106060028076,2680
4439.0716552734375,2702
4440.06872177124,2698
4441.096305847168,2648
4442.09361076355,2678
4443.061828613281,2662
4444.059133529663,2674
4445.0554847717285,2738
4446.054697036743,2718
4447.057008743286,2734
4448.047876358032,2684
4449.07546043396,2710
4450.042486190796,2662
4451.040744781494,2702
4452.068090438843,2674
4453.090667724609,2684
4454.0605545043945,2678
4455.057621002197,2728
4456.0546875,2722
4457.052230834961,2704
4458.050012588501,2730
4459.047317504883,2758
4460.016965866089,2704
4461.041688919067,2674
4462.038993835449,2706
4463.040828704834,2704
4464.03431892395,2718
4465.031623840332,2750
4466.028690338135,2712
4467.025995254517,2714
4468.023300170898,2728
4468.991994857788,2774
4470.018625259399,2760
4470.9882736206055,2772
4472.013235092163,2738
4473.010063171387,2676
4474.007606506348,2726
4475.004434585571,2730
4476.001739501953,2726
4477.0002365112305,2724
4477.996587753296,2734
4478.993654251099,2708
4479.9909591674805,2706
4480.96227645874,2716
4481.985807418823,2706
4482.983112335205,2686
4483.9513301849365,2706
4484.94815826416,2682
4485.945463180542,2642
4486.943006515503,2678
4487.940311431885,2688
4488.9373779296875,2666
4489.9351596832275,2668
4490.93222618103,2666
4491.929531097412,2682
4492.926836013794,2682
4493.924379348755,2702
4494.921684265137,2682
4495.918750762939,2672
4496.9162940979,2686
4497.913599014282,2660
4498.910903930664,2682
4499.908208847046,2714
4500.905752182007,2706
4501.903057098389,2716
4502.900123596191,2758
4503.897666931152,2766
4504.894971847534,2744
4505.89394569397,2762
4506.918430328369,2718
4507.887840270996,2670
4508.912563323975,2670
4509.909391403198,2698
4510.9100341796875,2650
4511.905670166016,2710
4512.901306152344,2666
4513.899564743042,2668
4514.896869659424,2666
4515.873193740845,2698
4516.896963119507,2686
4517.860651016235,2736
4518.890857696533,2722
4519.889116287231,2706
4520.853042602539,2710
4521.850347518921,2698
4522.8471755981445,2706
4523.844242095947,2714
4524.841785430908,2742
4525.838851928711,2770
4526.836156845093,2718
4527.833461761475,2718
4528.831005096436,2738
4529.828310012817,2714
4530.82537651062,2702
4531.822919845581,2714
4532.820224761963,2648
4533.817529678345,2642
4534.814834594727,2650
4535.8123779296875,2646
4536.80944442749,2666
4537.806749343872,2680
4538.804292678833,2654
4539.801597595215,2674
4540.798902511597,2714
4541.7962074279785,2778
4542.793750762939,2712
4543.790817260742,2746
4544.788122177124,2754
4545.785665512085,2704
4546.782970428467,2682
4547.780275344849,2714
4548.7775802612305,2732
4549.774885177612,2748
4550.772428512573,2750
4551.799297332764,2758
4552.797079086304,2748
4553.793668746948,2798
4554.791212081909,2756
4555.789232254028,2738
4556.785821914673,2716
4557.783842086792,2698
4558.780670166016,2670
4559.778213500977,2686
4560.7750415802,2682
4561.772108078003,2682
4562.769651412964,2710
4563.77387046814,2726
4564.764738082886,2704
4565.769672393799,2728
4566.75910949707,2714
4567.756175994873,2676
4568.755388259888,2654
4569.751501083374,2662
4570.749759674072,2668
4571.747303009033,2654
4572.743892669678,2702
4573.746919631958,2730
4574.738025665283,2714
4575.735092163086,2738
4576.733112335205,2724
4577.730178833008,2710
4578.731060028076,2718
4579.724550247192,2730
4580.729246139526,2734
4581.722736358643,2682
4582.6897621154785,2694
4583.684921264648,2698
4584.681987762451,2678
4585.679292678833,2770
4586.676597595215,2770
4587.673902511597,2748
4588.6712074279785,2734
4589.668273925781,2738
4590.667486190796,2738
4591.664552688599,2746
4592.689990997314,2750
4593.659162521362,2686
4594.656467437744,2706
4595.653533935547,2686
4596.651077270508,2744
4597.649335861206,2758
4598.644733428955,2796
4599.642992019653,2762
4600.640058517456,2730
4601.637840270996,2734
4602.635145187378,2706
4603.6317348480225,2714
4604.6295166015625,2684
4605.626583099365,2666
4606.623649597168,2662
4607.621431350708,2646
4608.61873626709,2674
4609.61651802063,2702
4610.613822937012,2698
4611.609935760498,2718
4612.607002258301,2726
4613.605260848999,2702
4614.602088928223,2754
4615.599632263184,2714
4616.596937179565,2716
4617.594480514526,2674
4618.592023849487,2710
4619.589328765869,2682
4620.585918426514,2702
4621.584177017212,2762
4622.581481933594,2762
4623.578310012817,2794
4624.575614929199,2728
4625.57315826416,2744
4626.570701599121,2744
4627.568006515503,2738
4629.562139511108,2726
4629.562139511108,2716
4630.559206008911,2726
4632.553577423096,2704
4633.551120758057,2732
4634.557247161865,2706
4634.557247161865,2770
4635.545492172241,2778
4636.543035507202,2766
4637.540340423584,2746
4638.537406921387,2714
4639.534711837769,2736
4640.5322551727295,2744
4641.529560089111,2732
4642.526865005493,2702
4643.524408340454,2698
4644.550800323486,2654
4645.548343658447,2714
4646.545648574829,2742
4647.543668746948,2778
4648.546934127808,2726
4649.538516998291,2702
4650.534868240356,2650
4651.506185531616,2642
