Time (ms),Mic Value
28242.759466171265,2394
28243.757486343384,2358
28245.257139205933,2410
28246.256828308105,2418
28247.2562789917,2398
28248.262882232666,2408
28249.267578125,2404
28250.248670578003,2384
28251.248359680176,2410
28252.26616859436,2394
28253.241062164307,2398
28253.241062164307,2410
28254.83751296997,2446
28255.844116210938,2414
28256.842851638794,2446
28257.872104644775,2446
28258.86869430542,2466
28259.85813140869,2366
28260.863065719604,2380
28261.85965538025,2382
28262.83049583435,2410
28263.82827758789,2458
28264.825105667114,2474
28266.234636306763,2474
28267.231464385986,2400
28268.229722976685,2382
28269.22607421875,2394
28270.222663879395,2468
28271.22712135315,2454
28272.217512130737,2454
28273.217916488647,2398
28274.21760559082,2396
28275.216817855835,2390
28275.720596313477,2422
28276.72004699707,2430
28277.719259262085,2426
28278.719425201416,2380
28279.74247932434,2410
28280.741691589355,2422
28281.709671020508,2420
28282.707452774048,2374
28283.70451927185,2424
28285.21180152893,2422
28286.262035369873,2382
28287.245750427246,2458
28288.24257850647,2428
28289.24036026001,2398
28290.236234664917,2424
28291.234970092773,2490
28292.232036590576,2446
28293.2288646698,2442
28293.2288646698,2390
28294.80266571045,2448
28295.827865600586,2474
28297.240018844604,2458
28298.24185371399,2380
28299.232721328735,2426
28300.23169517517,2410
28301.22685432434,2380
28302.223920822144,2408
28303.221464157104,2462
28303.221464157104,2430
28304.74090576172,2366
28305.78899383545,2406
28307.215452194214,2476
28308.215618133545,2416
28310.247659683228,2418
28310.247659683228,2412
28311.20991706848,2398
28312.217712402344,2454
28313.20095062256,2454
28314.199447631836,2430
28315.194845199585,2442
28315.699100494385,2442
28316.71643257141,2414
28317.78883934021,2410
28318.785905838013,2410
28319.783210754395,2426
28320.753812789917,2458
28321.75040245056,2446
28322.749137878418,2422
28323.74668121338,2422
28325.36244392395,2422
28326.36308670044,2418
28327.362060546875,2418
28328.362226486206,2462
28329.355001449585,2462
28330.352067947388,2418
28331.34961128235,2446
28332.348346710205,2394
28333.344221115112,2418
28333.344221115112,2414
28334.91063117981,2418
28335.930585861206,2418
28337.33868598938,2426
28338.338136672974,2424
28339.332818984985,2428
28340.33203125,2422
28341.328144073486,2400
28342.328548431396,2446
28343.321323394775,2430
28343.321323394775,2456
28344.886779785156,2452
28345.88670730591,2500
28346.89211845398,2486
28347.898244857788,2458
28348.892211914062,2422
28349.90096092224,2410
28350.888967514038,2422
28351.884365081787,2452
28352.881908416748,2406
28353.87921333313,2448
28355.380535125732,2406
28355.380535125732,2410
28356.733560562134,2394
28357.733011245728,2418
28358.73007774353,2470
28359.72762107849,2416
28360.724687576294,2448
28361.721992492676,2446
28362.719297409058,2414
28363.71684074402,2430
28365.222215652466,2454
28366.2691116333,2426
28367.270708084106,2458
28368.265628814697,2466
28369.264841079712,2450
28370.259523391724,2446
28371.26636505127,2460
28372.254371643066,2470
28373.25406074524,2456
28373.25406074524,2460
28374.815464019775,2412
28375.81753730774,2398
28377.23660469055,2450
28378.233432769775,2498
28379.230976104736,2420
28380.228281021118,2410
28381.2255859375,2426
28382.222890853882,2480
28383.220195770264,2450
28384.220123291016,2416
28385.21718978882,2446
28386.23809814453,2398
28387.233018875122,2448
28388.230323791504,2426
28389.246702194214,2422
28390.22421836853,2414
28391.24321937561,2408
28392.218589782715,2410
28393.217086791992,2432
28394.226789474487,2390
28395.24006843567,2398
28395.774364471436,2430
28397.241592407227,2506
28398.245096206665,2414
28399.237394332886,2422
28400.248527526855,2456
28401.251316070557,2466
