Time (ms),Mic Value
23488.343954086304,2234
23489.341020584106,2248
23490.33832550049,2190
23491.33586883545,2232
23492.33317375183,2220
23493.330478668213,2234
23494.327783584595,2246
23495.325088500977,2246
23496.32239341736,2250
23497.31969833374,2246
23498.319387435913,2262
23499.316215515137,2246
23500.31352043152,2230
23501.31106376648,2234
23502.309322357178,2214
23503.305196762085,2218
23504.302740097046,2206
23505.300045013428,2246
23506.29758834839,2222
23507.29537010193,2226
23508.29267501831,2212
23509.289741516113,2216
23510.287523269653,2238
23511.284589767456,2234
23512.28165626526,2222
23513.27896118164,2210
23514.2765045166,2222
23515.273809432983,2230
23516.271591186523,2238
23517.26722717285,2232
23518.266201019287,2214
23519.263744354248,2220
23520.26081085205,2214
23521.25859260559,2234
23522.255897521973,2246
23523.253440856934,2230
23524.250745773315,2214
23525.24733543396,2246
23526.246070861816,2230
23527.247667312622,2202
23528.239965438843,2204
23529.237031936646,2210
23530.234813690186,2224
23531.23164176941,2218
23532.228469848633,2200
23533.225297927856,2202
23534.22260284424,2222
23535.22038459778,2254
23536.219120025635,2194
23537.214994430542,2222
23538.212299346924,2246
23539.209365844727,2246
23540.207386016846,2232
23542.20199584961,2206
23542.20199584961,2226
23543.198347091675,2230
23544.195652008057,2224
23545.19271850586,2254
23546.191215515137,2250
23548.184871673584,2270
23548.184871673584,2262
23549.182415008545,2246
23550.180912017822,2258
23551.180124282837,2246
23552.176475524902,2264
23553.173780441284,2246
23554.171085357666,2246
23556.164979934692,2260
23556.164979934692,2202
23557.162046432495,2268
23558.160066604614,2258
23560.154914855957,2278
23560.154914855957,2254
23562.148332595825,2266
23563.16065788269,2286
23563.16065788269,2224
23564.143657684326,2250
23566.13779067993,2258
23567.135334014893,2254
23568.131923675537,2256
23568.131923675537,2220
23569.130182266235,2262
23570.127487182617,2288
23571.124792099,2266
23573.119163513184,2250
23573.119163513184,2230
23574.116468429565,2278
23575.114011764526,2282
23576.12633705139,2254
23577.10909843445,2238
23578.10616493225,2264
23580.101013183594,2258
23581.099271774292,2282
23581.099271774292,2254
23583.091020584106,2258
23584.09070968628,2254
23584.09070968628,2270
23586.085319519043,2294
23586.085319519043,2290
23587.109327316284,2270
23588.106632232666,2270
23589.10369873047,2250
23590.10100364685,2232
23591.09878540039,2224
23592.108964920044,2250
23594.061374664307,2252
23595.061540603638,2230
23596.05836868286,2246
23597.0561504364,2230
23598.053216934204,2256
23599.050045013428,2270
23600.04734992981,2270
23601.04489326477,2242
23602.04267501831,2250
23603.039503097534,2254
23604.036331176758,2262
23605.03387451172,2234
23606.03165626526,2230
23607.028245925903,2234
23608.025789260864,2266
23609.08055305481,2254
23610.047578811646,2246
23611.044883728027,2282
23612.043142318726,2320
23613.040447235107,2288
23614.038467407227,2256
23615.03529548645,2266
23616.032361984253,2282
