Time (ms),Mic Value
16885.41316986084,2520
16886.4426612854,2572
16887.438535690308,2576
16888.437509536743,2540
16889.43338394165,2522
16890.429973602295,2554
16891.39747619629,2512
16892.39478111267,2550
16893.38779449463,2544
16894.41990852356,2526
16895.416736602783,2524
16896.416187286377,2550
16897.41086959839,2578
16898.408889770508,2594
16899.407863616943,2586
16900.36940574646,2586
16901.366472244263,2550
16902.364015579224,2538
16903.395175933838,2528
16904.39486503601,2542
16905.3897857666,2502
16906.387090682983,2488
16907.387495040894,2540
16908.385038375854,2526
16909.379243850708,2494
16910.342693328857,2522
16911.33999824524,2488
16912.337064743042,2542
16913.368463516235,2514
16914.334297180176,2486
16915.36521911621,2480
16916.36061668396,2502
16917.357683181763,2486
16918.354988098145,2494
16919.35658454895,2504
16920.316219329834,2478
16921.31280899048,2486
16922.31035232544,2522
16924.307584762573,2588
16924.307584762573,2542
16925.304889678955,2472
16927.299737930298,2502
16927.299737930298,2526
16928.29442024231,2554
16929.29434776306,2538
16930.291652679443,2502
16931.291103363037,2510
16932.28769302368,2544
16934.28087234497,2532
16935.278177261353,2490
16936.275482177734,2514
16937.273025512695,2534
16938.270092010498,2506
16938.270092010498,2522
16939.26477432251,2506
16940.26231765747,2522
16941.259145736694,2508
16942.256689071655,2506
16943.254232406616,2570
16944.251537322998,2526
16945.24836540222,2518
16946.245908737183,2554
16947.243213653564,2578
16948.240518569946,2548
16949.237823486328,2534
16950.23512840271,2526
16951.23267173767,2534
16952.229976654053,2570
16953.227281570435,2510
16955.224990844727,2526
16956.22229576111,2522
16957.21960067749,2500
16958.21714401245,2542
16959.214210510254,2558
16960.211515426636,2576
16961.209058761597,2538
16962.20636367798,2518
16963.20366859436,2510
16964.202880859375,2522
16965.199947357178,2488
16966.19701385498,2482
16967.195749282837,2478
16968.19496154785,2506
16969.18797492981,2512
16970.185041427612,2518
16970.185041427612,2544
16971.180200576782,2510
16972.177267074585,2504
16974.17449951172,2492
16975.17204284668,2518
16976.169109344482,2498
16977.166891098022,2478
16978.163719177246,2514
16979.161262512207,2526
16980.15856742859,2538
16981.15563392639,2502
16982.150554656982,2518
16983.150720596313,2554
16984.144926071167,2604
16984.144926071167,2556
16985.143184661865,2546
16986.140251159668,2558
16988.138914108276,2538
16989.131689071655,2550
16989.131689071655,2480
16991.129159927368,2522
16992.1236038208,2502
16993.120908737183,2482
16994.117975234985,2514
16995.118141174316,2538
16996.112823486328,2522
16997.10988998413,2526
16998.107194900513,2516
16999.104738235474,2490
17000.105142593384,2488
17001.102447509766,2494
17002.09665298462,2506
17003.09729576111,2518
17004.09436225891,2526
17005.091667175293,2482
17006.090879440308,2480
17007.083415985107,2506
17008.08095932007,2506
17009.077787399292,2538
17010.07628440857,2586
17011.0764503479,2558
17012.070417404175,2550
17013.067483901978,2578
17014.06478881836,2582
17015.061855316162,2578
17016.06249809265,2558
17017.05765724182,2546
17018.056869506836,2582
17019.054174423218,2558
17020.0514793396,2552
17021.04902267456,2536
17022.046089172363,2518
17023.043632507324,2514
17024.043321609497,2534
17025.036334991455,2532
17026.033401489258,2526
17027.03356742859,2556
17028.03373336792,2546
17029.027700424194,2550
17030.024766921997,2558
17031.020402908325,2550
17032.01699256897,2538
17033.013820648193,2570
17034.013986587524,2542
17035.011768341064,2502
17036.008834838867,2482
17037.00613975525,2482
17038.00344467163,2474
17039.00098800659,2504
17039.998292922974,2522
17040.995836257935,2514
17041.990280151367,2542
17042.989253997803,2540
17043.986558914185,2554
17044.984102249146,2570
17045.981407165527,2522
17046.97871208191,2482
17047.975778579712,2494
17048.973083496094,2522
17049.970626831055,2538
17050.965785980225,2550
17051.96261405945,2546
17052.961826324463,2590
17053.959369659424,2550
17054.956674575806,2554
17055.953979492188,2578
17056.95152282715,2584
17057.94858932495,2586
17058.94637107849,2574
17059.942722320557,2608
17060.94002723694,2574
17061.938762664795,2548
17062.93535232544,2606
17063.932418823242,2632
17064.930200576782,2622
17065.927267074585,2586
17066.924333572388,2582
17067.92187690735,2598
17068.91942024231,2582
17069.918155670166,2540
17070.91212272644,2510
17071.909189224243,2450
17072.906494140625,2426
17073.903799057007,2454
17074.90110397339,2476
17075.899839401245,2462
17076.897859573364,2474
17077.893257141113,2422
17078.890562057495,2454
