Time (ms),Mic Value
23515.275478363037,2398
23516.273260116577,2416
23517.27032661438,2420
23518.26763153076,2422
23519.267559051514,2418
23520.26391029358,2426
23521.270275115967,2422
23522.259950637817,2442
23523.2572555542,2454
23524.254083633423,2442
23525.251388549805,2454
23526.248931884766,2426
23527.24599838257,2406
23528.24306488037,2468
23529.240608215332,2418
23530.237674713135,2412
23531.235456466675,2378
23532.232522964478,2386
23533.2293510437,2394
23534.225463867188,2450
23535.22253036499,2420
23536.22007369995,2426
23537.23192214966,2400
23538.214683532715,2360
23539.211750030518,2414
23540.2090549469,2394
23541.20635986328,2380
23542.203664779663,2354
23543.201208114624,2348
23544.198513031006,2354
23545.195817947388,2364
23546.193838119507,2394
23547.19042778015,2378
23548.187732696533,2394
23549.201488494873,2410
23550.18424987793,2420
23551.18155479431,2354
23552.178859710693,2366
23553.176164627075,2326
23554.173469543457,2322
23555.17053604126,2324
23556.1683177948,2342
23557.16562271118,2314
23558.162689208984,2314
23559.160232543945,2350
23560.157299041748,2394
23561.15460395813,2390
23562.167167663574,2382
23563.149452209473,2376
23564.151525497437,2358
23565.145254135132,2342
23566.141605377197,2352
23567.13891029358,2366
23568.13621520996,2346
23569.133520126343,2326
23570.131063461304,2350
23571.128368377686,2366
23572.12519645691,2418
23573.12273979187,2442
23574.120044708252,2430
23575.117349624634,2414
23576.115369796753,2398
23577.110767364502,2394
23578.107595443726,2382
23579.105138778687,2406
23580.102682113647,2366
23581.09974861145,2414
23582.097053527832,2398
23583.094358444214,2414
23584.091663360596,2430
23585.089206695557,2484
23586.08651161194,2454
23587.08357810974,2454
23588.080883026123,2404
23589.078426361084,2426
23590.075731277466,2414
23591.073036193848,2388
23592.07010269165,2374
23593.06788444519,2356
23594.064950942993,2358
23595.062255859375,2394
23596.061944961548,2424
23597.086429595947,2406
23598.08373451233,2454
23599.08151626587,2426
23600.07905960083,2416
23601.076364517212,2426
23602.072954177856,2418
23603.070497512817,2390
23604.069232940674,2384
23605.03649711609,2374
23606.035947799683,2426
23607.03206062317,2422
23608.02936553955,2366
23609.026670455933,2424
23610.023975372314,2398
23611.023902893066,2398
23612.046718597412,2406
23613.04473876953,2378
23614.0456199646,2384
23615.039110183716,2358
23616.04332923889,2390
23617.03324317932,2410
23619.218826293945,2390
23619.218826293945,2360
23620.024919509888,2406
23620.614051818848,2382
23622.09725379944,2374
23622.62988090515,2398
23623.658418655396,2384
23624.627113342285,2362
23625.62394142151,2342
23626.622438430786,2374
23627.64811515808,2398
23628.617763519287,2394
23629.642248153687,2398
23630.637884140015,2414
23631.635665893555,2414
23632.632970809937,2430
23633.630514144897,2446
23634.629011154175,2414
23635.62560081482,2410
23636.622428894043,2390
23637.59183883667,2368
23638.590097427368,2374
23639.58692550659,2400
23640.597581863403,2374
23641.581535339355,2374
23642.58337020874,2406
23643.575429916382,2418
23644.572973251343,2362
23645.570278167725,2356
23646.567583084106,2360
23647.56488800049,2346
23648.56195449829,2294
23649.559259414673,2312
23650.556802749634,2328
23651.554107666016,2296
23652.551412582397,2322
23653.54895591736,2376
23654.54626083374,2426
23655.543565750122,2422
23656.541109085083,2400
23657.540321350098,2422
23658.53762626648,2410
23659.534454345703,2412
23660.531759262085,2418
23661.529064178467,2350
23662.526607513428,2332
23663.52391242981,2364
23664.52169418335,2394
23665.518283843994,2378
23666.516304016113,2382
23667.513132095337,2362
23668.51043701172,2410
23669.50798034668,2450
23670.50552368164,2418
23671.502351760864,2406
23672.500371932983,2386
23673.497438430786,2348
23674.494981765747,2350
23675.49180984497,2354
23676.48935317993,2354
23677.486419677734,2340
23678.483724594116,2350
23679.481267929077,2358
23680.47857284546,2384
23681.47587776184,2418
23682.472944259644,2424
23683.470487594604,2364
23684.467792510986,2374
23685.465097427368,2414
23686.46287918091,2406
23687.45994567871,2360
23688.48419189453,2378
23689.4850730896,2406
23690.478324890137,2408
23691.477298736572,2398
23692.4729347229,2442
23693.470001220703,2422
23694.46873664856,2414
23695.43743133545,2398
23696.462392807007,2386
23697.460651397705,2390
23698.45747947693,2398
23699.454307556152,2398
23700.451850891113,2390
23701.449394226074,2362
23703.41730117798,2360
23704.412937164307,2382
23704.412937164307,2406
23705.41000366211,2386
23706.40754699707,2406
23707.404613494873,2398
23708.401918411255,2366
23709.399461746216,2362
23710.396766662598,2360
23711.39407157898,2352
23712.39137649536,2366
23713.388919830322,2396
23714.386224746704,2376
23715.383291244507,2364
23716.381072998047,2390
23717.37813949585,2450
23718.403816223145,2362
23719.401597976685,2382
23720.39842605591,2382
