Time (ms),Mic Value
24729.249715805054,2570
24730.247020721436,2618
24731.244564056396,2538
24732.24186897278,2548
24733.23917388916,2574
24734.236240386963,2598
24735.234022140503,2576
24736.231088638306,2574
24737.228393554688,2582
24738.22593688965,2572
24739.22300338745,2536
24740.220546722412,2514
24741.217851638794,2470
24742.215156555176,2494
24743.212461471558,2484
24744.210243225098,2442
24745.20778656006,2414
24746.20485305786,2452
24747.202396392822,2450
24748.133420944214,2478
24749.138355255127,2512
24750.137329101562,2512
24751.143217086792,2494
24752.142190933228,2462
24753.13949584961,2490
24754.13680076599,2522
24755.134105682373,2542
24756.131649017334,2502
24757.129192352295,2500
24758.126258850098,2468
24759.12356376648,2502
24760.12110710144,2548
24761.118412017822,2602
24762.115716934204,2526
24763.112783432007,2542
24764.110326766968,2556
24765.10763168335,2542
24766.10493659973,2576
24767.102003097534,2590
24768.099546432495,2528
24769.096851348877,2550
24770.09415626526,2576
24771.09169960022,2604
24772.088766098022,2578
24773.086547851562,2582
24774.08456802368,2598
24775.081157684326,2580
24776.078939437866,2604
24777.076244354248,2598
24778.07331085205,2598
24779.070377349854,2544
24780.067682266235,2554
24781.065225601196,2546
24782.062292099,2542
24783.0593585968,2520
24784.056901931763,2538
24785.054206848145,2506
24786.051750183105,2526
24787.05143928528,2548
24788.047790527344,2542
24789.045095443726,2470
24790.04406929016,2458
24791.040182113647,2526
24792.03724861145,2556
24793.03550720215,2484
24794.032335281372,2482
24795.029401779175,2494
24796.027898788452,2526
24797.025203704834,2538
24798.022508621216,2506
24799.018621444702,2466
24800.0431060791,2490
24801.04112625122,2490
24802.03890800476,2470
24803.034782409668,2510
24804.03208732605,2514
24805.034399032593,2498
24805.999040603638,2426
24806.99586868286,2494
24807.992935180664,2542
24808.990478515625,2546
24809.987545013428,2512
24810.98508834839,2494
24811.98215484619,2510
24812.979459762573,2502
24813.977003097534,2524
24814.974069595337,2570
24815.97137451172,2582
24816.96891784668,2558
24817.96622276306,2518
24818.963527679443,2578
24819.960832595825,2610
24820.960998535156,2588
24821.95806503296,2554
24822.95513153076,2526
24823.952436447144,2538
24824.949979782104,2538
24825.947284698486,2534
24826.944589614868,2514
24827.94213294983,2534
24828.938961029053,2538
24829.936504364014,2478
24830.933809280396,2510
24831.931352615356,2538
24832.92841911316,2554
24833.92572402954,2538
24834.923267364502,2542
24835.920810699463,2494
24836.918354034424,2456
24837.91494369507,2474
24838.91201019287,2522
24839.9076461792,2534
24840.904712677002,2510
24841.902256011963,2514
24842.899560928345,2558
24843.896627426147,2554
24844.89417076111,2598
24845.89147567749,2612
24846.888780593872,2570
24847.886085510254,2518
24848.883152008057,2546
24849.880695343018,2610
24850.87776184082,2618
24851.90463066101,2590
24852.888584136963,2556
24853.899717330933,2546
24854.896306991577,2580
