Time (ms),Mic Value
6484.007358551025,2902
6485.007524490356,2906
6486.004829406738,2922
6487.001895904541,2932
6487.999200820923,2922
6489.023447036743,2926
6489.991903305054,2962
6490.990161895752,2958
6492.01512336731,2926
6493.013381958008,2934
6493.980884552002,2940
6494.977951049805,2952
6495.975494384766,2936
6496.972560882568,2906
6497.96986579895,2890
6498.967409133911,2898
6499.964952468872,2898
6500.962018966675,2896
6501.959323883057,2890
6502.956867218018,2870
6503.9544105529785,2870
6504.95171546936,2910
6505.948781967163,2906
6506.946563720703,2894
6507.943391799927,2894
6508.941173553467,2890
6509.941577911377,2890
6510.9357833862305,2890
6511.934518814087,2896
6512.941837310791,2886
6513.957500457764,2878
6514.925003051758,2902
6515.923500061035,2910
6516.920804977417,2906
6517.9173946380615,2890
6518.916845321655,2894
6519.913673400879,2920
6520.911931991577,2926
6521.908760070801,2910
6522.9058265686035,2870
6523.9012241363525,2896
6524.8987674713135,2922
6525.926113128662,2920
6526.923179626465,2898
6527.920484542847,2888
6528.887987136841,2904
6529.915809631348,2954
6530.913829803467,2924
6531.910181045532,2878
6532.907009124756,2894
6533.904552459717,2934
6534.901857376099,2918
6535.8710289001465,2898
6536.86785697937,2906
6537.865161895752,2902
6538.862943649292,2898
6539.858341217041,2898
6540.855646133423,2892
6541.855096817017,2876
6542.85192489624,2888
6543.84970664978,2888
6544.84748840332,2888
6545.84527015686,2896
6546.841859817505,2906
6547.8386878967285,2886
6548.836469650269,2894
6549.834251403809,2904
6550.830841064453,2930
6551.85604095459,2894
6552.852392196655,2906
6553.849935531616,2934
6554.847478866577,2958
6555.844783782959,2934
6556.84232711792,2938
6557.839870452881,2962
6558.851718902588,2972
6559.83567237854,2954
6560.830116271973,2926
6561.8298053741455,2940
6562.827587127686,2930
6563.8251304626465,2934
6564.8229122161865,2966
6565.788984298706,2954
6566.786050796509,2920
6567.783355712891,2936
6568.780899047852,2966
6569.777965545654,2954
6570.775508880615,2934
6571.772575378418,2924
6572.770118713379,2928
6573.767423629761,2910
6574.764728546143,2910
6575.762510299683,2900
6576.759576797485,2894
6577.756643295288,2870
6578.75394821167,2886
6579.75435256958,2878
6580.751419067383,2918
6581.749200820923,2894
6582.745790481567,2890
6583.743572235107,2898
6584.740877151489,2894
6585.737943649292,2884
6586.735010147095,2896
6587.732315063477,2898
6588.739395141602,2878
6589.725494384766,2880
6590.733051300049,2890
6591.722011566162,2894
6592.719316482544,2894
6593.73140335083,2910
6594.7136878967285,2896
6595.71099281311,2862
6596.708059310913,2874
6597.705841064453,2914
6598.702669143677,2878
6599.700450897217,2890
6600.697755813599,2896
6601.69529914856,2876
6602.691888809204,2878
6603.689193725586,2918
6604.686260223389,2918
6605.68380355835,2904
6606.681108474731,2902
6607.678413391113,2878
6608.675956726074,2890
6609.673500061035,2902
6610.679149627686,2924
6611.667633056641,2998
6612.665176391602,2904
6613.661289215088,2890
6614.658355712891,2906
6615.655422210693,2910
6616.652488708496,2898
6617.650032043457,2906
6618.647336959839,2926
6619.645118713379,2916
6620.642185211182,2924
6621.670246124268,2934
6622.666835784912,2926
6623.664855957031,2918
6624.662637710571,2902
6625.62894821167,2894
6626.628160476685,2900
6627.624988555908,2906
6628.621816635132,2926
6629.648685455322,2896
