Time (ms),Mic Value
8789.717435836792,2532
8790.714025497437,2522
8791.711568832397,2550
8792.70887374878,2546
8793.706178665161,2576
8794.703245162964,2602
8795.700788497925,2574
8796.698331832886,2574
8797.695636749268,2574
8798.693418502808,2550
8799.690246582031,2526
8800.687313079834,2510
8801.685333251953,2522
8802.681922912598,2570
8803.679704666138,2598
8804.67677116394,2582
8805.674314498901,2588
8806.671380996704,2594
8807.668685913086,2610
8808.666944503784,2550
8809.66329574585,2548
8810.66083908081,2570
8811.658143997192,2572
8812.655448913574,2550
8813.652992248535,2518
8814.650058746338,2534
8815.64736366272,2578
8816.64490699768,2578
8817.641973495483,2576
8818.639755249023,2588
8819.636821746826,2630
8820.634126663208,2624
8821.63143157959,2634
8822.628736495972,2544
8823.626041412354,2574
8824.623346328735,2594
8825.620651245117,2556
8826.618194580078,2554
8827.61526107788,2574
8828.61304283142,2634
8829.610109329224,2640
8830.607414245605,2610
8831.604957580566,2610
8832.60202407837,2618
8833.59956741333,2598
8834.596872329712,2590
8835.593938827515,2548
8836.591720581055,2570
8837.588787078857,2558
8838.586568832397,2570
8839.583396911621,2582
8840.580940246582,2598
8841.578245162964,2640
8842.575311660767,2588
8843.571424484253,2638
8844.568490982056,2622
8845.566034317017,2606
8846.563339233398,2600
8847.560405731201,2604
8848.558187484741,2582
8849.555253982544,2550
8850.552320480347,2606
8851.549625396729,2614
8852.547407150269,2622
8853.544473648071,2654
8854.541778564453,2640
8855.539083480835,2622
8856.536626815796,2606
8857.533693313599,2622
8858.534574508667,2630
8859.55810546875,2630
8860.55612564087,2614
8861.552953720093,2610
8862.550020217896,2618
8863.547325134277,2618
8864.545106887817,2618
8865.541696548462,2618
8866.538763046265,2622
8867.546558380127,2638
8868.50619316101,2642
8869.534730911255,2630
8870.54967880249,2630
8871.525526046753,2618
8872.523307800293,2594
8873.521089553833,2602
8874.517917633057,2590
8875.515460968018,2620
8876.513242721558,2622
8877.509593963623,2618
8878.507137298584,2614
8879.504680633545,2654
8880.513429641724,2662
8881.500005722046,2644
8882.49659538269,2588
8883.512735366821,2622
8884.491205215454,2606
8885.488986968994,2602
8886.518239974976,2558
8887.4831199646,2600
8888.48066329956,2634
8889.47343826294,2638
8890.475511550903,2674
8891.473054885864,2666
8892.470836639404,2674
8893.449306488037,2630
8894.46473121643,2634
8895.461797714233,2634
8896.459817886353,2622
8897.456645965576,2602
8898.453712463379,2602
8899.45101737976,2630
8900.419235229492,2662
8901.416540145874,2642
8902.413845062256,2638
8903.410911560059,2650
8904.409885406494,2666
8905.433893203735,2654
8906.431436538696,2610
8907.429218292236,2602
8908.398628234863,2586
8909.422636032104,2590
