Time (ms),Mic Value
9300.98843574524,2470
9301.985740661621,2482
9302.983045578003,2490
9303.980350494385,2482
9304.977893829346,2474
9305.974960327148,2502
9306.972980499268,2520
9307.97028541565,2514
9308.967351913452,2510
9309.964656829834,2522
9310.962200164795,2486
9311.959266662598,2472
9312.9563331604,2460
9313.953876495361,2486
9314.951181411743,2488
9315.948247909546,2510
9316.945791244507,2544
9317.943334579468,2518
9318.94063949585,2532
9319.937705993652,2514
9320.935249328613,2486
9321.932315826416,2542
9322.929859161377,2504
9323.927164077759,2478
9324.92446899414,2478
9325.921773910522,2486
9326.919078826904,2494
9327.916860580444,2498
9328.917026519775,2510
9329.939603805542,2486
9330.939769744873,2506
9331.934690475464,2506
9332.932472229004,2522
9333.933591842651,2512
9334.927082061768,2514
9335.92414855957,2470
9336.925983428955,2458
9337.919473648071,2476
9338.918209075928,2502
9339.91289138794,2486
9340.911149978638,2492
9341.912269592285,2510
9342.880249023438,2514
9343.902587890625,2504
9344.900369644165,2514
9345.897197723389,2502
9346.896886825562,2516
9347.86581993103,2486
9348.889112472534,2454
9349.890947341919,2474
9350.855588912964,2458
9351.881265640259,2454
9352.878332138062,2490
9353.875875473022,2490
9354.875564575195,2502
9355.870485305786,2506
9356.867790222168,2520
9357.839584350586,2518
9358.863115310669,2488
9359.860181808472,2474
9360.857725143433,2446
9361.855030059814,2482
9362.854957580566,2490
9363.84916305542,2526
9364.847898483276,2534
9365.843534469604,2492
9366.841554641724,2504
9367.810249328613,2538
9368.836164474487,2524
9369.83323097229,2506
9370.832920074463,2506
9371.828317642212,2510
9372.825145721436,2494
9373.8272190094,2462
9374.820470809937,2482
9375.818967819214,2490
9376.814603805542,2504
9377.812385559082,2494
9378.811597824097,2474
9379.806756973267,2482
9380.80358505249,2506
9381.805896759033,2512
9382.798671722412,2478
9383.796215057373,2462
9384.793043136597,2486
9385.791301727295,2478
9386.79027557373,2454
9387.786149978638,2474
9388.78583908081,2518
9389.784336090088,2514
9390.777826309204,2490
9391.774654388428,2456
9392.77195930481,2510
9393.769264221191,2486
9394.769191741943,2482
9395.764350891113,2478
9396.761655807495,2486
9397.75824546814,2490
9398.757457733154,2520
9399.72710609436,2486
9400.724411010742,2516
9401.721477508545,2522
9402.718782424927,2502
9403.71584892273,2510
9404.713153839111,2510
9405.710458755493,2510
9406.708478927612,2484
9407.705068588257,2446
9408.703088760376,2482
9409.6999168396,2490
9410.697221755981,2442
9411.694765090942,2494
9412.691831588745,2522
9413.687705993652,2524
9414.685010910034,2524
9415.682315826416,2494
9417.67692565918,2494
9417.67692565918,2510
9418.67446899414,2516
9419.671773910522,2522
9421.666622161865,2470
9421.666622161865,2490
9422.663927078247,2526
9423.66075515747,2518
9424.658298492432,2488
9426.653146743774,2526
9426.653146743774,2586
9428.64727973938,2526
9429.64482307434,2486
9430.642366409302,2494
9431.639671325684,2478
9432.636976242065,2478
9433.634281158447,2444
9434.63158607483,2426
9435.62912940979,2450
9436.626434326172,2486
9436.626434326172,2504
9438.621044158936,2492
9438.621044158936,2462
9439.620733261108,2526
9441.612958908081,2510
9442.610502243042,2502
9443.607330322266,2478
9444.604635238647,2490
9445.602416992188,2442
9446.59972190857,2462
9447.629451751709,2482
9448.626518249512,2534
9449.625492095947,2506
9450.613260269165,2546
9451.611280441284,2558
9452.613353729248,2570
9453.61614227295,2522
9454.606771469116,2510
9455.604553222656,2494
9456.60138130188,2522
9457.573175430298,2508
9458.56785774231,2488
9459.567070007324,2454
9460.564136505127,2488
9461.561679840088,2542
9462.359189987183,2544
9463.366031646729,2506
9464.367866516113,2498
9465.380668640137,2506
9466.381788253784,2502
9467.378854751587,2532
9468.377113342285,2486
9469.374179840088,2454
9470.37148475647,2490
9471.368789672852,2500
9472.366094589233,2486
9473.363399505615,2528
9474.360704421997,2574
9475.358009338379,2574
9476.35293006897,2570
9477.379560470581,2576
9478.35111618042,2606
9479.347467422485,2554
9480.343103408813,2550
9481.342792510986,2510
9482.340097427368,2506
9483.336925506592,2494
9484.333992004395,2526
9485.331773757935,2536
9486.328840255737,2526
9487.32614517212,2478
9488.321304321289,2510
9489.320755004883,2490
9490.346431732178,2474
9491.34349822998,2454
9492.310523986816,2526
9493.307828903198,2518
9494.304895401001,2426
9495.302438735962,2468
9496.299743652344,2466
9497.296810150146,2488
9498.294591903687,2506
9499.29165840149,2484
9500.288963317871,2542
9501.286268234253,2536
9502.283811569214,2574
9503.281116485596,2548
9504.278182983398,2490
9505.27572631836,2490
9506.273031234741,2504
9507.270336151123,2522
9508.27169418335,2526
9509.268045425415,2490
9510.265588760376,2504
9511.262655258179,2590
9512.259721755981,2502
9513.257265090942,2482
9514.254570007324,2486
9515.251636505127,2494
9516.249179840088,2482
9517.24648475647,2474
9518.244743347168,2446
9519.241094589233,2452
9520.238637924194,2452
9521.236181259155,2514
9522.233009338379,2502
9523.22793006897,2518
9524.224996566772,2510
9525.222301483154,2554
9526.220083236694,2558
9527.217149734497,2504
9528.214693069458,2528
9529.211521148682,2508
9530.209064483643,2492
9531.206846237183,2502
9532.204151153564,2526
9533.200979232788,2558
9534.198522567749,2526
9535.19582748413,2526
9536.192893981934,2576
9537.190437316895,2540
9538.191080093384,2472
