Time (ms),Mic Value
15100.457668304443,2462
15101.455211639404,2458
15102.452516555786,2420
15103.449583053589,2462
15104.44688796997,2428
15105.444431304932,2414
15106.441497802734,2470
15107.439041137695,2462
15108.436584472656,2518
15109.433889389038,2450
15110.43095588684,2448
15111.428260803223,2406
15112.426042556763,2386
15113.423109054565,2430
15114.420175552368,2396
15116.415023803711,2418
15116.415023803711,2384
15118.409633636475,2414
15118.409633636475,2486
15119.406938552856,2478
15120.404720306396,2454
15121.40154838562,2454
15122.39933013916,2462
15123.39997291565,2454
15124.393701553345,2426
15125.390768051147,2448
15126.388311386108,2430
15127.38561630249,2454
15128.382921218872,2470
15129.380464553833,2462
15130.377769470215,2476
15132.372379302979,2538
15132.372379302979,2506
15133.36968421936,2474
15134.366989135742,2454
15135.364532470703,2430
15136.361360549927,2406
15137.388467788696,2416
15138.384342193604,2446
15139.382362365723,2400
15141.348838806152,2366
15141.348838806152,2382
15142.348289489746,2454
15143.345594406128,2458
15144.369125366211,2452
15145.355463027954,2430
15147.334337234497,2482
15147.334337234497,2462
15148.35786819458,2382
15150.33769607544,2394
15151.322841644287,2406
15152.321338653564,2410
15152.321338653564,2426
15153.345346450806,2430
15155.312299728394,2450
15155.312299728394,2500
15156.336545944214,2486
15157.333850860596,2480
15159.300804138184,2468
15160.300493240356,2426
15160.300493240356,2450
15162.320613861084,2430
15163.291454315186,2446
15164.287567138672,2450
15165.284395217896,2426
15166.284084320068,2426
15167.279243469238,2430
15167.279243469238,2410
15168.2767868042,2482
15169.273853302002,2474
15171.268463134766,2418
15172.266006469727,2378
15173.26307296753,2394
15174.260139465332,2446
15175.270318984985,2424
15176.265001296997,2406
15177.266120910645,2462
15178.25198173523,2486
15179.248094558716,2514
15180.244445800781,2544
15181.249380111694,2542
15182.239532470703,2522
15183.236122131348,2514
15184.234142303467,2506
15185.230731964111,2488
15186.228275299072,2446
15187.225580215454,2478
15188.222885131836,2456
15189.220190048218,2510
15190.2174949646,2490
15191.214799880981,2470
15192.214488983154,2474
15193.214654922485,2462
15194.214820861816,2462
15195.220708847046,2458
15196.20156288147,2382
15197.227954864502,2394
15198.225259780884,2414
15199.222087860107,2382
15200.21939277649,2468
15201.217651367188,2418
15202.214241027832,2470
15203.212261199951,2442
15204.208850860596,2462
15205.205917358398,2490
15206.203937530518,2440
15207.200765609741,2414
15208.19902420044,2442
15209.195375442505,2422
15210.193157196045,2454
15211.18974685669,2446
15212.162256240845,2490
15213.15884590149,2492
15214.156150817871,2474
15215.162515640259,2486
15216.148376464844,2498
15217.146873474121,2470
15218.143224716187,2486
15219.143152236938,2446
15220.13807296753,2430
15221.136331558228,2386
15222.160577774048,2360
15223.162651062012,2398
15224.136352539062,2418
15225.127220153809,2478
15226.12190246582,2446
15227.119445800781,2430
15228.131294250488,2470
15229.113817214966,2470
15230.111837387085,2426
15231.108903884888,2418
15232.109069824219,2414
15233.132123947144,2418
15234.129428863525,2378
15235.126733779907,2406
15236.124277114868,2482
15237.121105194092,2470
15238.118410110474,2414
15239.115715026855,2442
15240.113973617554,2486
15241.084575653076,2502
15242.10786819458,2482
15243.077039718628,2454
15244.0767288208,2446
15245.073556900024,2410
15246.071100234985,2382
15247.067928314209,2374
15248.06523323059,2398
15249.062538146973,2446
15250.060319900513,2446
15251.055002212524,2426
15252.054929733276,2446
15253.05199623108,2430
15254.04977798462,2458
15255.046606063843,2448
15256.043672561646,2414
15257.041215896606,2394
15258.065700531006,2386
15259.063005447388,2398
15260.031461715698,2426
15261.028289794922,2430
15262.025833129883,2418
15263.023138046265,2442
15264.02235031128,2468
15265.046834945679,2490
15266.044616699219,2474
15267.041444778442,2502
15268.038034439087,2476
15269.043684005737,2462
15270.033597946167,2444
15271.030187606812,2424
15272.028684616089,2474
15273.025035858154,2460
15274.02377128601,2454
15275.023460388184,2446
15275.988817214966,2454
15277.014255523682,2456
15278.011560440063,2422
15279.009103775024,2430
15280.007123947144,2430
15280.977725982666,2398
15281.972646713257,2412
15282.99880027771,2480
15283.99634361267,2466
15284.993171691895,2410
15285.990238189697,2430
15286.987781524658,2446
15287.985801696777,2444
15288.98286819458,2442
15289.981365203857,2482
15290.977478027344,2510
15291.948080062866,2422
15292.971849441528,2458
15293.973207473755,2482
15294.968605041504,2430
15295.969486236572,2426
15296.96249961853,2478
15297.930240631104,2458
15298.926830291748,2426
15299.924373626709,2446
15300.92191696167,2462
15301.919221878052,2478
15302.919149398804,2386
15303.915739059448,2366
15304.913520812988,2406
15305.91082572937,2430
15306.908130645752,2426
15307.904958724976,2416
15308.902740478516,2458
15309.900283813477,2446
15310.898065567017,2406
15311.894178390503,2428
15312.891244888306,2426
15313.888311386108,2446
15314.886569976807,2458
15315.882921218872,2450
15316.880226135254,2390
15317.877292633057,2406
15318.875074386597,2454
15319.87190246582,2450
15320.86968421936,2470
15321.866750717163,2480
15322.864055633545,2426
15323.861360549927,2486
15324.858903884888,2478
15325.85597038269,2450
15326.853275299072,2478
15327.850818634033,2424
15328.848123550415,2426
15329.845190048218,2424
15330.842971801758,2410
15331.84003829956,2448
15332.837343215942,2462
15333.851099014282,2470
15334.83362197876,2410
15335.830211639404,2426
15336.838960647583,2462
15337.825536727905,2480
15338.822603225708,2458
15339.819192886353,2442
15340.815305709839,2418
15341.812133789062,2406
15342.809915542603,2390
15343.806982040405,2418
15344.804286956787,2472
15345.801830291748,2482
15346.79889678955,2442
15347.796201705933,2462
15348.79446029663,2470
15349.819898605347,2482
15350.81696510315,2488
15351.815462112427,2504
15352.812051773071,2454
15353.814363479614,2422
15354.807138442993,2398
15355.805158615112,2474
15356.801271438599,2490
15357.79881477356,2470
15358.796119689941,2414
15359.793901443481,2418
15360.764265060425,2428
15361.787557601929,2486
15362.785577774048,2472
15363.754272460938,2462
15364.751100540161,2448
15365.748167037964,2444
15366.745710372925,2406
15367.743015289307,2406
15368.740320205688,2458
15369.737386703491,2456
15370.735168457031,2450
15371.732473373413,2452
15372.729539871216,2448
15373.727083206177,2474
15374.724388122559,2478
15375.72169303894,2474
15376.718759536743,2488
15377.716302871704,2446
15378.714323043823,2458
15379.711151123047,2478
15380.708456039429,2446
15381.70576095581,2470
15382.703065872192,2474
15383.700370788574,2448
15384.697914123535,2442
15385.695219039917,2422
15386.69228553772,2458
15387.68982887268,2470
15388.687133789062,2448
15389.713525772095,2390
15390.682458877563,2406
15391.681432723999,2426
15392.678260803223,2430
15393.67699623108,2474
15394.700527191162,2472
15395.697355270386,2470
15396.698474884033,2454
15397.692680358887,2430
15398.689985275269,2470
15399.687051773071,2490
15400.684356689453,2428
15401.682615280151,2406
15402.680158615112,2474
15403.676986694336,2478
15404.67357635498,2442
15405.671119689941,2422
15406.667947769165,2490
15407.665967941284,2486
15408.662557601929,2426
15409.661531448364,2448
15410.65764427185,2448
15411.654233932495,2470
15412.651777267456,2430
15413.649320602417,2366
15414.64638710022,2400
15415.644645690918,2446
15416.6419506073,2462
15417.63687133789,2486
15418.636322021484,2462
15419.633626937866,2482
15420.63045501709,2442
15421.628475189209,2422
15422.625064849854,2450
15423.623085021973,2450
15424.621105194092,2446
15425.588846206665,2462
15426.585674285889,2418
15427.58297920227,2410
15428.580284118652,2474
15429.577827453613,2500
15430.574893951416,2478
15431.572437286377,2462
15432.56950378418,2492
15433.56704711914,2510
15434.564352035522,2494
15435.561418533325,2430
15436.558961868286,2458
15437.556266784668,2466
15438.553810119629,2454
15439.550876617432,2416
15440.548419952393,2466
15441.545724868774,2476
15442.543029785156,2514
15443.540573120117,2478
15444.537878036499,2472
15445.534944534302,2446
15446.532249450684,2490
15447.529792785645,2486
15448.527097702026,2424
15449.524402618408,2414
15450.52194595337,2454
15451.519250869751,2446
15452.516317367554,2398
15453.516483306885,2450
15454.513311386108,2446
15455.511569976807,2454
15456.507921218872,2474
15457.505226135254,2452
15458.503484725952,2424
15459.500789642334,2446
15460.497379302979,2442
15461.494445800781,2446
15462.492227554321,2406
15463.489055633545,2382
15464.486598968506,2384
15465.483665466309,2446
15466.48120880127,2482
15467.478513717651,2426
15468.47414970398,2414
15469.470977783203,2422
15470.468282699585,2462
