Time (ms),Mic Value
2692.9595470428467,2452
2693.9566135406494,2454
2694.9539184570312,2442
2695.9524154663086,2446
2696.934461593628,2428
2697.9470252990723,2458
2698.944568634033,2454
2699.941396713257,2458
2700.9379863739014,2470
2701.935291290283,2490
2702.932357788086,2490
2703.929901123047,2472
2705.8982849121094,2490
2705.8982849121094,2508
2706.9225311279297,2494
2707.8912258148193,2510
2708.888292312622,2502
2709.9151611328125,2510
2710.911512374878,2510
2711.9085788726807,2510
2713.8755321502686,2506
2713.8755321502686,2510
2714.900255203247,2514
2716.895818710327,2482
2716.895818710327,2466
2718.8899517059326,2490
2719.8872566223145,2500
2720.884084701538,2482
2721.8825817108154,2454
2722.850561141968,2470
2723.877429962158,2486
2724.881410598755,2512
2725.8713245391846,2512
2726.8683910369873,2510
2727.86545753479,2518
2728.8646697998047,2534
2729.860544204712,2548
2730.8578491210938,2534
2731.8553924560547,2514
2732.85174369812,2510
2733.848810195923,2506
2734.8456382751465,2518
2735.8429431915283,2522
2736.84024810791,2502
2737.837791442871,2470
2738.807439804077,2470
2739.8364543914795,2486
2740.830183029175,2494
2741.8272495269775,2478
2742.8243160247803,2458
2743.8271045684814,2490
2744.8227405548096,2504
2745.816230773926,2510
2746.8152046203613,2494
2747.7850914001465,2494
2748.7826347351074,2482
2749.77970123291,2508
2750.777006149292,2534
2751.774311065674,2484
2752.7716159820557,2504
2753.7686824798584,2526
2754.7659873962402,2526
2755.763530731201,2534
2756.761074066162,2506
2757.7579021453857,2506
2758.770704269409,2518
2759.7527503967285,2520
2760.748863220215,2534
2761.7459297180176,2518
2762.800455093384,2506
2763.7689113616943,2510
2764.765501022339,2546
2765.7625675201416,2534
2766.761064529419,2528
2767.7581310272217,2502
2768.7597274780273,2484
2769.7248458862305,2486
2770.7505226135254,2486
2771.747827529907,2488
2772.744655609131,2474
2773.7419605255127,2474
2774.7392654418945,2502
2775.7372856140137,2534
2776.733875274658,2526
2777.73118019104,2506
2778.700828552246,2520
2779.7257900238037,2526
2780.7235717773438,2514
2781.721353530884,2522
2782.717704772949,2518
2783.7157249450684,2490
2784.7132682800293,2486
2785.710334777832,2500
2786.708116531372,2518
2787.703275680542,2512
2788.6745929718018,2494
2789.698839187622,2490
2790.6956672668457,2518
2791.6953563690186,2534
2792.6909923553467,2506
2793.687582015991,2504
2794.686794281006,2518
2795.682668685913,2510
2796.680212020874,2482
2797.677755355835,2478
2798.647403717041,2488
2799.672842025757,2486
2800.670385360718,2486
2801.6669750213623,2494
2802.6645183563232,2502
2803.6623001098633,2506
2804.659366607666,2546
2805.662155151367,2548
2806.6554069519043,2572
2807.652473449707,2558
2808.6509704589844,2578
2809.64732170105,2606
2810.6439113616943,2606
2811.6419315338135,2654
2812.6392364501953,2558
2813.6091232299805,2588
2814.6395683288574,2574
2815.631151199341,2554
2816.6284561157227,2538
2817.6259994506836,2550
2818.6237812042236,2522
2819.6208477020264,2522
2820.618152618408,2514
2821.6159343719482,2514
2822.613000869751,2506
2823.6093521118164,2504
2824.6068954467773,2504
2825.6046772003174,2534
2826.601982116699,2538
2827.570676803589,2526
2828.5696506500244,2544
2829.56600189209,2536
2830.5633068084717,2554
2831.5606117248535,2522
2832.5581550598145,2502
2833.5554599761963,2518
2834.552764892578,2538
2835.549831390381,2546
2836.547374725342,2536
2837.5446796417236,2538
2838.543653488159,2550
2839.566230773926,2544
2840.5630588531494,2550
2841.5606021881104,2542
2842.557668685913,2554
2843.554735183716,2558
2844.552516937256,2524
2845.550298690796,2538
2846.548080444336,2550
2847.5444316864014,2550
2848.5422134399414,2520
2849.5450019836426,2510
2850.536584854126,2522
2851.533889770508,2534
2852.5311946868896,2546
2853.5282611846924,2518
2854.527235031128,2510
2855.5259704589844,2504
2856.5218448638916,2506
2857.5189113616943,2510
2858.51788520813,2486
2859.513282775879,2486
2860.4838848114014,2478
2861.509084701538,2488
2862.5056743621826,2522
2863.5036945343018,2534
2864.5007610321045,2554
2865.4980659484863,2578
2866.495132446289,2542
2867.493152618408,2548
2868.489980697632,2558
2869.48823928833,2534
2870.483875274658,2518
2871.480941772461,2518
2872.4777698516846,2514
2873.4750747680664,2506
2874.4723796844482,2522
2875.471591949463,2554
2876.467227935791,2538
2877.465009689331,2526
2878.465414047241,2542
2879.460573196411,2550
2880.429744720459,2526
2881.455183029175,2598
2882.4527263641357,2506
2883.4500312805176,2486
2884.4470977783203,2490
2885.467767715454,2506
2886.4424228668213,2526
2887.4387741088867,2514
2888.4072303771973,2538
2889.404535293579,2538
2890.401840209961,2588
2891.3989067077637,2570
2892.3964500427246,2558
2893.3935165405273,2570
2894.3910598754883,2578
2895.38836479187,2556
2896.385431289673,2540
2897.382974624634,2550
2898.3802795410156,2554
2899.3775844573975,2558
2900.3756046295166,2588
2901.3724327087402,2570
2902.369737625122,2554
2903.366804122925,2546
2904.3643474578857,2570
2905.3616523742676,2546
2906.3589572906494,2540
2907.3562622070312,2538
2908.353805541992,2502
2909.351110458374,2510
2910.3481769561768,2546
2911.3457202911377,2534
2912.3430252075195,2534
2913.3403301239014,2526
2914.3378734588623,2522
2915.334939956665,2552
2916.332244873047,2598
2917.3295497894287,2550
2918.3273315429688,2526
2919.3243980407715,2538
2920.3217029571533,2534
2921.318769454956,2534
2922.316312789917,2550
2923.313617706299,2542
2924.3109226226807,2546
2925.3084659576416,2558
2926.3057708740234,2574
2927.302837371826,2570
2928.300142288208,2548
2929.297924041748,2572
2930.29522895813,2552
2931.2922954559326,2526
2932.2898387908936,2520
2933.2869052886963,2526
2934.284210205078,2518
2935.28151512146,2534
2936.279058456421,2570
2937.2763633728027,2578
2938.2739067077637,2546
2939.2709732055664,2576
2940.2682781219482,2598
2941.26558303833,2606
2942.262887954712,2582
2943.260431289673,2552
2944.2574977874756,2534
2945.2548027038574,2554
2946.2523460388184,2550
2947.277545928955,2550
2948.276996612549,2544
2949.2733478546143,2514
2950.270175933838,2550
2951.2672424316406,2546
2952.2647857666016,2570
2953.2623291015625,2550
2954.2651176452637,2546
2955.228567123413,2550
2956.2532901763916,2550
2957.2513103485107,2534
2958.253860473633,2544
2959.25235748291,2554
2960.2434635162354,2526
2961.2412452697754,2526
2962.2116088867188,2570
2963.2084369659424,2582
2964.205741882324,2610
2965.203046798706,2610
2966.200351715088,2598
2967.1976566314697,2598
2968.1951999664307,2586
2969.19322013855,2602
2970.1898097991943,2586
2971.187114715576,2602
2972.184658050537,2582
2973.181962966919,2574
2974.179267883301,2598
2975.1765727996826,2612
2976.1738777160645,2606
2977.1711826324463,2598
2978.1672954559326,2590
2979.1643619537354,2558
2980.161666870117,2582
2981.158971786499,2550
2982.156276702881,2546
2983.1535816192627,2522
2984.1508865356445,2550
2985.1484298706055,2556
2986.145496368408,2542
2987.14280128479,2558
2988.140344619751,2578
2989.137649536133,2598
2990.1349544525146,2610
2991.1324977874756,2606
2992.1295642852783,2614
2993.12686920166,2618
2994.124412536621,2580
2995.121717453003,2574
2996.1190223693848,2570
2997.1163272857666,2570
2998.1133937835693,2526
2999.1109371185303,2582
3000.108242034912,2598
3001.105546951294,2594
3002.103090286255,2570
3003.1003952026367,2582
3004.0974617004395,2584
3005.0947666168213,2586
3006.092309951782,2578
3007.089614868164,2550
3008.086919784546,2538
3009.084701538086,2552
3010.0817680358887,2586
3011.0788345336914,2552
3012.0761394500732,2578
3013.073682785034,2546
3014.070987701416,2598
3015.068292617798,2620
3016.066074371338,2630
3017.0629024505615,2606
3018.0602073669434,2576
3019.0579891204834,2578
3020.055055618286,2602
3021.052360534668,2594
3022.0494270324707,2586
3023.0469703674316,2576
3024.0728855133057,2558
3025.0699520111084,2578
3026.0672569274902,2594
3027.064800262451,2598
3028.062105178833,2598
3029.059410095215,2598
3030.0562381744385,2550
3031.0537815093994,2546
3032.0510864257812,2538
3033.0491065979004,2546
3034.045696258545,2542
3035.0430011749268,2552
3036.0403060913086,2574
3037.0383262634277,2556
3038.0353927612305,2574
3039.0048027038574,2602
3040.00186920166,2570
3041.026830673218,2596
3042.0243740081787,2574
3043.02716255188,2560
3044.0192222595215,2570
3045.0165271759033,2574
3046.013593673706,2586
3047.034502029419,2552
3048.013210296631,2576
