Time (ms),Mic Value
273.29564094543457,2546
274.2929458618164,2574
275.2952575683594,2558
276.287317276001,2578
277.2843837738037,2544
278.28192710876465,2526
279.2787551879883,2586
280.2770137786865,2594
281.27408027648926,2510
282.271146774292,2470
283.26940536499023,2484
284.2681407928467,2516
285.26782989501953,2484
286.26132011413574,2522
287.2586250305176,2502
288.2556915283203,2504
289.25323486328125,2510
290.2505397796631,2508
291.248083114624,2502
292.24562644958496,2518
293.2422161102295,2448
294.24118995666504,2442
295.23730278015137,2478
296.2362766265869,2486
297.20497131347656,2502
298.2323169708252,2456
299.2265224456787,2476
300.22382736206055,2492
301.2223243713379,2506
302.22225189208984,2534
303.21741104125977,2494
304.187536239624,2482
305.21130561828613,2486
306.1797618865967,2486
307.1768283843994,2518
308.17461013793945,2548
309.1714382171631,2522
310.168981552124,2522
311.16604804992676,2574
312.1635913848877,2612
313.16089630126953,2610
314.17179107666016,2594
315.1557445526123,2598
316.15281105041504,2570
317.17824935913086,2582
318.1767463684082,2578
319.17357444763184,2540
320.17040252685547,2510
321.1679458618164,2514
322.1547603607178,2502
323.1699466705322,2482
324.1612911224365,2510
325.15668869018555,2494
326.1537551879883,2482
327.150821685791,2462
328.14955711364746,2478
329.1451930999756,2490
330.1427364349365,2504
331.1138153076172,2462
332.1108818054199,2482
333.13512802124023,2512
334.1336250305176,2514
335.1290225982666,2504
336.12751960754395,2506
337.1248245239258,2498
338.1218910217285,2430
339.11943435668945,2502
340.1169776916504,2490
341.113805770874,2486
342.11182594299316,2450
343.1088924407959,2398
344.10619735717773,2452
345.1039791107178,2456
346.099853515625,2484
347.08166122436523,2474
348.0677604675293,2478
349.06482696533203,2472
350.06237030029297,2490
351.0594367980957,2482
352.05674171447754,2478
353.0538082122803,2486
354.0513515472412,2494
355.04865646362305,2506
356.0459613800049,2512
357.0435047149658,2522
358.04080963134766,2544
359.0381145477295,2554
360.0351810455322,2544
361.03272438049316,2574
362.030029296875,2544
363.02757263183594,2544
364.0248775482178,2486
365.0219440460205,2448
366.01924896240234,2474
367.0165538787842,2432
368.0140972137451,2430
369.01140213012695,2466
370.0087070465088,2490
371.0062503814697,2502
372.00331687927246,2540
373.0006217956543,2590
373.99792671203613,2590
374.99547004699707,2576
375.9925365447998,2582
376.98984146118164,2574
377.9876232147217,2526
378.9846897125244,2522
379.98199462890625,2540
380.9792995452881,2542
381.9766044616699,2536
382.97414779663086,2546
383.9714527130127,2580
384.96899604797363,2602
385.9677314758301,2558
386.9633674621582,2556
387.96067237854004,2510
388.958215713501,2490
389.9552822113037,2486
390.95258712768555,2512
391.9501304626465,2506
392.9474353790283,2454
393.97454261779785,2470
394.9699401855469,2526
395.9677219390869,2582
396.96526527404785,2540
397.9620933532715,2544
398.9593982696533,2546
399.95718002319336,2534
400.954008102417,2572
401.9513130187988,2558
402.94909477233887,2542
403.9745330810547,2534
404.94489669799805,2552
405.9410095214844,2570
406.9383144378662,2546
407.93561935424805,2526
408.9059829711914,2576
409.9299907684326,2552
410.92729568481445,2508
411.9246006011963,2506
412.9223823547363,2452
413.8920307159424,2478
414.9169921875,2506
415.91477394104004,2506
416.9116020202637,2474
417.9091453552246,2486
418.90621185302734,2534
419.9039936065674,2540
420.9010601043701,2526
421.89788818359375,2518
422.8959083557129,2488
423.86674880981445,2466
424.8654842376709,2482
425.8596897125244,2492
426.85842514038086,2502
427.8843402862549,2510
428.8806915283203,2512
429.87799644470215,2570
430.88269233703613,2578
431.8726062774658,2554
432.85059928894043,2546
433.8405132293701,2526
434.8635673522949,2526
435.86111068725586,2518
436.8586540222168,2470
437.85977363586426,2514
438.826322555542,2502
439.82505798339844,2510
440.8221244812012,2524
441.83850288391113,2502
442.81625747680664,2534
443.8133239746094,2554
444.8108673095703,2534
445.80864906311035,2494
447.25584983825684,2486
447.8027820587158,2478
448.30799102783203,2486
449.8152732849121,2502
450.3202438354492,2490
451.3213634490967,2518
452.3186683654785,2546
453.31621170043945,2574
455.3091526031494,2610
456.30764961242676,2602
457.34143257141113,2598
458.3010673522949,2582
459.29956436157227,2546
459.29956436157227,2534
460.3245258331299,2514
461.3230228424072,2470
462.31937408447266,2534
464.28513526916504,2544
465.2829170227051,2570
465.2829170227051,2570
467.30542182922363,2558
468.30296516418457,2542
469.2997932434082,2602
470.30115127563477,2558
471.2960720062256,2494
472.292423248291,2500
473.268985748291,2508
474.2870330810547,2450
475.28934478759766,2480
476.29547119140625,2522
477.28562355041504,2522
478.27672958374023,2494
479.27355766296387,2524
480.2713394165039,2528
481.26864433288574,2550
482.2657108306885,2544
483.26706886291504,2522
484.26151275634766,2498
485.2578639984131,2502
486.22679710388184,2470
487.2241020202637,2486
488.2211685180664,2516
489.21823501586914,2490
490.2186393737793,2480
491.21665954589844,2472
492.21038818359375,2542
493.2386875152588,2546
494.20738220214844,2536
495.23329734802246,2520
496.1998462677002,2522
497.19882011413574,2506
498.1956481933594,2506
499.2201328277588,2490
500.21910667419434,2494
501.187801361084,2520
502.2130012512207,2536
503.21078300476074,2490
504.2145252227783,2518
505.204439163208,2578
506.2112808227539,2538
507.2000026702881,2526
508.1965923309326,2546
509.19413566589355,2542
510.1921558380127,2526
511.18946075439453,2522
512.1867656707764,2520
513.18359375,2538
514.1820907592773,2544
515.1779651641846,2542
516.1757469177246,2520
517.1737670898438,2492
518.1708335876465,2514
519.1671848297119,2482
520.1644897460938,2512
521.1625099182129,2498
522.146463394165,2470
523.1564044952393,2486
524.1549015045166,2490
525.1519680023193,2538
526.1492729187012,2512
527.1453857421875,2480
528.1429290771484,2506
529.1407108306885,2498
530.1377773284912,2512
531.1172008514404,2514
532.132625579834,2478
533.1029891967773,2442
534.1000556945801,2484
535.0978374481201,2534
536.095380783081,2554
537.0924472808838,2526
538.1040573120117,2598
539.1039848327637,2538
540.0850772857666,2538
541.081428527832,2550
542.078971862793,2550
543.0772304534912,2506
544.0740585327148,2474
545.0716018676758,2482
546.0681915283203,2486
547.0654964447021,2516
548.0647087097168,2514
549.060583114624,2524
550.0574111938477,2540
551.0544776916504,2554
552.0520210266113,2574
553.0493259429932,2544
554.046630859375,2534
555.0439357757568,2494
556.041955947876,2494
557.0387840270996,2504
558.0360889434814,2472
559.0336322784424,2506
560.0309371948242,2490
561.0284805297852,2478
562.0250701904297,2494
563.0233287811279,2526
564.0249252319336,2558
565.0205612182617,2568
566.0340785980225,2576
567.0461654663086,2542
568.0367946624756,2514
569.0333843231201,2502
570.030927658081,2518
571.028470993042,2502
572.0310211181641,2480
573.0061531066895,2490
573.9912986755371,2494
574.988842010498,2538
575.9866237640381,2544
576.9839286804199,2482
577.98171043396,2510
578.9783000946045,2518
580.0070762634277,2516
580.9733867645264,2486
582.003116607666,2460
582.96799659729,2462
583.9664936065674,2502
584.9637985229492,2502
585.9909057617188,2512
586.9865417480469,2520
587.9840850830078,2526
588.951826095581,2520
589.9486541748047,2550
590.9457206726074,2590
591.9430255889893,2554
592.9415225982666,2522
593.9404964447021,2526
594.9358940124512,2540
595.9675312042236,2498
596.9305038452148,2522
597.928524017334,2526
598.9522933959961,2518
599.9500751495361,2514
600.9507179260254,2528
601.9444465637207,2546
602.914571762085,2554
603.9130687713623,2518
604.9110889434814,2514
605.9372425079346,2482
606.9333553314209,2474
607.9342365264893,2514
608.8981628417969,2534
609.8949909210205,2548
610.8927726745605,2486
611.903190612793,2502
612.8873825073242,2522
613.8861179351807,2558
614.882230758667,2512
615.8790588378906,2510
616.8763637542725,2522
617.8736686706543,2502
618.8709735870361,2542
619.868278503418,2574
620.8658218383789,2570
621.8631267547607,2554
622.8604316711426,2570
623.8582134246826,2578
624.8559951782227,2580
625.8530616760254,2524
626.849889755249,2520
627.8471946716309,2494
628.8518905639648,2514
629.8418045043945,2510
630.8395862579346,2490
631.8364143371582,2502
632.8341960906982,2486
633.8315010070801,2550
634.8285675048828,2540
635.8256340026855,2546
636.8229389190674,2512
637.8202438354492,2502
638.8282775878906,2502
639.8153305053711,2486
640.8123970031738,2506
641.8099403381348,2514
642.8072452545166,2486
643.8078880310059,2462
644.8335647583008,2520
645.8308696746826,2540
646.8286514282227,2534
647.8276252746582,2520
648.8204002380371,2554
649.817943572998,2510
650.8152484893799,2492
651.8123149871826,2526
652.782678604126,2502
653.8078784942627,2488
654.7765731811523,2448
655.7743549346924,2490
656.7726135253906,2480
657.7684879302979,2504
658.7650775909424,2522
659.7626209259033,2572
660.759687423706,2558
661.757230758667,2558
662.755012512207,2558
663.7539863586426,2536
664.7508144378662,2546
665.7462120056152,2584
666.764497756958,2528
667.7708625793457,2518
668.7672138214111,2588
669.7366237640381,2602
670.7620620727539,2634
671.7603206634521,2646
672.7278232574463,2638
673.7258434295654,2630
674.72243309021,2598
675.7206916809082,2608
676.71799659729,2584
677.7150630950928,2546
678.7126064300537,2494
679.7099113464355,2474
680.7303428649902,2470
681.7042827606201,2490
682.7030181884766,2516
683.6986541748047,2490
684.6976280212402,2502
685.6939792633057,2502
686.6908073425293,2518
687.6883506774902,2506
688.685417175293,2494
689.6834373474121,2456
690.6802654266357,2488
691.6778087615967,2474
692.6751136779785,2502
693.6743259429932,2522
694.6713924407959,2492
695.6677436828613,2494
696.6655254364014,2522
697.6630687713623,2550
698.6722946166992,2510
699.6567249298096,2518
700.6540298461914,2522
701.6513347625732,2524
702.6495933532715,2516
703.6452293395996,2510
704.6422958374023,2518
705.641508102417,2538
706.6736221313477,2522
707.6632976531982,2542
708.6622714996338,2572
709.6579074859619,2526
710.6566429138184,2538
711.6527557373047,2534
712.6226425170898,2480
713.6435508728027,2482
714.62082862854,2460
715.6133651733398,2446
716.6104316711426,2490
717.6377773284912,2468
718.6338901519775,2506
719.6321487426758,2474
720.6284999847412,2474
721.6246128082275,2480
722.6030826568604,2502
723.5941886901855,2478
724.590539932251,2502
725.6152629852295,2492
726.6130447387695,2506
727.6098728179932,2512
728.6074161529541,2546
729.6066284179688,2548
730.5772304534912,2574
731.5714359283447,2572
732.5708866119385,2554
733.567476272583,2560
734.5645427703857,2550
735.5606555938721,2522
736.5579605102539,2502
737.5555038452148,2490
738.5530471801758,2482
739.5510673522949,2492
740.5481338500977,2490
741.5452003479004,2552
742.5413131713867,2572
743.5410022735596,2540
744.5378303527832,2554
745.5353736877441,2570
746.5379238128662,2514
747.5519180297852,2462
748.5270500183105,2478
749.5238780975342,2502
750.5209445953369,2458
751.5184879302979,2482
752.5162696838379,2482
753.5133361816406,2516
754.5099258422852,2554
755.5081844329834,2582
756.5054893493652,2538
757.5023174285889,2526
758.4998607635498,2510
759.497880935669,2490
760.4944705963135,2514
761.4941596984863,2518
763.4861469268799,2494
764.4867897033691,2426
765.4821872711182,2430
765.4821872711182,2502
766.5071487426758,2514
767.505407333374,2494
768.5003280639648,2518
769.5150375366211,2520
770.4999446868896,2584
771.4910507202148,2518
772.4611759185791,2474
773.4599113464355,2482
774.4584083557129,2488
775.4554748535156,2502
776.4511108398438,2532
777.4481773376465,2598
778.4450054168701,2544
779.4749736785889,2558
780.4725170135498,2578
781.4662456512451,2536
782.4344635009766,2552
783.4610939025879,2552
784.430980682373,2546
785.4270935058594,2518
786.4518165588379,2500
787.4495983123779,2502
788.4471416473389,2466
789.4167900085449,2474
791.4102077484131,2510
792.407751083374,2494
793.4157848358154,2482
794.4028377532959,2472
795.4113483428955,2462
796.3972091674805,2480
796.3972091674805,2506
798.3958721160889,2494
798.3958721160889,2458
799.3900775909424,2474
800.3876209259033,2482
801.384687423706,2490
802.3924827575684,2510
803.3792972564697,2482
804.3770790100098,2508
805.3746223449707,2502
806.3719272613525,2500
807.3689937591553,2420
808.3646297454834,2494
809.3619346618652,2522
810.3592395782471,2526
812.3579025268555,2518
813.3528232574463,2538
814.3489360809326,2526
814.3489360809326,2558
815.3457641601562,2578
816.3430690765381,2550
817.3403739929199,2536
818.3376789093018,2514
819.3349838256836,2578
820.3322887420654,2558
822.3273754119873,2540
823.3253955841064,2508
824.3253231048584,2518
825.3214359283447,2538
826.3189792633057,2584
827.3165225982666,2610
828.3135890960693,2582
829.3108940124512,2534
830.308198928833,2514
830.308198928833,2512
832.3025703430176,2518
832.3025703430176,2512
834.2983722686768,2486
835.2954387664795,2516
836.2915515899658,2490
837.2886180877686,2504
838.2856845855713,2538
839.3189907073975,2494
840.308666229248,2514
841.3057327270508,2538
842.2763347625732,2514
843.2726860046387,2514
844.3050384521484,2478
845.2959060668945,2454
846.2650775909424,2452
847.2623825073242,2490
848.2906818389893,2512
849.2841720581055,2506
850.285530090332,2490
851.27854347229,2534
852.2474765777588,2578
853.2752990722656,2582
854.2435169219971,2582
855.2408218383789,2542
856.2381267547607,2486
857.2351932525635,2514
858.2322597503662,2500
859.2298030853271,2526
860.2268695831299,2474
861.2246513366699,2450
862.238883972168,2518
863.2197380065918,2506
864.2163276672363,2526
865.2145862579346,2558
866.2109375,2490
867.20871925354,2474
868.206262588501,2514
869.2033290863037,2518
870.1999187469482,2486
871.1977005004883,2488
872.1950054168701,2492
873.192548751831,2526
874.190092086792,2522
875.1873970031738,2538
876.1839866638184,2586
877.1862983703613,2598
878.1788349151611,2606
879.1766166687012,2578
880.1734447479248,2542
881.1726570129395,2546
882.1687698364258,2514
883.1663131713867,2504
884.1781616210938,2502
885.1602077484131,2480
886.1572742462158,2514
887.1545791625977,2536
888.1516456604004,2514
889.1499042510986,2506
890.1467323303223,2510
891.1440372467041,2538
892.1411037445068,2538
893.1410312652588,2518
894.1366672515869,2470
895.1349258422852,2450
896.1453437805176,2488
897.1281051635742,2522
898.1256484985352,2534
899.1363048553467,2518
900.1197814941406,2522
901.1170864105225,2526
902.1139144897461,2600
903.1121730804443,2596
904.1101932525635,2552
905.1065444946289,2538
906.104326248169,2538
907.1018695831299,2540
908.0994129180908,2542
909.0962409973145,2542
910.0933074951172,2546
911.0910892486572,2526
912.0891094207764,2500
913.0864143371582,2506
914.100170135498,2494
915.0891304016113,2456
916.0783290863037,2450
917.0749187469482,2414
918.071985244751,2426
919.0695285797119,2498
920.0668334960938,2534
921.0641384124756,2534
922.0614433288574,2578
923.0592250823975,2554
924.0565299987793,2604
925.053596496582,2608
926.0501861572266,2554
927.0491600036621,2534
928.0459880828857,2522
929.044246673584,2506
930.0415515899658,2450
931.0381412506104,2490
932.0371150970459,2470
933.0334663391113,2500
934.0305328369141,2510
935.0283145904541,2548
936.0244274139404,2546
937.0219707489014,2538
938.0192756652832,2518
939.0170574188232,2478
940.0148391723633,2514
941.0121440887451,2506
942.0106410980225,2490
943.007230758667,2492
944.0047740936279,2538
945.0023174285889,2546
945.9981918334961,2556
947.0305442810059,2580
948.0080604553223,2574
949.0177631378174,2586
950.0174522399902,2570
951.012134552002,2552
951.9810676574707,2526
953.016996383667,2510
954.0073871612549,2474
955.0020694732666,2486
955.9714794158936,2488
956.9973945617676,2522
957.9944610595703,2526
958.9920043945312,2522
959.9618911743164,2572
960.9584808349609,2582
961.9569778442383,2550
962.9528522491455,2506
963.9492034912109,2482
964.9519920349121,2456
965.970516204834,2458
966.9694900512695,2500
967.9656028747559,2468
968.9624309539795,2458
969.9599742889404,2492
970.9575176239014,2540
971.928596496582,2552
972.9270935058594,2574
973.9236831665039,2578
974.949836730957,2526
975.9464263916016,2510
976.9439697265625,2514
977.9415130615234,2534
978.9516925811768,2526
979.9470901489258,2486
980.9048175811768,2510
981.9021224975586,2532
982.9285144805908,2514
983.8964939117432,2538
984.8933219909668,2536
985.8911037445068,2516
986.8881702423096,2504
987.8852367401123,2524
988.8834953308105,2480
989.8805618286133,2472
990.877628326416,2490
991.8761253356934,2500
992.8734302520752,2510
993.8709735870361,2514
994.8673248291016,2510
995.8658218383789,2526
996.8647956848145,2534
997.8787899017334,2510
998.8586902618408,2502
999.854564666748,2518
1000.8516311645508,2480
1001.8479824066162,2490
1002.84743309021,2506
1003.8444995880127,2506
1004.8413276672363,2490
1005.8400630950928,2508
1006.8373680114746,2518
1007.8322887420654,2478
1008.8286399841309,2500
1009.8264217376709,2506
1010.82444190979,2506
1011.8210315704346,2478
1012.8190517425537,2490
1013.8156414031982,2478
1014.8475170135498,2490
1015.8126354217529,2522
1016.836404800415,2490
1017.805814743042,2510
1018.8033580780029,2546
1019.7992324829102,2534
1020.7962989807129,2502
1021.794319152832,2494
1022.7916240692139,2546
1023.7901210784912,2502
1024.787187576294,2474
1025.7844924926758,2490
1026.7810821533203,2472
1027.7795791625977,2502
1028.7766456604004,2550
1029.7739505767822,2574
1030.7714939117432,2554
1031.7695140838623,2550
1032.7656269073486,2546
1033.7634086608887,2518
1034.7607135772705,2500
1035.7577800750732,2490
1036.7546081542969,2502
1037.752628326416,2500
1038.7499332427979,2482
1039.7469997406006,2512
1040.7438278198242,2508
1041.740894317627,2556
1042.738914489746,2554
1043.7369346618652,2602
1044.734239578247,2602
1045.7310676574707,2552
1046.7281341552734,2550
1047.7275848388672,2508
1048.722505569458,2486
1049.7198104858398,2478
1050.7168769836426,2514
1051.7144203186035,2494
1052.71315574646,2504
1053.710699081421,2514
1054.7068119049072,2546
1055.7045936584473,2574
1056.70166015625,2524
1057.6989650726318,2514
1058.6960315704346,2534
1059.6935749053955,2538
1060.6906414031982,2476
1061.6893768310547,2458
1062.6864433288574,2454
1063.6918544769287,2486
1064.681053161621,2474
1065.6771659851074,2532
1066.673994064331,2482
1067.671298980713,2512
1068.6681270599365,2474
1069.6654319763184,2550
1070.6627368927002,2544
1071.6607570648193,2460
1072.6580619812012,2478
1073.655605316162,2458
1074.6526718139648,2414
1075.681209564209,2458
1076.678991317749,2470
1077.676773071289,2480
1078.65571975708,2470
1079.6713829040527,2544
1080.6379318237305,2528
1081.6357135772705,2538
1082.6337337493896,2554
1083.6310386657715,2582
1084.6271514892578,2510
1085.6542587280273,2502
1086.6506099700928,2504
1087.6491069793701,2514
1088.6445045471191,2546
1089.6432399749756,2548
1090.6403064727783,2532
1091.6078090667725,2542
1092.634916305542,2582
1093.604326248169,2578
1094.6297645568848,2588
1095.6273078918457,2522
1096.6284275054932,2522
1097.593069076538,2526
1098.6175537109375,2596
1099.6148586273193,2514
1100.5830764770508,2506
1101.5803813934326,2542
1102.5776863098145,2546
1103.5749912261963,2556
1104.5725345611572,2538
1105.569839477539,2538
1106.567144393921,2526
1107.5642108917236,2514
1108.5615158081055,2504
1109.5590591430664,2470
1110.5563640594482,2492
1111.555814743042,2494
1112.5516891479492,2536
1113.5492324829102,2570
1114.5474910736084,2534
1115.5436038970947,2526
1116.5404319763184,2506
1117.5377368927002,2482
1118.534803390503,2526
1119.5321083068848,2486
1120.5296516418457,2462
1121.5312480926514,2478
1122.5249767303467,2458
1123.5218048095703,2468
1124.5191097259521,2522
1125.516414642334,2538
1126.5134811401367,2510
1127.5112628936768,2536
1128.5083293914795,2526
1129.5368671417236,2510
1130.5243968963623,2518
1131.5081119537354,2502
1132.4994564056396,2486
1133.5244178771973,2454
1134.5257759094238,2494
1135.5185508728027,2490
1136.5158557891846,2516
1137.5126838684082,2550
1138.509750366211,2542
1139.4805908203125,2542
1140.5055522918701,2574
1141.4752006530762,2568
1142.472743988037,2522
1143.500804901123,2514
1144.4690227508545,2510
1146.4624404907227,2486
1146.4624404907227,2454
1148.4792232513428,2516
1148.4792232513428,2510
1149.4536399841309,2534
1150.451421737671,2544
1151.4642238616943,2574
1152.4460315704346,2552
1153.4438133239746,2602
1154.4406414031982,2590
1155.439853668213,2520
1156.4359664916992,2500
1157.433271408081,2478
1158.4300994873047,2512
1159.4691276550293,2516
1160.4528427124023,2486
1161.4229679107666,2514
1163.417100906372,2554
1163.417100906372,2574
1165.4119491577148,2574
1165.4119491577148,2544
1166.4352416992188,2534
1167.4327850341797,2522
1168.431282043457,2570
1169.4271564483643,2506
1170.4256534576416,2510
1171.4129447937012,2474
1172.3947525024414,2486
1173.3911037445068,2538
1175.3830909729004,2548
1176.3811111450195,2578
1177.3781776428223,2546
1178.375244140625,2522
1179.3897151947021,2534
1180.4029941558838,2546
1181.368350982666,2542
1181.368350982666,2510
1182.3770999908447,2502
1183.3622455596924,2510
1184.358835220337,2514
1185.3561401367188,2506
1186.3536834716797,2538
1187.3507499694824,2526
1188.3480548858643,2506
1189.3458366394043,2502
1191.340684890747,2534
1191.340684890747,2542
1192.3377513885498,2502
1193.3352947235107,2462
1195.3301429748535,2478
1195.3301429748535,2468
1197.326421737671,2490
1197.326421737671,2522
1198.3511447906494,2450
1199.347734451294,2474
1201.329231262207,2516
1201.329231262207,2534
1202.3394107818604,2522
1203.3412456512451,2494
1204.3344974517822,2482
1206.303596496582,2514
1207.3280811309814,2498
1208.3244323730469,2520
1209.324836730957,2534
1210.3192806243896,2530
1211.289644241333,2522
1212.2859954833984,2494
1213.2999897003174,2520
1214.2810821533203,2546
1215.277910232544,2490
1216.3021564483643,2482
1217.299222946167,2476
1218.2962894439697,2460
1219.2938327789307,2472
1220.2918529510498,2518
1221.2624549865723,2512
1222.2585678100586,2518
1223.2716083526611,2538
1224.2519855499268,2526
1225.2497673034668,2586
1226.2468338012695,2558
1227.245569229126,2478
1228.2423973083496,2502
1229.2394638061523,2490
1230.3121089935303,2502
1231.238842010498,2502
1232.2320938110352,2506
1233.2513332366943,2494
1234.2877388000488,2526
1235.2521419525146,2554
1236.250638961792,2546
1237.2472286224365,2578
1238.2445335388184,2534
1239.2139434814453,2504
1240.2105331420898,2502
1241.208553314209,2478
1242.206335067749,2486
1243.2024478912354,2488
1244.2002296447754,2486
1245.2263832092285,2474
1246.1974620819092,2526
1247.1933364868164,2574
1248.2032775878906,2602
1249.229907989502,2582
1250.2307891845703,2548
1251.1813640594482,2524
1252.1781921386719,2502
1253.1752586364746,2516
1254.2037963867188,2494
1255.2015781402588,2486
1256.1686038970947,2480
1257.1654319763184,2522
1258.1911087036133,2552
1259.1886520385742,2588
1260.185718536377,2544
