Time (ms),Mic Value
26197.911500930786,2474
26198.908805847168,2554
26199.90611076355,2486
26200.90365409851,2462
26201.900720596313,2374
26202.898025512695,2430
26203.895568847656,2570
26204.892873764038,2580
26205.890655517578,2586
26206.8874835968,2490
26207.885026931763,2414
26208.882331848145,2446
26209.879636764526,2520
26210.87694168091,2466
26211.87424659729,2506
26212.871313095093,2482
26213.868856430054,2362
26214.866399765015,2364
26215.863466262817,2454
26217.85879135132,2446
26217.85879135132,2578
26218.884706497192,2460
26219.882488250732,2454
26220.87860107422,2388
26221.8759059906,2446
26222.872972488403,2458
26223.87170791626,2522
26224.868297576904,2390
26225.865125656128,2378
26226.86219215393,2492
26227.85997390747,2506
26228.856801986694,2486
26229.85553741455,2614
26230.851411819458,2474
26231.84895515442,2414
26232.84673690796,2490
26233.844757080078,2470
26234.840631484985,2394
26236.807823181152,2486
26237.804889678955,2382
26238.802194595337,2354
26239.799737930298,2366
26240.7968044281,2474
26241.794109344482,2488
26242.791652679443,2578
26242.791652679443,2364
26243.788719177246,2470
26245.78356742859,2430
26246.78087234497,2490
26247.778177261353,2480
26248.775720596313,2510
26249.773025512695,2378
26250.770330429077,2444
26251.79934501648,2490
26252.794981002808,2518
26253.798484802246,2458
26254.789352416992,2428
26255.786657333374,2378
26256.783962249756,2396
26257.781505584717,2538
26258.77833366394,2450
26259.775161743164,2458
26260.744094848633,2408
26261.776447296143,2390
26262.767553329468,2374
26263.76509666443,2478
26264.745712280273,2520
26265.741109848022,2570
26266.758918762207,2450
26267.7264213562,2346
26268.723726272583,2378
26269.721031188965,2450
26270.74646949768,2378
26271.743059158325,2536
26272.741317749023,2390
26273.738861083984,2340
26274.73545074463,2386
26275.73323249817,2488
26276.730060577393,2428
26277.727365493774,2522
26278.724908828735,2400
26279.730558395386,2430
26280.7195186615,2414
26281.72492980957,2490
26282.71436691284,2416
26283.682823181152,2516
26284.709215164185,2414
26285.706758499146,2394
26286.704540252686,2478
26287.70089149475,2462
26288.698434829712,2458
26289.67261314392,2646
26290.692806243896,2506
26291.696310043335,2418
26292.68789291382,2414
26293.68495941162,2460
26294.681787490845,2426
26295.679569244385,2520
26296.676874160767,2350
26297.674417495728,2410
26298.67172241211,2450
26299.64017868042,2544
26300.665855407715,2534
26301.663875579834,2602
26302.661418914795,2448
26303.659677505493,2516
26304.65579032898,2516
26305.65309524536,2536
26306.650161743164,2474
26307.648181915283,2398
26308.645486831665,2294
26309.613466262817,2354
26310.63985824585,2486
26311.63716316223,2386
26312.634706497192,2458
26313.602924346924,2386
26314.629793167114,2296
26315.6259059906,2366
26316.623210906982,2502
26317.622184753418,2428
26318.618059158325,2478
26319.623231887817,2406
26320.612907409668,2298
26321.61021232605,2294
26322.607278823853,2398
26323.604583740234,2368
26324.602365493774,2498
26325.599670410156,2398
26326.596975326538,2350
26327.595233917236,2366
26328.598260879517,2398
26329.562187194824,2392
26330.55830001831,2512
26331.583499908447,2378
26332.58080482483,2364
26333.57834815979,2374
26334.574937820435,2470
26335.573434829712,2474
26336.570739746094,2554
26337.567567825317,2426
26338.5648727417,2350
26339.56265449524,2406
26340.559244155884,2474
26341.55774116516,2378
26342.560052871704,2478
26343.55139732361,2366
26344.549894332886,2358
26345.518827438354,2406
26346.543788909912,2430
26347.540855407715,2418
26348.51121902466,2514
26349.506616592407,2358
26350.505113601685,2478
26351.502180099487,2480
26352.49924659729,2418
26353.49678993225,2428
26354.493856430054,2570
26355.491161346436,2366
26356.488704681396,2454
26357.4857711792,2474
26358.48355293274,2480
26359.479904174805,2448
26360.478401184082,2502
26361.49024963379,2384
26362.472534179688,2382
26363.470315933228,2456
26364.46738243103,2380
26365.46492576599,2394
26366.462230682373,2334
26367.48719215393,2246
26368.507623672485,2290
26369.4908618927,2424
26370.48864364624,2360
26371.477127075195,2486
26372.474193572998,2430
26373.443841934204,2334
26374.488830566406,2398
26375.466108322144,2522
26376.48582458496,2394
26377.432107925415,2502
26378.42893600464,2410
26379.42624092102,2314
26380.423307418823,2324
26381.420850753784,2416
26382.418155670166,2386
26383.415460586548,2518
26384.41276550293,2410
26385.41030883789,2426
26386.407613754272,2378
26387.404680252075,2376
26388.401985168457,2392
26389.399528503418,2512
26390.39921760559,2342
26391.39413833618,2270
26392.391443252563,2326
26393.388986587524,2398
26394.386053085327,2342
26395.38335800171,2490
26396.38090133667,2404
26397.377967834473,2410
26398.375511169434,2414
26399.373054504395,2428
26400.370121002197,2458
26401.36742591858,2550
26402.36473083496,2398
26403.362274169922,2410
26404.359340667725,2406
26405.356884002686,2390
26406.355619430542,2422
26407.39130973816,2586
26408.37860107422,2376
26409.379243850708,2458
26410.373210906982,2454
26411.370038986206,2484
26412.367343902588,2482
26413.36464881897,2484
26414.36791419983,2326
26415.360927581787,2402
26416.35751724243,2450
26417.354345321655,2538
26418.351888656616,2502
26419.32225227356,2430
26420.347452163696,2374
26421.34404182434,2518
26422.341346740723,2642
26423.31027984619,2514
26424.337148666382,2526
26425.339460372925,2468
26426.33032798767,2390
26427.330017089844,2418
26428.324937820435,2452
26429.32415008545,2366
26430.31930923462,2414
26431.307792663574,2376
26432.321071624756,2340
26433.311939239502,2382
26434.309244155884,2374
26435.306310653687,2294
26436.30337715149,2446
26437.30115890503,2346
26438.274383544922,2350
26439.295530319214,2332
26440.266132354736,2334
26441.290616989136,2362
26442.28768348694,2470
26443.2852268219,2386
26444.282293319702,2362
26445.279836654663,2406
26446.276664733887,2458
26447.274684906006,2376
26448.27127456665,2550
26449.26929473877,2386
26450.26659965515,2358
26451.263427734375,2386
26452.263116836548,2418
26453.25803756714,2406
26454.259395599365,2494
26455.253839492798,2386
26456.251621246338,2406
26457.247734069824,2410
26458.245277404785,2450
26459.243059158325,2422
26460.21294593811,2510
26462.757110595703,2298
26462.757110595703,2420
26463.73414993286,2430
26464.733600616455,2422
26464.733600616455,2468
26465.807676315308,2510
26467.804670333862,2346
26468.803882598877,2514
26469.802141189575,2516
26470.82567214966,2514
26471.795320510864,2446
26472.793102264404,2450
26472.793102264404,2354
26473.817825317383,2442
26474.814891815186,2504
26475.81171989441,2378
26476.80926322937,2422
26478.803873062134,2366
26479.801177978516,2318
26480.798721313477,2414
26481.796264648438,2506
26482.79309272766,2450
26483.76202583313,2482
26484.761714935303,2418
26485.785722732544,2330
26486.787796020508,2316
26487.77985572815,2386
26488.77787590027,2302
26489.74609375,2454
26490.74387550354,2318
26491.776704788208,2286
26492.76638031006,2352
26493.76368522644,2408
26494.76170539856,2378
26495.758295059204,2462
26496.755838394165,2350
26497.752904891968,2378
26498.758554458618,2314
26499.749183654785,2366
26500.74529647827,2330
26501.742839813232,2472
26502.739667892456,2322
26503.737926483154,2358
26504.73427772522,2426
26505.73182106018,2406
26506.73007965088,2350
26507.72714614868,2498
26508.724212646484,2382
26509.722232818604,2374
26510.7262134552,2412
26511.71588897705,2446
26512.7170085907,2358
26513.710260391235,2458
26514.684438705444,2328
26515.70463180542,2482
26516.702890396118,2476
26517.69971847534,2456
26518.697261810303,2480
26519.69575881958,2514
26520.699501037598,2360
26521.689653396606,2506
26522.68671989441,2430
26523.68402481079,2470
26524.688005447388,2452
26525.678157806396,2474
26526.675939559937,2362
26527.67324447632,2474
26528.67102622986,2526
26529.669761657715,2394
26530.65276145935,2444
26531.662702560425,2414
26532.659769058228,2342
26533.65707397461,2388
26534.65461730957,2422
26535.651922225952,2362
26536.651611328125,2482
26537.651538848877,2380
26538.644552230835,2378
26539.63828086853,2378
26540.63868522644,2382
26541.640520095825,2276
26542.633295059204,2480
26543.630838394165,2366
26544.635772705078,2354
26545.628547668457,2286
26546.62251472473,2246
26547.620058059692,2254
26548.617601394653,2444
26549.585819244385,2350
26550.612211227417,2342
26551.609992980957,2318
26552.61278152466,2322
26553.60698699951,2358
26554.601430892944,2502
26555.598497390747,2386
26556.59556388855,2326
26557.59334564209,2334
26558.590412139893,2394
26559.587478637695,2342
26560.585260391235,2534
26561.582803726196,2388
26562.580108642578,2394
26563.580989837646,2390
26564.5751953125,2410
26565.572261810303,2446
26566.569328308105,2514
26567.567348480225,2422
26568.56417655945,2456
26569.566249847412,2446
26570.530891418457,2418
26571.528911590576,2450
26572.553634643555,2594
26573.551416397095,2380
26574.547290802002,2460
26575.545072555542,2416
26576.542854309082,2486
26577.540397644043,2518
26578.538179397583,2522
26579.53643798828,2382
26580.532550811768,2442
26581.501245498657,2486
26582.52787590027,2486
26583.524703979492,2482
26584.52272415161,2386
26585.519075393677,2286
26586.51614189148,2382
26587.513208389282,2526
26588.51170539856,2410
26589.50972557068,2470
26590.506076812744,2426
26591.503381729126,2406
26592.472076416016,2454
26593.497037887573,2482
26594.49601173401,2418
26595.49355506897,2526
26596.48895263672,2348
26597.4862575531,2324
26598.48380088806,2378
26599.481105804443,2386
26600.478649139404,2302
26601.513385772705,2470
26602.47278213501,2380
26603.47056388855,2418
26604.46810722351,2382
26605.465173721313,2410
26606.43482208252,2422
26607.465267181396,2490
26608.44397544861,2382
26609.456539154053,2362
26610.453367233276,2386
26611.45043373108,2416
26612.44773864746,2358
26613.445520401,2550
26614.442110061646,2414
26615.469694137573,2408
26616.43624305725,2418
26617.432832717896,2380
26618.430376052856,2378
26619.427919387817,2510
26620.426177978516,2376
26621.42252922058,2386
26622.420072555542,2354
26623.406410217285,2354
26624.38702583313,2358
26625.384092330933,2526
26626.381158828735,2330
26627.378702163696,2422
26628.376245498657,2352
26629.37331199646,2426
26630.37061691284,2422
26631.375312805176,2474
26632.365465164185,2362
26633.36157798767,2518
26634.358406066895,2446
26635.355710983276,2482
26636.353254318237,2462
26637.35032081604,2510
26638.347625732422,2382
26639.345407485962,2446
26640.342473983765,2526
26641.339778900146,2430
26642.33684539795,2458
26643.33462715149,2420
26644.331693649292,2376
26645.328998565674,2362
26646.326541900635,2426
26647.323608398438,2406
26648.3211517334,2494
26649.31845664978,2426
26650.315761566162,2394
26651.313066482544,2374
26652.310371398926,2318
26653.307914733887,2270
26654.30521965027,2486
26655.30228614807,2314
26656.299829483032,2332
26657.297134399414,2330
26658.294439315796,2332
26659.291744232178,2356
26660.28928756714,2510
26661.28659248352,2410
26662.283658981323,2426
26663.280963897705,2398
26664.278507232666,2390
26665.275812149048,2374
26666.27287864685,2534
26667.27042198181,2378
26668.267726898193,2388
26669.265031814575,2388
26670.262575149536,2418
26671.260118484497,2406
26672.2571849823,2554
26673.25448989868,2430
26674.251794815063,2462
26675.249099731445,2454
26676.246404647827,2494
26677.24347114563,2442
26678.24101448059,2582
26679.23855781555,2358
26680.235624313354,2494
26681.233167648315,2468
26682.230472564697,2478
26683.2275390625,2504
26684.224843978882,2582
26685.224771499634,2480
26686.22136116028,2580
26687.21890449524,2524
26688.21620941162,2578
26689.213275909424,2500
26690.211296081543,2518
26691.208362579346,2406
26692.20542907715,2474
26693.20273399353,2546
26694.20027732849,2446
26695.197343826294,2522
26696.194648742676,2502
26697.192192077637,2410
26698.18925857544,2498
26699.18704032898,2480
26700.18458366394,2362
26701.181888580322,2480
26702.178716659546,2448
26703.176021575928,2330
26704.17356491089,2358
26705.17063140869,2410
26706.167936325073,2318
26707.165718078613,2500
26708.162784576416,2386
26709.160089492798,2384
26710.157871246338,2390
26711.15469932556,2344
26712.152242660522,2354
26713.149309158325,2520
26714.146614074707,2390
26715.144157409668,2390
26716.169595718384,2326
26717.166662216187,2386
26718.16396713257,2376
26719.16103363037,2526
26720.15881538391,2362
26721.155881881714,2390
26722.152948379517,2454
26723.13380241394,2430
26724.14779663086,2394
26726.798057556152,2550
26726.798057556152,2366
26727.139711380005,2404
26728.136777877808,2410
26729.257822036743,2458
26730.257511138916,2390
26731.28628730774,2546
26732.2518825531,2374
26733.249187469482,2534
26734.246492385864,2506
26735.244035720825,2446
26736.241102218628,2470
26737.23840713501,2512
26738.235473632812,2354
26739.233016967773,2474
26740.230321884155,2426
26741.227865219116,2478
26742.225170135498,2426
26743.25132369995,2482
26744.24934387207,2398
26745.246171951294,2490
26746.243715286255,2580
26747.240781784058,2482
26748.210668563843,2486
26749.23539161682,2414
26750.234365463257,2298
26751.232862472534,2446
26752.227783203125,2502
26753.225088119507,2422
26754.22215461731,2488
26755.21945953369,2426
26756.21724128723,2398
26757.214069366455,2482
26758.212089538574,2546
26759.210109710693,2398
26760.207176208496,2546
26761.17444038391,2420
26762.171506881714,2378
26763.168573379517,2394
26764.166116714478,2398
26765.16342163086,2344
26766.160488128662,2450
26767.158269882202,2380
26768.155574798584,2478
26769.152641296387,2452
26770.150184631348,2418
26771.14748954773,2418
26772.144556045532,2542
26773.142099380493,2410
26774.139404296875,2382
26775.136709213257,2406
26776.13401412964,2388
26777.13131904602,2330
26778.128623962402,2502
26779.126167297363,2382
26780.123472213745,2390
26781.120777130127,2410
26782.11808204651,2428
26783.11538696289,2416
26784.112453460693,2528
26785.109996795654,2374
26786.107301712036,2450
26787.104606628418,2374
26788.10214996338,2362
26789.09921646118,2394
26790.096759796143,2546
26791.094064712524,2358
26792.091369628906,2510
26793.088674545288,2432
26794.08597946167,2476
26795.08352279663,2478
26796.080589294434,2540
26797.077894210815,2414
26798.075199127197,2518
26799.07274246216,2460
26800.07004737854,2442
26801.067352294922,2502
26802.064657211304,2484
26803.061962127686,2398
26804.059267044067,2398
26805.05657196045,2512
26806.05411529541,2430
26807.051420211792,2508
26808.048486709595,2500
26809.046268463135,2394
26810.043811798096,2398
26811.04063987732,2472
26812.0379447937,2414
26813.035488128662,2542
26814.032793045044,2398
26815.030097961426,2394
26816.027402877808,2398
26817.02470779419,2382
26818.02201271057,2366
26819.019079208374,2508
26820.016860961914,2346
26821.014404296875,2328
26822.0112323761,2320
26823.00901412964,2346
26824.00608062744,2392
26825.003385543823,2520
26826.029062271118,2342
26827.02684402466,2366
26828.02391052246,2416
26829.02216911316,2414
26830.018043518066,2410
26831.015825271606,2578
26832.013368606567,2406
26833.011388778687,2390
26834.00821685791,2394
26835.005283355713,2406
26836.002111434937,2430
26836.99941635132,2516
26837.99695968628,2384
26838.99426460266,2446
26839.993238449097,2430
26840.962171554565,2498
26841.959238052368,2526
26842.95701980591,2590
