Time (ms),Mic Value
356.20975494384766,2842
357.2070598602295,2846
358.20460319519043,2906
359.20214653015137,2954
360.198974609375,3018
361.19627952575684,3018
362.1938228607178,3086
363.1911277770996,3088
364.18843269348145,3066
365.1859760284424,3152
366.1830425262451,3154
367.18034744262695,3154
368.1778907775879,3126
369.1751956939697,3154
370.17250061035156,3194
371.1698055267334,3186
372.16711044311523,3150
373.1646537780762,3114
374.16553497314453,3122
375.18906593322754,3144
376.1861324310303,3128
377.1836757659912,3122
378.18098068237305,3160
379.1780471801758,3154
380.1753520965576,3122
381.17265701293945,3120
382.1699619293213,3154
383.1675052642822,3134
384.16481018066406,3146
385.1630687713623,3110
386.1672878265381,3110
387.13812828063965,3114
388.1540298461914,3154
389.15181159973145,3174
390.1541233062744,3178
391.146183013916,3212
392.14372634887695,3182
393.1405544281006,3190
394.1378593444824,3194
395.13540267944336,3182
396.1327075958252,3142
397.12977409362793,3106
398.12755584716797,3154
399.1243839263916,3088
400.12192726135254,3108
401.1201858520508,3146
402.12154388427734,3186
403.1219482421875,3166
404.111385345459,3158
405.1086902618408,3162
406.0788154602051,3134
407.0754051208496,3122
408.07271003723145,3062
409.0700149536133,3110
410.0675582885742,3106
411.06486320495605,3092
412.0628833770752,3094
413.05994987487793,3158
414.05677795410156,3158
415.0540828704834,3178
416.05162620544434,3126
417.04869270324707,3158
418.0459976196289,3150
419.04306411743164,3142
420.0408458709717,3154
421.0658073425293,3134
422.06382751464844,3110
423.0608940124512,3102
424.0579605102539,3126
425.05764961242676,3130
426.0520935058594,3182
427.0508289337158,3176
428.04884910583496,3134
429.02207374572754,3134
430.01437187194824,3098
431.0109615325928,3106
432.0085048675537,3018
433.00509452819824,3062
434.0035915374756,3048
435.0006580352783,3058
435.99772453308105,3030
437.00480461120605,3094
437.9925727844238,3066
438.98940086364746,3062
439.9867057800293,3122
440.98448753356934,3098
441.9820308685303,3112
442.979097366333,3122
443.97664070129395,3126
444.9739456176758,3158
445.9714889526367,3112
446.96807861328125,3146
447.9656219482422,3150
448.962926864624,3174
449.95999336242676,3226
450.9575366973877,3210
451.95531845092773,3212
468.9962863922119,3190
468.9962863922119,3142
468.9962863922119,3094
468.9962863922119,3118
469.9892997741699,3142
469.9892997741699,3122
469.9892997741699,3090
469.9892997741699,3106
469.9892997741699,3122
469.9892997741699,3116
469.9892997741699,3112
469.9892997741699,3156
469.9892997741699,3130
469.9892997741699,3120
470.98731994628906,3110
470.98731994628906,3116
470.98731994628906,3090
470.98731994628906,3126
470.98731994628906,3110
471.9839096069336,3092
472.98192977905273,3156
473.97875785827637,3166
474.9765396118164,3184
475.97312927246094,3166
476.970911026001,3146
477.9679775238037,3158
478.9719581604004,3110
479.9630641937256,3108
480.9601306915283,3134
481.95767402648926,3166
482.9540252685547,3110
483.95252227783203,3110
484.94982719421387,3094
485.9466552734375,3146
486.94443702697754,3146
487.9422187805176,3122
488.9388084411621,3110
489.93659019470215,3110
490.9336566925049,3066
491.9307231903076,3056
492.92731285095215,3100
493.9260482788086,3106
494.9231147766113,3090
495.92065811157227,3098
496.9172477722168,3128
497.91479110717773,3166
498.91209602355957,3120
499.9094009399414,3154
