Time (ms),Mic Value
605.7381629943848,2490
606.7354679107666,2502
607.7325344085693,2492
608.7300777435303,2522
609.7280979156494,2546
610.7256412506104,2538
611.7241382598877,2546
612.7190589904785,2534
613.7306690216064,2502
614.7162914276123,2490
615.7126426696777,2520
616.7089939117432,2482
617.7070140838623,2458
618.7055110931396,2474
619.7009086608887,2482
620.6982135772705,2498
621.6955184936523,2520
622.6928234100342,2526
623.6906051635742,2518
624.687671661377,2546
625.6849765777588,2516
626.7101764678955,2514
627.678632736206,2494
628.676176071167,2486
629.7035217285156,2478
630.6703090667725,2502
631.6709518432617,2494
632.6663494110107,2540
633.6643695831299,2522
634.660005569458,2542
635.6587409973145,2542
636.6555690765381,2526
637.662410736084,2522
638.6501789093018,2516
639.6474838256836,2512
640.6445503234863,2460
641.6418552398682,2490
642.6382064819336,2476
643.6474323272705,2470
644.6349620819092,2528
645.6313133239746,2542
646.6286182403564,2512
647.6287841796875,2514
648.6225128173828,2516
649.622917175293,2510
650.6175994873047,2484
651.616096496582,2490
652.613639831543,2486
653.6104679107666,2462
654.6072959899902,2484
655.6046009063721,2510
656.602144241333,2506
657.5984954833984,2518
658.5969924926758,2510
659.5935821533203,2502
660.5913639068604,2538
661.5884304046631,2538
662.585973739624,2546
663.5823249816895,2494
664.5801067352295,2482
665.5778884887695,2474
666.583776473999,2478
667.5727367401123,2494
668.5700416564941,2518
669.5675849914551,2514
670.5644130706787,2526
671.5614795684814,2540
672.558069229126,2546
673.5553741455078,2542
674.5603084564209,2526
675.5502223968506,2496
676.5475273132324,2490
677.5450706481934,2510
678.5421371459961,2486
679.5394420623779,2478
680.5367469787598,2502
681.5342903137207,2514
682.5320720672607,2510
683.5334300994873,2510
685.5330467224121,2542
685.5330467224121,2514
686.5208148956299,2516
687.5474452972412,2480
688.5437965393066,2478
689.5411014556885,2482
690.5109882354736,2454
691.5082931518555,2458
692.5055980682373,2482
693.5112476348877,2526
694.5016384124756,2514
695.497989654541,2502
696.4950561523438,2546
697.4930763244629,2538
698.4901428222656,2524
699.4955539703369,2516
700.4842758178711,2484
701.4813423156738,2488
702.479362487793,2506
703.4759521484375,2510
704.4737339019775,2490
705.4710388183594,2534
706.4681053161621,2522
707.4658870697021,2514
708.463191986084,2552
709.4595432281494,2550
710.4568481445312,2520
711.453914642334,2514
712.4514579772949,2494
713.4487628936768,2478
714.4467830657959,2490
715.4438495635986,2490
716.4411544799805,2482
718.4386253356934,2502
719.4344997406006,2522
719.4344997406006,2534
720.4313278198242,2542
721.4288711547852,2544
722.426176071167,2522
723.4234809875488,2510
724.4207859039307,2526
725.4180908203125,2518
726.4161109924316,2542
727.4129390716553,2534
728.4102439880371,2488
729.4073104858398,2514
730.4065227508545,2534
731.4033508300781,2554
732.4004173278809,2518
733.3981990814209,2514
734.3957424163818,2512
735.3928089141846,2506
736.417293548584,2482
737.3976707458496,2510
738.3832931518555,2482
739.3808364868164,2470
740.3781414031982,2490
741.3754463195801,2526
742.372989654541,2494
743.3717250823975,2540
744.3675994873047,2526
745.3646659851074,2502
746.3622093200684,2506
747.3611831665039,2482
748.3580112457275,2486
750.3516674041748,2422
751.3504028320312,2470
751.3504028320312,2474
752.3460388183594,2490
753.345251083374,2480
754.3408870697021,2502
755.3379535675049,2510
756.3350200653076,2526
757.3328018188477,2518
758.3301067352295,2488
759.3271732330322,2446
760.3249549865723,2470
761.322021484375,2422
762.3193264007568,2506
764.3132209777832,2474
764.3132209777832,2478
765.3124332427979,2502
767.3068046569824,2520
767.3068046569824,2544
769.315242767334,2514
769.315242767334,2512
770.2984809875488,2516
771.2957859039307,2488
773.2901573181152,2490
774.2874622344971,2474
774.2874622344971,2478
776.2835025787354,2454
776.2835025787354,2482
777.2796154022217,2514
778.2769203186035,2526
780.2705764770508,2488
