Time (ms),Mic Value
427.4706840515137,2250
428.4679889678955,2248
429.46529388427734,2218
430.4625988006592,2222
431.4603805541992,2250
432.4328899383545,2260
433.455228805542,2218
434.45301055908203,2194
435.44936180114746,2190
436.4461898803711,2198
437.44397163391113,2218
438.4458065032959,2186
439.4094944000244,2206
440.40679931640625,2202
441.403865814209,2224
442.4011707305908,2256
443.39847564697266,2202
444.3960189819336,2202
445.3930854797363,2222
446.3934898376465,2156
447.4174976348877,2200
448.41456413269043,2166
449.41210746765137,2174
450.4129886627197,2186
451.40719413757324,2214
452.404260635376,2246
453.40585708618164,2262
454.39910888671875,2238
455.3956985473633,2212
456.39586448669434,2194
457.39078521728516,2222
458.3885669708252,2188
459.3853950500488,2162
460.38246154785156,2132
461.3800048828125,2126
462.37754821777344,2134
463.3753299713135,2134
464.3721580505371,2150
465.36946296691895,2158
466.3662910461426,2148
467.3647880554199,2130
468.36161613464355,2106
469.3589210510254,2102
470.35717964172363,2120
471.35376930236816,2142
472.3517894744873,2090
473.34909439086914,2070
474.3459224700928,2066
475.3427505493164,2090
476.34005546569824,2134
477.3092269897461,2142
478.3332347869873,2140
479.33268547058105,2154
480.3009033203125,2126
481.3253879547119,2112
482.32293128967285,2132
483.3202362060547,2118
484.3173027038574,2104
485.3198528289795,2120
486.3121509552002,2136
487.30945587158203,2166
488.30723762512207,2150
489.3052577972412,2174
490.30137062072754,2198
491.2734031677246,2186
492.2971725463867,2138
493.29352378845215,2188
494.2905902862549,2194
495.2876567840576,2214
496.28520011901855,2198
497.2829818725586,2214
498.2800483703613,2258
499.2499351501465,2250
500.2758502960205,2294
501.27291679382324,2318
502.2740364074707,2318
503.2680034637451,2250
504.26506996154785,2320
505.2645206451416,2268
506.26063346862793,2254
507.25769996643066,2216
508.2547664642334,2202
509.25230979919434,2222
510.2524757385254,2246
511.2466812133789,2302
512.2442245483398,2320
513.2410526275635,2314
514.2385959625244,2348
515.2363777160645,2362
516.2341594696045,2324
517.2309875488281,2360
518.2280540466309,2390
519.2253589630127,2354
520.2233791351318,2294
521.2206840515137,2282
522.2175121307373,2378
523.2148170471191,2408
524.1844654083252,2392
525.2091884613037,2382
526.2069702148438,2406
527.2045135498047,2388
528.2013416290283,2366
529.1988849639893,2382
530.1961898803711,2298
531.1939716339111,2250
532.1907997131348,2222
533.1895351409912,2282
534.1858863830566,2326
535.1822376251221,2314
536.1802577972412,2314
537.1770858764648,2250
538.1748676300049,2318
539.1459465026855,2330
540.1420593261719,2250
541.1689281463623,2300
542.1662330627441,2262
543.1325435638428,2290
544.1591739654541,2258
545.1271533966064,2296
546.1239814758301,2290
547.1212863922119,2366
548.1183528900146,2348
549.1163730621338,2374
550.1143932342529,2342
551.1429309844971,2362
552.1385669708252,2404
553.1387329101562,2410
554.140567779541,2286
555.1338195800781,2378
556.1013221740723,2288
557.0967197418213,2294
558.0925941467285,2278
559.0901374816895,2344
560.0869655609131,2366
561.0852241516113,2358
562.0825290679932,2404
563.0793571472168,2418
564.1098022460938,2382
565.1063919067383,2368
566.0717487335205,2368
567.1021938323975,2362
568.0959224700928,2356
569.0655708312988,2386
570.0631141662598,2432
571.1159706115723,2374
572.0875263214111,2470
573.0822086334229,2406
574.0797519683838,2394
575.0472545623779,2414
576.0440826416016,2366
577.0411491394043,2380
578.0384540557861,2328
580.0349712371826,2290
581.0322761535645,2330
581.0322761535645,2266
582.0620059967041,2256
583.0264091491699,2302
584.057092666626,2278
585.0222110748291,2286
586.0188007354736,2290
587.0442390441895,2282
589.0114307403564,2268
590.7247066497803,2200
591.0046100616455,2182
592.0016765594482,2234
592.5049781799316,2190
593.008279800415,2226
594.5091247558594,2244
595.5080986022949,2294
596.5061187744141,2258
597.5031852722168,2382
598.5009670257568,2362
599.5008945465088,2350
600.5282402038574,2198
601.5214920043945,2254
602.5199890136719,2286
603.5163402557373,2254
604.5145988464355,2230
605.5119037628174,2222
606.5080165863037,2222
607.5139045715332,2232
608.4740161895752,2354
609.4727516174316,2342
610.4700565338135,2350
611.4671230316162,2290
612.4670505523682,2332
613.4629249572754,2366
614.471435546875,2366
615.4906749725342,2342
616.4555549621582,2302
617.4507141113281,2382
618.450403213501,2378
619.4748878479004,2414
620.4423904418945,2366
621.4687824249268,2354
622.4663257598877,2388
623.4633922576904,2362
624.4335174560547,2346
625.4301071166992,2324
626.4266967773438,2290
627.4242401123047,2302
628.4210681915283,2290
629.4190883636475,2342
630.4166316986084,2324
631.4146518707275,2314
632.4448585510254,2334
633.4388256072998,2374
634.4344615936279,2380
635.4386806488037,2334
636.4278793334961,2266
637.425422668457,2328
638.3945941925049,2284
639.4202709197998,2230
640.3906345367432,2226
641.4148807525635,2200
642.4119472503662,2202
643.409013748169,2204
644.4065570831299,2220
645.4043388366699,2244
646.4016437530518,2256
647.3989486694336,2216
648.369312286377,2236
649.3666172027588,2264
650.3629684448242,2250
651.3843536376953,2286
652.3842811584473,2302
653.3811092376709,2294
654.3786525726318,2342
655.3752422332764,2342
656.3732624053955,2410
657.3750972747803,2430
658.353328704834,2454
659.3382358551025,2422
660.3643894195557,2418
661.3624095916748,2398
662.3311042785645,2416
663.3291244506836,2426
664.3266677856445,2378
665.3532981872559,2356
666.3224697113037,2350
667.3455238342285,2414
668.3146953582764,2442
669.3408489227295,2424
670.3376770019531,2378
671.3347434997559,2394
672.3318099975586,2398
673.3002662658691,2386
674.3001937866211,2354
675.2946376800537,2300
676.2917041778564,2266
677.2892475128174,2282
678.2870292663574,2302
679.2852878570557,2286
680.2816390991211,2268
681.2796592712402,2278
682.2760105133057,2278
683.2892894744873,2262
684.2706203460693,2254
685.2679252624512,2202
686.265230178833,2190
687.2622966766357,2218
688.2598400115967,2230
689.2573833465576,2254
690.2544498443604,2270
691.2522315979004,2256
692.2492980957031,2294
693.2463645935059,2314
694.2436695098877,2326
695.2414512634277,2318
696.2389945983887,2286
697.2358226776123,2262
698.2343196868896,2234
700.2303600311279,2202
700.2303600311279,2202
701.2262344360352,2222
702.2225856781006,2214
703.2198905944824,2234
704.2169570922852,2258
705.2145004272461,2278
706.2118053436279,2318
707.2091102600098,2326
708.2071304321289,2326
709.2044353485107,2350
710.2024555206299,2364
711.1995220184326,2328
712.1965885162354,2330
713.1972312927246,2362
714.1938209533691,2386
715.2066230773926,2406
716.1927223205566,2424
717.1835899353027,2398
718.1806564331055,2398
719.1781997680664,2390
720.1840877532959,2390
721.1873531341553,2358
722.1691608428955,2294
723.1664657592773,2278
724.1637706756592,2278
725.1625061035156,2286
726.1900901794434,2278
727.1873950958252,2320
728.1601428985596,2326
729.1519641876221,2334
730.149507522583,2324
731.1460971832275,2342
732.1429252624512,2328
733.1750392913818,2316
734.1711521148682,2286
735.1360321044922,2310
736.1609935760498,2338
737.1611595153809,2324
738.1279468536377,2362
740.1220798492432,2386
740.1220798492432,2414
741.1191463470459,2450
742.1162128448486,2452
743.1135177612305,2472
744.1110610961914,2470
745.1381683349609,2450
746.1354732513428,2414
747.1320629119873,2386
748.1002807617188,2406
750.1358985900879,2362
750.1358985900879,2358
751.1205673217773,2360
752.1193027496338,2382
753.1144618988037,2394
754.1115283966064,2390
755.108118057251,2354
756.1056613922119,2298
758.0852508544922,2288
758.0852508544922,2298
759.0734958648682,2250
760.0681781768799,2232
761.0666751861572,2234
762.091875076294,2218
763.089656829834,2252
764.0869617462158,2246
765.0864124298096,2270
766.054630279541,2258
767.0783996582031,2282
768.0470943450928,2278
769.073486328125,2246
770.0707912445068,2238
771.068811416626,2222
772.0651626586914,2222
773.0622291564941,2222
774.0600109100342,2266
775.0585079193115,2250
776.0553359985352,2234
777.0528793334961,2278
778.0206203460693,2290
779.0195941925049,2288
780.0462245941162,2270
781.0425758361816,2204
782.0415496826172,2204
783.04123878479,2222
784.0335369110107,2228
785.0303649902344,2206
786.9968414306641,2202
786.9968414306641,2230
788.9916896820068,2268
788.9916896820068,2282
789.9906635284424,2282
790.9884452819824,2278
792.0131683349609,2290
793.0090427398682,2258
794.0075397491455,2266
795.0036525726318,2250
796.0011959075928,2264
797.9891300201416,2280
798.966646194458,2266
799.9625205993652,2302
800.9603023529053,2332
801.9576072692871,2342
801.9576072692871,2358
802.9823303222656,2360
803.9791584014893,2362
804.9759864807129,2362
805.9749603271484,2338
807.9426288604736,2338
808.9394569396973,2328
809.9648952484131,2354
810.9614849090576,2356
811.959981918335,2386
812.9594326019287,2394
813.9545917510986,2414
813.9545917510986,2406
815.9291744232178,2418
816.9190883636475,2392
817.9137706756592,2374
818.9122676849365,2400
819.9093341827393,2364
820.9066390991211,2322
821.9032287597656,2354
822.9010105133057,2342
823.8980770111084,2340
824.8958587646484,2358
825.8931636810303,2366
826.890230178833,2350
827.8872966766357,2322
828.8853168487549,2318
829.883337020874,2316
830.880880355835,2326
831.9029808044434,2322
832.8750133514404,2302
833.8735103607178,2302
834.8727226257324,2346
835.8669281005859,2354
836.8642330169678,2330
837.8620147705078,2354
838.860034942627,2380
839.8563861846924,2338
840.8563137054443,2314
841.850996017456,2298
842.8483009338379,2286
843.855619430542,2298
844.8421955108643,2290
845.8397388458252,2270
846.8368053436279,2270
847.8338718414307,2286
848.8333225250244,2320
849.8315811157227,2314
850.827693939209,2294
851.8240451812744,2298
852.8211116790771,2258
853.8179397583008,2254
854.8154830932617,2270
855.8130264282227,2282
856.8100929260254,2256
857.8078746795654,2238
858.8054180145264,2252
859.8043918609619,2322
860.8009815216064,2330
861.7973327636719,2232
862.7946376800537,2294
863.7924194335938,2326
864.7894859313965,2320
865.7875061035156,2318
866.783857345581,2286
867.781400680542,2294
868.7784671783447,2280
869.7764873504639,2314
870.7730770111084,2342
871.7701435089111,2314
872.7676868438721,2330
873.7647533416748,2346
874.7618198394775,2356
875.7603168487549,2318
876.7569065093994,2318
877.7539730072021,2298
878.7543773651123,2290
879.7485828399658,2284
880.7468414306641,2294
881.7429542541504,2298
882.742166519165,2326
883.7382793426514,2338
884.7355842590332,2354
885.7333660125732,2366
886.7301940917969,2362
887.7272605895996,2318
888.7250423431396,2298
889.7228240966797,2298
890.7196521759033,2294
891.7171955108643,2250
892.714262008667,2246
893.7113285064697,2272
894.7091102600098,2288
895.7066535949707,2294
896.7173099517822,2268
897.7017402648926,2270
898.6985683441162,2288
899.6963500976562,2258
900.6936550140381,2246
901.6902446746826,2262
902.6870727539062,2246
903.6843776702881,2210
904.6816825866699,2220
905.67946434021,2228
906.6760540008545,2250
907.679557800293,2302
908.6706638336182,2296
909.6677303314209,2270
910.6671810150146,2362
911.6659164428711,2290
912.6622676849365,2270
913.6600494384766,2246
914.6699905395508,2266
915.684700012207,2260
916.6786670684814,2242
917.6478385925293,2250
918.6770915985107,2288
919.670820236206,2290
920.6717014312744,2296
921.6711521148682,2302
922.6622581481934,2286
923.6600399017334,2282
924.6571063995361,2268
925.6541728973389,2258
926.6524314880371,2226
927.6201725006104,2250
928.6186695098877,2246
929.6157360076904,2276
930.6166172027588,2298
931.631326675415,2318
932.6105117797852,2334
933.6049556732178,2342
934.6303939819336,2358
935.6296062469482,2354
936.6240501403809,2346
937.5946521759033,2350
938.6196136474609,2320
939.5883083343506,2292
940.6149387359619,2342
941.5829181671143,2326
942.5792694091797,2350
943.5768127441406,2364
944.5743560791016,2386
945.5728530883789,2382
946.570634841919,2382
947.5674629211426,2380
948.570966720581,2350
949.5956897735596,2330
950.5653381347656,2346
951.5595436096191,2286
952.5542259216309,2284
953.5517692565918,2296
954.5767307281494,2318
955.5730819702148,2320
956.5472602844238,2302
957.5409889221191,2322
958.5380554199219,2330
959.5353603363037,2328
960.5340957641602,2244
961.5292549133301,2258
962.5399112701416,2258
963.5250568389893,2258
964.522123336792,2254
965.5470848083496,2266
966.5169715881348,2298
967.5140380859375,2342
968.512773513794,2290
969.510555267334,2320
970.5066680908203,2316
971.5325832366943,2304
972.5289344787598,2322
973.5269546508789,2282
974.4951725006104,2278
975.492000579834,2290
976.4888286590576,2282
977.4870872497559,2250
978.4843921661377,2280
979.482889175415,2250
980.4797172546387,2302
981.4763069152832,2330
982.4984073638916,2322
983.4725856781006,2334
984.4989776611328,2322
985.4960441589355,2314
986.4933490753174,2302
987.462043762207,2292
988.4865283966064,2294
989.4571304321289,2322
990.480899810791,2290
991.4493560791016,2342
992.4790859222412,2334
993.4444427490234,2360
994.4417476654053,2346
995.4404830932617,2340
996.436595916748,2350
997.4346160888672,2342
998.4326362609863,2322
999.4304180145264,2294
1000.42724609375,2314
1001.4514923095703,2322
1002.422571182251,2326
1003.4191608428955,2342
1004.4164657592773,2358
1005.4149627685547,2362
1006.4113140106201,2320
1007.4114799499512,2318
1008.4068775177002,2342
1009.4039440155029,2334
1010.4014873504639,2302
1011.3987922668457,2290
1012.3953819274902,2290
1013.3936405181885,2268
1014.4202709197998,2294
1015.387773513794,2314
1016.385555267334,2314
1017.3821449279785,2288
1018.3792114257812,2318
1019.3753242492676,2288
1020.3731060028076,2250
1021.3704109191895,2266
1022.3674774169922,2246
1023.3643054962158,2228
1024.3635177612305,2222
1025.3596305847168,2236
1026.3566970825195,2244
1027.3535251617432,2246
1028.350830078125,2238
1029.3493270874023,2262
1030.3473472595215,2284
1031.343698501587,2262
1032.3412418365479,2246
1033.3387851715088,2226
1034.3358516693115,2218
1035.3331565856934,2234
1036.329984664917,2234
1037.3280048370361,2218
1038.325548171997,2234
1039.3221378326416,2262
1040.3199195861816,2272
1041.3169860839844,2266
1042.3142910003662,2286
1043.311595916748,2290
1044.3086624145508,2254
1045.316457748413,2254
1046.3035106658936,2262
1047.3012924194336,2266
1048.2985973358154,2246
1049.309253692627,2246
1050.2941608428955,2262
1051.2902736663818,2278
1052.2868633270264,2322
1053.2846450805664,2330
1054.2817115783691,2328
1055.2794933319092,2322
1056.2763214111328,2322
1057.274580001831,2320
1058.271884918213,2320
1059.2689514160156,2300
1060.2667331695557,2322
1061.2635612487793,2342
1062.2611045837402,2358
1063.2588863372803,2358
1064.255952835083,2382
1065.2532577514648,2394
1066.2519931793213,2394
1067.2481060028076,2390
1068.2454109191895,2410
1069.2427158355713,2384
1070.2407360076904,2348
1071.2370872497559,2352
1072.2339153289795,2366
1073.2314586639404,2376
1074.2294788360596,2394
1075.2263069152832,2426
1076.2231349945068,2450
1077.2221088409424,2454
1078.2191753387451,2492
1079.216480255127,2430
1080.2135467529297,2410
1081.2113285064697,2450
1082.2083950042725,2430
1083.2066535949707,2382
1084.2022895812988,2384
1085.1995944976807,2406
1086.1964225769043,2422
1087.1951580047607,2432
1088.1922245025635,2430
1089.1883373260498,2442
1090.186595916748,2456
1091.184139251709,2470
1092.1809673309326,2428
1093.1782722473145,2420
1095.1735973358154,2446
1095.1735973358154,2422
1096.1706638336182,2408
1097.1672534942627,2406
1098.165512084961,2428
1099.1625785827637,2482
1100.1605987548828,2490
1101.1688709259033,2484
1102.15425491333,2446
1103.1520366668701,2444
1104.1486263275146,2468
1105.1466464996338,2410
1106.1432361602783,2426
1107.1407794952393,2396
1108.1383228302002,2382
1109.1351509094238,2410
1110.1415157318115,2458
1111.1290454864502,2468
1112.126350402832,2452
1113.1236553192139,2446
1114.1209602355957,2424
1115.1182651519775,2446
1116.1158084869385,2442
1117.114543914795,2390
1118.1225776672363,2378
1119.1082000732422,2404
1120.1057434082031,2390
1121.1330890655518,2414
1122.131109237671,2400
1123.1262683868408,2454
1124.131441116333,2486
1125.1208782196045,2506
1126.0912418365479,2478
1127.0887851715088,2478
1128.0856132507324,2474
1129.0853023529053,2446
1130.0818920135498,2432
1131.0789585113525,2390
1132.1074962615967,2410
1133.07523727417,2418
1134.1052055358887,2416
1135.0951194763184,2430
1136.0931396484375,2452
1137.0601654052734,2470
1138.0877494812012,2474
1139.0576362609863,2462
1140.0537490844727,2430
1141.0496234893799,2428
1142.0464515686035,2430
1143.0437564849854,2408
1144.0410614013672,2400
1145.0388431549072,2426
1146.03590965271,2454
1147.033452987671,2462
1148.0309963226318,2446
1149.0283012390137,2476
1150.0256061553955,2482
1151.0224342346191,2446
1152.01997756958,2426
1153.0170440673828,2462
1154.0143489837646,2470
1155.0116539001465,2448
1156.010627746582,2450
1157.0067405700684,2474
1158.0047607421875,2498
1159.001111984253,2490
1159.9981784820557,2514
1160.9957218170166,2494
1161.994457244873,2506
1162.9917621612549,2494
1163.9883518218994,2486
1165.9858226776123,2474
1166.982889175415,2450
1166.982889175415,2430
1168.0068969726562,2448
1168.9770221710205,2454
1170.001745223999,2466
1171.9763278961182,2474
1172.978162765503,2462
1173.9628314971924,2470
1174.9610900878906,2486
1175.9579181671143,2478
1176.9561767578125,2472
1176.9561767578125,2426
1178.9500713348389,2414
1179.9476146697998,2414
1180.9451580047607,2424
1180.9451580047607,2376
1182.9397678375244,2386
1182.9397678375244,2394
1184.931993484497,2410
1185.9288215637207,2422
1186.9266033172607,2418
1187.9565715789795,2418
1187.9565715789795,2390
1188.951015472412,2394
1190.917730331421,2510
1191.943883895874,2386
1192.9409503936768,2418
1193.9380168914795,2426
1194.9069499969482,2420
1195.9328651428223,2414
1196.9020366668701,2422
1197.8974342346191,2466
1198.8966464996338,2468
1199.9280452728271,2466
1200.918436050415,2458
1201.9169330596924,2468
1202.885389328003,2486
1203.911304473877,2482
1204.9076557159424,2448
1205.9056758880615,2444
1206.8822383880615,2474
1207.8721523284912,2480
1208.8713645935059,2482
1209.8956108093262,2494
1210.8922004699707,2472
1211.8892669677734,2454
1212.8877639770508,2428
1213.8841152191162,2446
1214.8518562316895,2468
1215.8496379852295,2424
1216.8471813201904,2430
1217.846155166626,2458
1218.8422679901123,2504
1219.8395729064941,2502
1220.837116241455,2480
1221.8339443206787,2514
1222.8312492370605,2546
1223.8290309906006,2526
1224.8258590698242,2526
1225.8234024047852,2520
1226.8199920654297,2522
1227.818489074707,2538
1228.8157939910889,2546
1229.8128604888916,2500
1230.8104038238525,2486
1231.8251132965088,2554
1232.8052520751953,2546
1233.8120937347412,2520
1234.799861907959,2506
1235.7962131500244,2532
1236.8016242980957,2506
1237.7915382385254,2472
1238.7886047363281,2498
1239.7868633270264,2474
1240.7841682434082,2446
1241.7809963226318,2430
1242.7780628204346,2482
1243.7751293182373,2512
1244.7729110717773,2502
1245.7702159881592,2526
1246.7679977416992,2510
1247.7641105651855,2522
1248.7623691558838,2546
1250.7245540618896,2582
1250.7245540618896,2534
1251.805067062378,2542
1252.7310848236084,2574
1253.7391185760498,2582
1254.7385692596436,2594
1255.7356357574463,2606
