Time (ms),Mic Value
15265.05708694458,2558
15266.026973724365,2554
15267.024040222168,2526
15268.051385879517,2542
15269.046545028687,2554
15270.043849945068,2558
15271.04139328003,2536
15272.039413452148,2518
15273.035526275635,2516
15274.034261703491,2506
15275.00319480896,2514
15276.027917861938,2518
15277.031183242798,2510
15278.02324295044,2518
15279.020309448242,2546
15280.018329620361,2538
15281.014680862427,2534
15282.01174736023,2538
15283.00952911377,2528
15283.978939056396,2518
15285.009860992432,2518
15286.001205444336,2506
15286.999225616455,2508
15287.997007369995,2526
15288.99335861206,2510
15289.990425109863,2506
15290.988445281982,2518
15291.954517364502,2522
15292.988061904907,2528
15293.980836868286,2526
15294.977188110352,2538
15295.944213867188,2554
15296.940803527832,2510
15297.969102859497,2502
15298.966884613037,2522
15299.935579299927,2510
15300.960779190063,2514
15301.95927619934,2518
15302.956104278564,2542
15303.954362869263,2542
15304.950952529907,2526
15305.947542190552,2574
15306.94556236267,2550
15307.942390441895,2514
15308.912515640259,2538
15309.937000274658,2538
15310.93430519104,2550
15311.933040618896,2526
15312.928915023804,2510
15313.926696777344,2506
15314.924478530884,2516
15315.921068191528,2546
15316.91837310791,2542
15317.915678024292,2534
15318.913459777832,2520
15319.916486740112,2546
15320.907592773438,2550
15321.905374526978,2512
15322.903156280518,2478
15323.899984359741,2478
15324.870824813843,2514
15325.86407661438,2502
15326.860904693604,2502
15327.889919281006,2502
15328.886270523071,2522
15329.886674880981,2542
15330.881595611572,2534
15331.883907318115,2526
15332.875967025757,2520
15333.873271942139,2546
15334.870338439941,2522
15335.868835449219,2526
15336.838006973267,2514
15337.863683700562,2518
15338.864803314209,2522
15339.857816696167,2538
15340.85488319397,2550
15341.851949691772,2550
15342.849493026733,2528
15343.847513198853,2538
15344.843626022339,2570
15345.81470489502,2542
15346.811056137085,2534
15347.83673286438,2518
15348.833322525024,2500
15349.803447723389,2502
15350.828886032104,2528
15351.826190948486,2538
15352.823734283447,2514
15353.819847106934,2514
15354.817628860474,2526
15355.78727722168,2554
15356.783628463745,2542
15357.80930519104,2522
15358.80708694458,2534
15359.8051071167,2518
15360.801458358765,2524
15361.771583557129,2524
15362.796306610107,2526
15363.79337310791,2506
15364.790439605713,2518
15365.787982940674,2536
15366.7893409729,2526
15367.783546447754,2506
15368.77989768982,2520
15369.777202606201,2554
15370.77522277832,2526
15371.77300453186,2518
15372.768878936768,2510
15373.766660690308,2522
15374.764919281006,2544
15375.730991363525,2534
