Time (ms),Mic Value
26873.863697052002,2484
26873.863697052002,2490
26874.860286712646,2506
26875.85735321045,2518
26876.85489654541,2526
26877.85243988037,2510
26878.849744796753,2518
26879.846811294556,2518
26880.844354629517,2518
26882.84158706665,2508
26883.85033607483,2524
26883.85033607483,2518
26884.83476638794,2502
26885.831356048584,2518
26886.828899383545,2510
26887.82572746277,2518
26888.82279396057,2522
26889.820098876953,2514
26890.817642211914,2486
26892.812252044678,2474
26892.812252044678,2518
26893.80955696106,2518
26894.8073387146,2522
26895.804405212402,2500
26896.801471710205,2488
26897.799253463745,2514
26898.796558380127,2550
26900.79092979431,2518
26901.78871154785,2508
26902.788400650024,2490
26903.790950775146,2504
26903.790950775146,2522
26904.809951782227,2526
26905.813694000244,2512
26906.80432319641,2482
26907.801628112793,2490
26908.798694610596,2510
26910.764694213867,2526
26910.764694213867,2514
26912.760257720947,2510
26913.760662078857,2506
26914.756298065186,2800
26915.781021118164,2538
26916.783809661865,2522
26917.778253555298,2536
26918.77555847168,2534
26919.769525527954,2528
26920.767068862915,2510
26921.764612197876,2510
26922.73783683777,2506
26923.759698867798,2490
26924.757719039917,2470
26925.753355026245,2480
26926.750659942627,2518
26927.748441696167,2512
26928.71880531311,2534
26929.715633392334,2518
26930.712938308716,2526
26931.710720062256,2510
26932.706832885742,2512
26933.706521987915,2514
26934.70311164856,2492
26935.70065498352,2506
26936.697244644165,2518
26937.694549560547,2490
26938.69185447693,2506
26939.68892097473,2508
26940.685987472534,2522
26941.683292388916,2532
26942.67988204956,2502
26943.679332733154,2506
26944.674253463745,2534
26945.701122283936,2512
26946.70057296753,2512
26947.6957321167,2536
26948.694229125977,2526
26949.69153404236,2520
26950.687885284424,2502
26951.687574386597,2514
26952.65555381775,2524
26953.650951385498,2546
26954.676628112793,2514
26955.687284469604,2510
26956.67052268982,2520
26957.6678276062,2512
26958.66584777832,2520
26959.662914276123,2526
26994.54140663147,2526
26994.54140663147,2482
26994.54140663147,2512
26994.54140663147,2534
26994.54140663147,2512
26994.54140663147,2518
26995.538473129272,2518
26995.538473129272,2512
26995.538473129272,2518
26995.538473129272,2542
26995.538473129272,2538
26995.538473129272,2510
26995.538473129272,2578
26996.536016464233,2524
26996.536016464233,2554
26996.536016464233,2494
26996.536016464233,2502
26996.536016464233,2510
26996.536016464233,2522
26997.533559799194,2526
26997.533559799194,2570
26997.533559799194,2538
26997.533559799194,2540
26997.533559799194,2534
26997.533559799194,2510
26997.533559799194,2514
26998.531341552734,2520
26998.531341552734,2512
26998.531341552734,2514
26998.531341552734,2522
26998.531341552734,2518
26998.531341552734,2524
26998.531341552734,2522
26998.531341552734,2538
26998.531341552734,2546
26998.531341552734,2522
26999.52721595764,2514
26999.52721595764,2506
26999.52721595764,2538
26999.52721595764,2538
27000.52547454834,2514
27001.525163650513,2478
27002.527236938477,2490
27003.519773483276,2512
27004.515409469604,2518
27005.512952804565,2524
27006.51240348816,2504
27007.506370544434,2518
27008.503437042236,2526
27009.500741958618,2538
27010.50591468811,2518
27011.495351791382,2538
27012.49361038208,2510
27013.490915298462,2508
27014.487504959106,2514
27015.485286712646,2514
27016.48259162903,2506
27017.479419708252,2538
27018.50461959839,2506
27019.474744796753,2544
27020.47610282898,2542
27021.47078514099,2546
27022.466897964478,2536
27023.465633392334,2514
27024.462938308716,2514
27025.45928955078,2486
27026.456594467163,2518
27027.454376220703,2550
27028.451681137085,2518
27029.449224472046,2512
27030.44605255127,2516
27031.444311141968,2514
27032.440185546875,2522
27033.45012664795,2506
27034.435033798218,2502
27035.462141036987,2510
27036.430835723877,2490
27037.453651428223,2510
27038.450956344604,2518
27039.448499679565,2506
27040.44532775879,2510
27041.416883468628,2522
27042.412757873535,2536
27043.41197013855,2526
27044.40975189209,2526
27045.405864715576,2538
27046.40293121338,2518
27047.40047454834,2508
27048.398733139038,2514
27049.39603805542,2520
27050.3933429718,2510
27051.38897895813,2502
27052.388191223145,2528
27053.385734558105,2510
27054.40855026245,2508
27055.40680885315,2490
27056.40482902527,2534
27057.401418685913,2526
27058.398962020874,2534
27059.396266937256,2526
27060.429096221924,2522
27061.362266540527,2510
27062.35957145691,2534
27063.38596343994,2664
27064.383029937744,2514
27065.380573272705,2490
27066.378593444824,2518
27067.376136779785,2502
27068.37511062622,2508
27069.373607635498,2510
27070.343494415283,2506
27071.364402770996,2526
27072.33428955078,2538
27073.331356048584,2480
27074.32770729065,2538
27075.32548904419,2542
27076.322555541992,2522
27077.320098876953,2512
27078.317642211914,2494
27079.314470291138,2514
27080.312252044678,2522
27081.320762634277,2546
27082.308053970337,2526
27083.304166793823,2506
27084.3026638031,2500
27085.31165122986,2526
27086.29608154297,2514
27087.30435371399,2514
27088.289976119995,2512
27089.287757873535,2486
27090.285062789917,2504
27091.28189086914,2526
27092.27991104126,2514
27093.285083770752,2510
27094.274759292603,2502
27095.27087211609,2514
27096.26793861389,2458
27097.26572036743,2522
27098.263025283813,2514
27099.260330200195,2502
27100.257635116577,2504
27101.25684738159,2510
27102.252960205078,2510
27103.28483581543,2506
27104.275941848755,2508
27105.244398117065,2514
27106.249570846558,2546
27107.266902923584,2532
27108.237266540527,2526
27109.261989593506,2538
27110.259294509888,2526
27111.230611801147,2532
27112.229347229004,2538
27113.234281539917,2522
27114.248991012573,2506
27115.232944488525,2512
27116.243600845337,2522
27117.239952087402,2534
27118.242502212524,2514
27119.23885345459,2536
27120.205879211426,2544
27121.230363845825,2526
27122.20048904419,2518
27123.19827079773,2522
27124.194860458374,2518
27125.191688537598,2502
27126.1887550354,2520
27127.18653678894,2522
27128.18455696106,2490
27129.181623458862,2486
27130.178928375244,2490
27131.175994873047,2506
27132.17306137085,2496
27133.169889450073,2490
27134.169816970825,2492
27135.16592979431,2558
27136.163234710693,2518
27137.179136276245,2522
27138.15689086914,2518
27139.154195785522,2506
27140.151739120483,2516
27141.149044036865,2504
27142.15850830078,2518
27143.14341545105,2526
27144.141912460327,2534
27145.13874053955,2538
27146.135568618774,2514
27147.132873535156,2518
27148.130655288696,2552
27149.128198623657,2538
27150.12526512146,2518
27151.123046875,2510
27152.135848999023,2518
27153.117895126343,2506
27154.128551483154,2526
27155.11202812195,2542
27156.10933303833,2518
27157.10687637329,2506
27158.103704452515,2524
27159.101486206055,2522
27160.099029541016,2532
27161.09609603882,2518
27162.094116210938,2508
27163.091897964478,2512
27164.103507995605,2526
27165.085792541504,2536
27166.082859039307,2514
27167.080879211426,2520
27168.07794570923,2518
27169.07525062561,2546
27170.072555541992,2556
27171.079397201538,2526
27172.077655792236,2532
27173.065185546875,2798
27174.06153678894,2550
27175.058603286743,2528
27176.055669784546,2500
27177.053213119507,2518
27178.051948547363,2514
27179.048776626587,2506
27180.04536628723,2510
27181.042909622192,2510
27182.042121887207,2502
27183.03918838501,2522
27184.035778045654,2522
27185.032606124878,2512
27186.02967262268,2500
27187.0276927948,2522
27188.024282455444,2518
27190.648317337036,2518
27190.648317337036,2518
27191.653728485107,2502
27192.659854888916,2480
27193.710803985596,2506
27194.711446762085,2524
27195.70827484131,2510
27196.70557975769,2494
27197.702884674072,2510
27198.700666427612,2526
27199.69892501831,2512
27200.695991516113,2542
27201.693296432495,2522
27202.694416046143,2514
27203.686952590942,2522
27204.684495925903,2558
27205.681562423706,2518
27206.679105758667,2492
27207.67569541931,2510
27208.673000335693,2550
27209.670305252075,2546
27210.66927909851,2502
27211.666345596313,2510
27212.663888931274,2522
27213.65976333618,2530
27214.657068252563,2510
27215.656042099,2526
27216.652154922485,2510
27217.657804489136,2512
27218.647480010986,2542
27219.645977020264,2544
27220.641374588013,2550
27221.63987159729,2522
27222.635984420776,2522
27223.634481430054,2510
27224.6310710907,2516
27225.62837600708,2514
27226.625442504883,2514
27227.62393951416,2506
27228.621006011963,2514
27229.617595672607,2538
27230.615377426147,2524
27231.61244392395,2534
27232.61022567749,2524
27233.60800743103,2510
27234.60555076599,2526
27235.60118675232,2522
27236.600637435913,2544
27237.59627342224,2542
27238.593339920044,2514
27239.590883255005,2534
27240.588188171387,2510
27241.589784622192,2510
27242.584943771362,2506
27243.581295013428,2502
27244.579076766968,2510
27245.575428009033,2506
27246.572971343994,2506
27247.570037841797,2550
27248.568296432495,2524
27249.565601348877,2552
27250.56266784668,2554
27251.560926437378,2542
27252.557039260864,2512
27253.55577468872,2510
27254.552364349365,2518
27255.549430847168,2536
27256.5495967865,2490
27257.54475593567,2494
27258.541345596313,2502
27259.538650512695,2506
27260.535955429077,2518
27261.534214019775,2518
27262.530088424683,2514
27263.529062271118,2490
27264.553785324097,2524
27265.522241592407,2510
27266.518115997314,2514
27267.515182495117,2520
27268.5124874115,2514
27269.511222839355,2512
27270.50757408142,2526
27271.505117416382,2522
27272.5031375885,2586
27273.499488830566,2518
27274.49655532837,2508
27275.49386024475,2534
27276.490926742554,2526
27277.488708496094,2522
27278.485774993896,2522
27279.48307991028,2534
27280.48062324524,2506
27281.47864341736,2498
27282.479286193848,2514
27283.475399017334,2534
27284.47461128235,2534
27285.468816757202,2518
27286.466360092163,2510
27287.496089935303,2514
27288.46001625061,2536
27289.457082748413,2538
27290.457248687744,2516
27291.452407836914,2506
27292.449474334717,2514
27293.44606399536,2516
27294.475317001343,2494
27295.472860336304,2510
27296.467781066895,2526
27297.435760498047,2518
27298.43544960022,2516
27299.46494102478,2544
27300.45771598816,2546
27301.426887512207,2518
27302.424907684326,2538
27303.420305252075,2518
27304.4171333313,2514
27305.416107177734,2494
27306.41269683838,2508
27307.409524917603,2490
27308.406114578247,2492
27309.40318107605,2518
27310.40048599243,2506
27311.39874458313,2520
27312.40439414978,2518
27313.394784927368,2508
27314.390897750854,2782
27315.389156341553,2510
27316.385507583618,2512
27317.383766174316,2522
27318.38035583496,2510
27319.3781375885,2518
27320.375442504883,2506
27321.37155532837,2502
27322.371006011963,2512
27323.366165161133,2510
27324.363946914673,2526
27325.361251831055,2502
27326.364278793335,2510
27327.356815338135,2506
27328.354120254517,2554
27329.35118675232,2502
27330.34873008728,2514
27331.345558166504,2522
27332.345485687256,2510
27333.341598510742,2490
27334.338903427124,2510
27335.335969924927,2514
27336.33255958557,2536
27337.329626083374,2520
27338.326692581177,2518
27339.324712753296,2514
27340.325355529785,2556
27341.320037841797,2528
27342.316150665283,2522
27343.312978744507,2510
27344.311952590942,2492
27345.308780670166,2506
27346.30560874939,2544
27347.30315208435,2518
27348.300457000732,2514
27349.29847717285,2514
27350.295305252075,2510
27351.2921333313,2516
27352.29182243347,2526
27353.288650512695,2536
27354.28547859192,2514
27355.282068252563,2510
27356.278896331787,2526
27357.276439666748,2534
27358.27398300171,2510
27359.270811080933,2522
27360.268592834473,2522
27361.266374588013,2542
27362.2624874115,2542
27363.2595539093,2538
27364.256620407104,2542
27365.253925323486,2518
27366.251230239868,2518
27367.24853515625,2512
27368.245840072632,2518
27369.24433708191,2546
27370.240449905396,2508
27371.237993240356,2508
27372.235774993896,2526
27373.235940933228,2542
27374.260902404785,2526
27375.258207321167,2536
27376.254320144653,2542
27377.232551574707,2542
27378.22151184082,2526
27379.24575805664,2514
27380.24353981018,2518
27381.24132156372,2514
27382.209539413452,2534
27383.206367492676,2514
27384.23442840576,2494
27385.20121574402,2494
27386.23046875,2506
27387.19606399536,2514
27388.222455978394,2542
27389.190196990967,2506
27390.188455581665,2512
27391.186952590942,2520
27392.184019088745,2514
27393.18013191223,2510
27394.17815208435,2542
27395.174980163574,2518
27396.172523498535,2506
27397.169589996338,2490
27398.16641807556,2524
27399.1641998291,2532
27400.1624584198,2538
27401.167392730713,2518
27402.18496322632,2508
27403.156518936157,2536
27405.15899658203,2526
27405.15899658203,2518
27406.144857406616,2524
27407.14192390442,2510
27408.1392288208,2506
27409.136295318604,2526
27410.133838653564,2546
27411.131620407104,2526
27412.13035583496,2512
27413.163423538208,2514
27414.153337478638,2520
27415.120601654053,2510
27416.1479473114,2534
27417.147874832153,2534
27418.150186538696,2504
27419.11244392395,2482
27420.109510421753,2494
27421.10800743103,2518
27422.103881835938,2510
27423.10118675232,2554
27424.12567138672,2524
27425.124168395996,2586
27426.120281219482,2516
27427.11853981018,2542
27428.08747291565,2542
27429.11434173584,2540
27430.110692977905,2514
27431.081295013428,2492
27432.088375091553,2522
27433.073043823242,2524
27434.10062789917,2482
27435.068130493164,2514
27436.066150665283,2518
27438.060760498047,2518
27438.060760498047,2502
27439.085721969604,2546
27440.084218978882,2548
27441.05291366577,2534
27442.049264907837,2522
27443.047523498535,2552
27445.356607437134,2534
27445.356607437134,2544
27446.57278060913,2534
27447.602033615112,2514
27448.66991043091,2510
27449.70703125,2506
27450.66738128662,2526
27451.664686203003,2538
27452.664375305176,2526
27453.659296035767,2522
27454.659700393677,2510
27455.666542053223,2522
27456.666707992554,2520
27457.666397094727,2546
27458.645343780518,2550
27459.64288711548,2504
27460.64043045044,2492
27461.64059638977,2510
27462.637424468994,2522
27463.634490966797,2534
27464.63179588318,2542
27465.62886238098,2490
27466.62449836731,2486
27467.621564865112,2550
27468.618869781494,2546
27469.616174697876,2522
27470.61848640442,2518
27471.61054611206,2522
27472.607851028442,2510
27473.605155944824,2522
27474.602222442627,2520
27475.608587265015,2576
27476.59683227539,2490
27477.594137191772,2518
27478.591442108154,2534
27479.589462280273,2522
27480.586290359497,2510
27481.58359527588,2516
27482.58066177368,2518
27483.578205108643,2504
27484.575510025024,2508
