Time (ms),Mic Value
4978.739261627197,1840
4979.708194732666,1852
4980.746030807495,1854
4981.70280456543,1816
4982.700824737549,1802
4983.706951141357,1782
4984.694957733154,1806
4985.6932163238525,1814
4986.716508865356,1782
4987.713813781738,1818
4988.711357116699,1834
4989.709377288818,1790
4990.6792640686035,1782
4991.705656051636,1810
4992.674827575684,1846
4993.671417236328,1830
4994.667768478394,1770
4995.694875717163,1766
4996.662139892578,1792
4997.660875320435,1790
4998.656988143921,1802
4999.655723571777,1850
5000.653266906738,1840
5001.650094985962,1808
5002.650260925293,1814
5003.6461353302,1810
5004.6422481536865,1808
5005.639553070068,1830
5006.637096405029,1834
5007.634401321411,1830
5008.659601211548,1806
5009.659051895142,1806
5010.624885559082,1830
5011.650800704956,1842
5012.648582458496,1806
5013.6449337005615,1812
5014.644145965576,1800
5015.640497207642,1778
5016.638517379761,1784
5017.634868621826,1786
5018.632173538208,1848
5019.602298736572,1848
5020.627498626709,1806
5021.624565124512,1786
5022.621393203735,1816
5023.619651794434,1834
5024.617910385132,1828
5025.6171226501465,1838
5026.611089706421,1822
5027.608633041382,1778
5028.605937957764,1822
5029.603481292725,1844
5030.600070953369,1850
5031.59761428833,1850
5032.598972320557,1870
5033.594846725464,1870
5034.5940589904785,1878
5035.586833953857,1848
5036.5846157073975,1854
5037.580966949463,1848
5038.578987121582,1826
5039.578676223755,1758
5040.5731201171875,1758
5041.562557220459,1806
5042.568206787109,1782
5043.539762496948,1754
5044.536113739014,1750
5045.560359954834,1742
5046.558141708374,1724
5047.556638717651,1756
5048.552989959717,1790
5049.549579620361,1804
5050.5475997924805,1774
5051.544427871704,1774
5052.546739578247,1776
5053.539991378784,1832
5054.537534713745,1846
5055.534362792969,1846
5056.5314292907715,1850
5057.531356811523,1846
5058.525562286377,1866
5059.527635574341,1902
5060.519695281982,1898
5061.516761779785,1838
5062.515735626221,1838
5063.514232635498,1826
5064.5081996917725,1802
5065.508842468262,1784
5066.503047943115,1786
5067.501783370972,1742
5068.498611450195,1782
5069.470167160034,1818
5070.491790771484,1782
5071.489572525024,1782
5072.486639022827,1818
5073.487043380737,1882
5074.481010437012,1866
5075.478315353394,1782
5076.476335525513,1774
5077.474594116211,1798
5078.477382659912,1774
5079.474687576294,1782
5080.471754074097,1778
5081.47120475769,1790
5082.466602325439,1830
5083.4596157073975,1846
5084.46478843689,1838
5085.458040237427,1842
5086.456060409546,1816
5087.447643280029,1784
5088.444709777832,1818
5089.442253112793,1822
5090.439319610596,1818
5091.436147689819,1818
5092.433929443359,1790
5093.437433242798,1810
5094.412565231323,1834
5095.399618148804,1790
5096.422433853149,1818
5097.420215606689,1854
5098.417520523071,1828
5099.415063858032,1778
5100.412368774414,1754
5101.409196853638,1754
5102.407932281494,1746
5103.405714035034,1758
5104.403972625732,1806
5105.407476425171,1788
5106.4043045043945,1780
5107.399702072144,1774
5108.400821685791,1820
5109.394311904907,1830
5110.399484634399,1782
5111.389636993408,1774
5112.386465072632,1780
5113.37947845459,1746
5115.345478057861,1792
5115.345478057861,1850
5116.369724273682,1830
5117.3670291900635,1772
5118.364572525024,1778
5119.369029998779,1854
5120.359182357788,1866
5121.356725692749,1810
5122.353792190552,1786
5123.353004455566,1830
5124.348402023315,1770
5125.34499168396,1744
5126.342296600342,1778
5127.340316772461,1816
5128.3392906188965,1786
5129.334211349487,1838
5130.331754684448,1830
5132.299184799194,1806
5132.299184799194,1808
5133.325576782227,1782
5134.322643280029,1778
5135.318756103516,1770
5136.2950801849365,1738
5137.313604354858,1750
5138.314723968506,1750
5139.308214187622,1746
5140.305519104004,1822
5141.303539276123,1822
5142.300605773926,1828
5144.296646118164,1816
5144.296646118164,1852
5145.292282104492,1854
5146.289587020874,1838
5147.288084030151,1772
5148.284912109375,1778
5149.282932281494,1742
5150.2790451049805,1746
5151.2768268585205,1770
5153.27262878418,1810
5154.268980026245,1772
5155.266523361206,1782
5156.263113021851,1834
5157.273530960083,1832
5158.2581996917725,1790
5159.255504608154,1758
5160.252571105957,1778
5161.223411560059,1784
5162.247180938721,1758
5162.247180938721,1704
5164.248466491699,1792
5165.252923965454,1816
5166.251420974731,1790
5167.244911193848,1776
5168.2469844818115,1838
5169.244289398193,1838
5170.2470779418945,1864
5171.250104904175,1840
5172.253131866455,1808
5173.245191574097,1746
5174.2448806762695,1754
5175.213813781738,1770
5176.211833953857,1770
5177.21152305603,1776
5178.207159042358,1770
5179.203033447266,1790
5180.200576782227,1806
5181.201219558716,1826
5182.195425033569,1822
5183.168649673462,1818
5184.1912269592285,1778
5185.190677642822,1756
5186.166524887085,1734
5187.190532684326,1774
5188.194274902344,1740
5189.194679260254,1740
5190.1891231536865,1766
5191.193103790283,1802
5192.189931869507,1786
5193.193674087524,1834
5194.1633224487305,1842
5195.18780708313,1822
5196.189641952515,1790
5197.167158126831,1754
5198.164224624634,1742
5199.1636753082275,1780
5200.165510177612,1784
5201.163530349731,1768
5202.160835266113,1754
5203.139305114746,1770
5204.168081283569,1788
5205.168962478638,1786
5206.16340637207,1782
5207.128524780273,1746
5208.125829696655,1722
5209.122180938721,1702
5210.119724273682,1722
5211.090326309204,1754
5212.113857269287,1746
5213.112592697144,1710
5214.112758636475,1744
5215.110301971436,1808
5216.107130050659,1838
5217.107057571411,1812
5218.106508255005,1850
5219.099283218384,1846
5220.097303390503,1818
5221.0938930511475,1774
5222.091197967529,1810
5223.08874130249,1818
5224.10774230957,1790
5225.103855133057,1790
5226.103782653809,1818
5227.078437805176,1808
5228.075742721558,1776
5229.072570800781,1778
5230.0705909729,1790
5231.067419052124,1742
5232.064485549927,1718
5233.059644699097,1710
5234.06195640564,1682
5235.056161880493,1678
5236.051559448242,1714
5237.051248550415,1772
5238.048315048218,1768
5239.045858383179,1770
5240.01145362854,1770
5241.036176681519,1770
5242.0337200164795,1756
5243.03126335144,1774
5244.029760360718,1766
5245.025634765625,1722
5246.023178100586,1722
5247.020483016968,1738
5248.0175495147705,1758
5249.018430709839,1786
5250.012159347534,1782
5251.009464263916,1806
5252.007722854614,1834
5253.005743026733,1810
5254.001617431641,1782
5254.999160766602,1750
5255.981683731079,1790
5256.965637207031,1748
5257.962942123413,1704
5258.960247039795,1694
5259.957790374756,1754
5260.954856872559,1810
5261.95216178894,1790
5262.949466705322,1736
5263.947010040283,1802
5264.944314956665,1830
5265.941619873047,1818
5266.938924789429,1790
5267.936229705811,1790
5268.933534622192,1778
5269.931077957153,1724
5270.956993103027,1718
5271.953582763672,1760
5272.953748703003,1810
5273.921012878418,1786
5274.918794631958,1786
5275.9435176849365,1786
5276.940584182739,1816
5277.911424636841,1770
5278.935194015503,1766
5279.932975769043,1774
5280.929803848267,1790
5281.92663192749,1746
5282.925844192505,1722
5283.922433853149,1784
5284.919738769531,1864
5285.890579223633,1822
5286.887645721436,1818
5287.884712219238,1838
5288.882493972778,1842
5289.879560470581,1830
5290.876865386963,1810
5291.873931884766,1802
5292.871475219727,1758
5293.8690185546875,1726
5294.866561889648,1734
5295.864105224609,1742
5296.861171722412,1734
5297.858476638794,1736
5298.855543136597,1746
5299.853086471558,1746
5300.850391387939,1758
5301.8481731414795,1786
5302.84571647644,1766
5303.843021392822,1758
5304.840087890625,1770
5305.837631225586,1782
5306.834697723389,1754
5307.8320026397705,1782
5308.829307556152,1818
5309.827089309692,1866
5310.824155807495,1810
5311.821460723877,1790
5312.81852722168,1772
5313.816070556641,1742
5314.813852310181,1742
5315.810680389404,1722
5316.808223724365,1694
5317.803621292114,1722
5318.800687789917,1730
5319.797992706299,1718
5320.795059204102,1734
5321.792364120483,1750
5322.790145874023,1750
5323.787212371826,1744
5324.784278869629,1764
5325.78182220459,1766
5326.779127120972,1782
5327.7764320373535,1762
5328.803300857544,1714
5329.800128936768,1714
5330.798149108887,1758
5331.795692443848,1742
5332.763910293579,1754
5333.789587020874,1758
5334.787130355835,1788
5335.784196853638,1812
5336.78126335144,1790
5337.7790451049805,1742
5338.7768268585205,1770
5339.774131774902,1770
5340.770959854126,1742
5341.768026351929,1712
5342.765808105469,1718
5343.736410140991,1738
5344.731330871582,1752
5345.757961273193,1782
5346.755027770996,1846
5347.752809524536,1828
5348.749160766602,1770
5349.7474193573,1790
5350.744724273682,1818
5351.741552352905,1842
5352.719783782959,1822
5353.737115859985,1802
5354.733467102051,1790
5355.731725692749,1790
5356.728315353394,1846
5357.726097106934,1866
5358.722925186157,1874
5359.720706939697,1874
5360.720634460449,1870
5361.715078353882,1862
5362.712621688843,1838
5363.683462142944,1786
5364.679574966431,1790
5365.704774856567,1742
5366.702079772949,1718
5367.700099945068,1740
5368.699312210083,1710
5369.693994522095,1730
5370.6910610198975,1746
5371.694087982178,1734
5372.686862945557,1740
5373.683214187622,1722
5374.680280685425,1726
5375.677585601807,1706
5376.675128936768,1702
5377.687454223633,1674
5378.669500350952,1678
5379.639387130737,1718
5380.665302276611,1710
5381.664991378784,1690
5382.658958435059,1726
5383.656978607178,1736
5384.6564292907715,1746
5385.651350021362,1750
5386.648416519165,1738
5387.646436691284,1772
5388.643741607666,1758
5389.640331268311,1750
5390.6378746032715,1762
5391.635417938232,1746
